FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
1.018571570513544,1.00691179177861,0.9995624851102476,1.002545910261213,1.0005986428202214,0.9990850559876246,1.000044353471172,1.001123012119122,0.999576569201232,1.0026278830570254,1.0083486158008006,1.00074320302302,1.0008429544621378,0.9924575561878064,1.0000996773586037,200.0,-0.02171292117911968,-0.002261376409976228,0.0,,0
1.008248725057752,1.00207589049098,0.9958597875340666,0.9994655906641532,1.0027978597721898,0.9938389347030884,0.995118675512089,0.999231486751247,0.995061143083624,0.996994968959694,1.002061467694266,0.9987007950464771,0.9966015685766634,0.9966462410180068,0.9978980426567938,200.0,-0.010510214776357517,0.007596053713719483,0.0,,0
1.002009480181473,0.9939850492936292,0.9924705788857342,0.9951759600886608,1.0006487069122554,0.9919353479708922,0.9912070521367178,0.9941042181322648,0.9995238137801022,0.9983408538701236,0.9961550361202788,0.9959200049906028,0.9957939844798022,0.9997640616960676,0.9998734632197674,200.0,-0.003918828961325426,0.01379932464272099,0.0,,0
0.9967756709501876,0.9934654191457096,0.993512925350463,0.9956602753202876,1.0001439571964823,0.9918206324215828,0.991847837808078,0.9945726704419044,0.9989485454475702,0.9981209654099332,0.9945846718154533,0.9958749549794509,0.9958725047768715,1.001297308515365,0.9999975396483594,1000.0,0.001251898444671149,0.01257754798267456,0.0,,0
0.9937280946019178,0.9992096411971484,0.9962579370420532,0.998056262882132,1.0010672983484297,0.9917291147034184,0.9938543140255022,0.997818822576112,0.99603732206341,0.9967829964840708,0.9963985576137064,0.9969508919779934,0.9961233637872737,1.0005543307545623,0.9991699408693263,1000.0,0.004101710168385023,0.008599784268968309,0.0,,0
0.9905976032464068,1.0025475810288118,1.0007100031431235,0.9994173676728448,0.9996790944025192,0.9963824631732838,0.9994564840864276,1.0016531291756146,0.9971838867952232,1.002068067979139,0.9979517291394474,0.9984929750828826,1.000090392009101,1.0005423568371408,1.001599827906737,400.0,0.0064662889682567,-0.0016485808330550823,0.0,,0
0.9883631289046326,0.9982881659364268,1.0032195183057158,1.0057465266717265,1.0007263315398034,1.0023614994641732,1.0031957676407992,0.999600371259915,1.002688375214572,1.0029205231849014,0.9966236043822584,1.002944785891901,1.002101259325047,1.0063425966250927,0.9991589501448936,800.0,0.007862520416071517,-0.009443919321335079,0.0,,0
0.9858131884913192,0.997149558917042,1.0054358867137527,1.0050314361880006,0.9999341557804962,1.001422442162233,1.003071518913107,1.001057720034219,1.0037519367258816,1.003999861398064,0.9961328780407047,1.0021293447102433,1.0029702592678178,1.0060197457605586,1.0008391277653061,600.0,0.010355011887426008,-0.010902717192954933,0.0,,0
0.9859090878428032,0.9994066834521586,1.004924757956998,1.0041886199435122,1.0000110218611948,1.0017861477658327,1.0033197348988818,1.0002267442000288,1.0047858105822505,1.0037098180481938,0.9967468430839865,1.0019952631901798,1.0030105269323388,1.0052655497658307,1.0010132420575788,600.0,0.010203636365229632,-0.010923331044929286,0.0,,0
0.9868335537006668,1.0027395045883707,1.0017289265659897,1.0041573836095026,1.0008973838542532,1.001901727548067,1.0030492023940556,1.0007802023883223,1.0055285621002032,1.0031334170978818,0.9971006616183424,1.0023188316706078,1.0031228459951158,1.0052333432853169,1.0008021542637964,1800.0,0.00935992924266789,-0.009267995302850338,0.0,,0
0.9864608495273544,1.003019711884532,1.000970188824355,1.0049273440373927,0.9999323858378484,1.0017378416939189,1.0034381531846597,1.0002591799620135,1.0054172461247304,1.0033371385208083,0.9968169167454137,1.0021991905230532,1.003112929448053,1.0053994607106111,1.0009117338485605,1800.0,0.009718985506257254,-0.00905859131096507,0.0,,0
0.9721323095575046,1.0007704580316688,1.0026127560122748,1.004269426037056,1.0010565522680688,1.001729654224103,1.0033972596713707,1.000212707978878,1.0044219713120068,1.0034449466915762,0.9918385078671493,1.0023518775097426,1.0028692214134578,1.0105998804837708,1.0005161300291077,1800.0,0.024000232692109786,-0.010551466569969598,0.0,,0
0.9630306732875452,1.0002469751022265,1.0014508043211698,1.0042183357327508,1.0006579358989185,1.0012771145730008,1.0036017272378157,0.9999990104546176,1.0031163255612656,1.003964930545531,0.9882428175703138,1.00205112873489,1.0026704984498076,1.0139725894477283,1.0006181019083322,800.0,0.033156484257665014,-0.010111442572640315,0.0,,0
0.9548825352856098,0.997935911625794,1.0017586379560282,1.0054000162404872,1.00135213269023,1.0028749902794605,1.0028537016451755,0.9993717438225204,1.0022171919021068,1.0037723920214368,0.984859028289144,1.0032090464033925,1.0020537573478099,1.0186321266162583,0.9988484064615202,800.0,0.041275610979466394,-0.011087270697571514,0.0,,0
0.9583718224906378,1.0015551045086033,1.0019595696718988,1.0019726648825522,1.0003817616336446,1.0011222349356503,1.0026698617801242,1.001459671146272,1.0017651044225797,1.0037604971028282,0.98729549889038,1.0011588871506156,1.002413783612951,1.0140417820964611,1.0012534438623493,2000.0,0.03795230933242547,-0.009921242095893654,0.0,,0
0.94731246807023,1.0033970643147976,0.9980938814872968,0.9976743889239336,0.9996847835038868,0.9967600419896268,0.9976159543088696,1.0005207688625597,0.9961816865604206,0.998986613923307,0.9829344712907747,0.9980397381391489,0.9983262559137893,1.0153675217316758,1.0002870805276498,400.0,0.04988063404576865,-0.0012640859669772956,0.0,,0
0.9483523341111928,0.993840845185214,0.9905076013666044,0.9922710244699,0.9990534196765676,0.9927173423101971,0.9916787952025058,0.9933338030724774,0.9992701701964656,0.998415615946588,0.9775669268876704,0.9946805954855549,0.9956745961045091,1.0175063907413173,1.000999316387055,1800.0,0.0496431735697748,0.011510214267496712,0.0,,0
0.9405232122074996,0.9914061074219078,0.9898000988913146,0.9914049656124834,0.998297148468113,0.9928794996984954,0.992595863400718,0.9946634064632752,0.9979572934903188,0.9976023218284976,0.973909806173574,0.9941938712596973,0.9957047212957024,1.020827457488921,1.0015196734557323,1000.0,0.05756134339880715,0.011902508091778811,0.0,,0
0.9443230051727834,0.9927869993593248,0.989174133923914,0.9936925166100886,0.9999727152453204,0.9915834232266388,0.9921026482247076,0.9946396447705408,0.9977625669165734,0.9980151676479444,0.9754280461520074,0.9950828850273493,0.9956300068899416,1.020149962832091,1.0005498254173846,1000.0,0.05376516753058033,0.01240626800262065,0.0,,0
0.9522286714878536,1.0018787381564973,0.9959522979985044,0.9951457229697864,0.997659716266002,0.99754958699554,0.9979585430337684,0.998966901354051,0.9973490784806912,1.0013822672844428,0.9833532358809518,0.9967850087437761,0.9989141975382383,1.0136591535703763,1.0021360561964567,400.0,0.04502397420829074,0.0004647448011567496,0.0,,0
0.9818557840665229,0.9968458496535932,1.000731653630467,1.002662297102398,1.0016024531504004,1.003117885217332,1.0036978692144862,0.998943034521083,1.0036723962164176,1.0048923991288554,0.9931444291168608,1.0024608784900435,1.0028014247702106,1.0093807598371842,1.0003397102944107,2000.0,0.01440780476606737,-0.008269655486919717,0.0,,0
0.9989401173679572,0.9980644294094392,1.0014976504048951,1.001604562715565,1.0000543222438254,1.0024123527489186,1.0034009187762962,1.000158192767892,1.0031051226726089,1.0055676451774624,0.9995007323940971,1.0013570792361028,1.0030579698485649,1.0018572741188085,1.0016985854973528,2000.0,-0.0025505394696917825,-0.0071889096501714204,0.0,,0
0.998788827873806,0.9997971903793368,1.0011790548318835,1.0003566733440863,0.9998952802544846,1.0018859439256995,1.0049480768007018,1.0004288762986218,1.0044237535897476,1.004758958246157,0.999921691028342,1.0007126325080902,1.003639916233807,1.0007910034224128,1.0029251991337216,1400.0,-0.0024713509921363667,-0.007256426250079671,0.0,,0
1.001580315994432,1.0035770992913726,0.999604562178242,1.0019310019558272,1.0008260804504472,1.0027558171076951,1.0039094539410611,1.0024690173863209,1.0053301691265335,1.0048763577421405,1.0015873258213488,1.0018376331713232,1.004146249549014,1.0002499106603302,1.0023043817693122,1800.0,-0.005263066507384029,-0.007558371712197791,0.0,,0
1.0119059333888825,1.0043856880534834,0.9991902064575074,1.0020744979380718,0.9997919914585456,1.0035164785395356,1.003499473349621,1.0018409622024738,1.0052269497842266,1.0064975011212118,1.0051606092999579,1.0017943226453843,1.0042662216143832,0.9966509962453483,1.0024674715289577,200.0,-0.015573115988001714,-0.007174820467071943,0.0,,0
1.0128317122703212,1.0056554547638432,1.0000387958318009,1.0023630538914683,1.0014302630156768,1.003810044818379,1.0035645732493408,1.0025643795779589,1.004286008981489,1.0061499935870788,1.006175320955322,1.002534453908508,1.0041412388489668,0.9963814784849253,1.0016027229131075,200.0,-0.016527576852276234,-0.007999349576642166,0.0,,0
1.0109675105767204,1.0035094554557835,1.0020284460760789,1.002198921944475,1.0014740058839693,1.002821999155374,1.0048808859838816,1.0021071772732866,1.003825264724363,1.0061786000286617,1.0055018040361943,1.0021649756612727,1.0042479820025483,0.9966814297482838,1.0020785064254527,200.0,-0.014750379388074976,-0.008950667894320518,0.0,,0
1.0016293355412351,1.0034759362565375,1.000992556774242,1.0042595207739764,1.0027555707853577,1.0039941264314065,1.0041152082257214,1.0012937598580638,1.0027736190128067,1.0066781447266977,1.0020326095240049,1.003669739330247,1.0037151829558224,1.0016338089106898,1.0000452774690665,2000.0,-0.00545252469629545,-0.0096735014864277,0.0,,0
1.001904049251444,1.0013900403402305,0.9993442076822946,1.0034813059601866,1.0042658375617202,1.003219000469558,1.0045925404737583,1.0018793383876423,1.0026445821043677,1.0072645139538716,1.0008794324246564,1.0036553813304883,1.00409524372991,1.0027735097913912,1.0004382603905722,2000.0,-0.005626601883118738,-0.008021869776668808,0.0,,0
0.992657153669678,1.0058751733901004,0.9976102695292708,0.9977688799204162,1.0004975032403547,0.9993526043068308,1.0002308874024872,1.0009324454461963,0.9980319963887718,1.0040867696942344,0.9987141988630164,0.9992063291558672,1.0008205247329225,1.0004927638892198,1.0016154777346327,400.0,0.004326603924261791,-0.0016866933190936143,0.0,,0
0.9982796665096908,0.9924237921412208,0.9877234246608728,0.9929137370225268,1.0027515884144005,0.9930382001550936,0.9929492686006166,0.9946178281721232,0.998747555440621,1.0018948796395415,0.9928089611039281,0.9962345085306737,0.9970523829632256,1.0034503590931902,1.0008209657721636,1000.0,-0.00010894055197771734,0.015614326401341885,0.0,,0
0.9945511658614836,0.993898636908052,0.987696878546762,0.9920529349056044,1.0012301330720157,0.9941791695598824,0.9938958911078432,0.9951161403080306,0.9976337336970188,1.0011912784504489,0.9920488937720991,0.9958207458458341,0.9969592608908353,1.0038020828382694,1.0011432931576798,1000.0,0.0036007764477167968,0.014818552731895578,0.0,,0
0.991895454104622,0.9959222828829024,0.9913558531114658,0.992846224834695,1.0013164177760894,0.9928779076904758,0.9931325455264488,0.9925611274976732,0.9988916144043049,1.0030199127689077,0.9930578633663302,0.9956801834337533,0.9969013000493336,1.0026406518332516,1.00122641450126,2000.0,0.006009243615827398,0.012123247168017598,0.0,,0
0.9794562577983104,1.006867980148725,0.99739583263611,0.995798340785493,0.9983602974932924,0.9978370581579648,0.9994050153578043,0.9980643775910736,0.9978694526588044,1.005509720274521,0.9945733568610485,0.99733189881225,1.0002121414705507,1.0027735932519928,1.0028879479957784,400.0,0.017560055789883976,-0.0011051047729692095,0.0,,0
0.9839172310794028,1.0007281875143923,1.001840724111745,1.0036480879994951,1.0027911592750234,1.0024000715441947,1.0057197860504974,0.9993750557398708,1.0030208463965762,1.009565301150754,0.9954953809018466,1.0029464396062377,1.0044202473344246,1.0074847747637372,1.001469478000007,2000.0,0.012072000696470474,-0.011312649214948694,0.0,,0
0.9874454713171582,1.0020726431465536,1.005294546592675,1.004391938501461,1.0003459835072666,1.003156093409806,1.0053561675247624,0.9981314570599435,1.0031427032718307,1.008498234807846,0.9982708870187956,1.0026313384728445,1.0037821406660958,1.0043680042268595,1.0011477819903418,2000.0,0.00840053821118659,-0.013560408718347159,0.0,,0
0.9860524991955038,1.0035855203709865,1.007615580124711,1.003207694789682,0.9999784043466878,1.0015526684182492,1.0060099410081111,0.9999141097161968,1.0044221750008917,1.008379871990989,0.9990845332304005,1.0015795891848729,1.0046815244290472,1.0024973421882581,1.003097043188249,2000.0,0.009706070122659297,-0.015050815922530639,0.0,,0
0.9880933755057074,1.0071998147172885,1.0074427560590755,1.0035555085450103,1.00066059081289,1.0013489368776638,1.0054381153911176,1.0013743498469176,1.0051359008527787,1.0081024774630196,1.0009119820940238,1.0018550120785212,1.0050127108884583,1.0009421707416515,1.0031518520862475,2000.0,0.007654663126513273,-0.015436933605468139,0.0,,0
0.9922036742312468,1.0057261257849135,1.0061803174081956,1.0042898447811237,0.9998637373480138,1.000818661749254,1.005645075974105,1.0021556994909722,1.0053702958368138,1.008120654909062,1.001370039141452,1.0016574146261306,1.005322931552738,1.000286982307684,1.0036594516978399,2000.0,0.0036237716599294527,-0.01420513157276317,0.0,,0
0.9939300570799668,1.0019561790651008,1.0064066557388436,1.0032730782148342,0.9997092466397672,1.0007601213400703,1.005524084251896,1.0022429133145263,1.0053124991157885,1.00793996942006,1.0007642972946371,1.0012474820648904,1.0052548665255678,1.0004828157554777,1.0040023915490033,2000.0,0.0019917011098629445,-0.01320242250959152,0.0,,0
0.9985122175739886,0.9990119384653056,1.0091690131425155,1.001847502325832,1.000652878919925,1.0017654971475192,1.006358400384869,1.0021828782412905,1.0048644854139546,1.007136727345864,1.0022310563939365,1.0014219594644256,1.0051356228464945,0.9991927041929611,1.003708390201524,600.0,-0.002649652056139716,-0.014293750870766068,0.0,,0
0.9943398663269007,0.997584813149618,1.0082601147108856,1.002373393595911,1.000243073984752,1.003080495771839,1.0056125461292174,1.0024054601152677,1.004496419599354,1.0068699293475,1.000061598062468,1.0018989877841673,1.0048460887978348,1.0018372765490235,1.0029415151124021,600.0,0.001576057599491679,-0.014149993212580538,0.0,,0
0.987893552769781,0.9963114138166798,1.0080912577910792,1.0032645197199803,1.0025079684513962,1.0036311031169582,1.0049170347237508,1.0018661432883582,1.0045708678867014,1.0057455244708773,0.9974320747925134,1.0031345304294448,1.0042748925924219,1.0057171368166775,1.0011367988324447,600.0,0.008009594289291853,-0.014261107206234634,0.0,,0
0.9671928121290492,1.001912917832576,1.0034068182332592,0.9964145524149683,0.9989560728309458,0.9998378483512532,1.0000619252168037,1.0026360852170957,0.9992700683520234,1.0032608267542436,0.9908375160649614,0.998402824532389,1.0013072263850415,1.007635266473834,1.0029090481129326,600.0,0.029562597998809458,-0.006841798275084707,0.0,,0
0.9588871599286064,0.9919375711130752,0.9943462369929472,0.9925643158341544,1.0043917563386544,0.9920653922831348,0.9930004558596304,0.9977674090020092,0.9986334387429842,0.9999911481764884,0.981723656011543,0.9963404881519812,0.997348112945278,1.0148889476696754,1.001011325751868,1000.0,0.038983457031212795,0.008834890572261694,0.0,,0
0.9437305397574044,0.9902138366598872,0.9898852237119218,0.9911112398068654,1.0022609982398087,0.992973291713831,0.9930183492848158,0.9968995289459172,0.999824000273886,1.0006395468911944,0.9746098667097378,0.9954485099201684,0.9975953563489532,1.021381522927509,1.0021566624565614,1000.0,0.05424088430054177,0.01074004495461568,0.0,,0
0.9328321523012012,0.993372126793128,0.9878274567296864,0.9923490066945831,1.0023635284888988,0.9929589181557096,0.9923314025974715,0.9963287751892396,0.9998131029185564,1.001087281679658,0.9713439119413385,0.995890484446397,0.9973901405962313,1.025270732850942,1.001505844440986,1000.0,0.0651172346291001,0.010629339899148228,0.0,,0
0.9215994301383796,1.003966175185414,0.9937786397136475,0.9949487472557396,1.0004497147888676,0.9977343054117752,0.9975356550502285,1.0036899583459635,0.9960707779627171,1.0020474194056392,0.9731147483458137,0.9977109224854609,0.9998359526911371,1.0252757181837577,1.0021299057249793,400.0,0.07569291814880293,-0.0012672566485787524,0.0,,0
0.9227477422005438,0.999826086240756,0.997067319198526,1.0003372972592903,1.0034434463529274,1.00128002567338,1.003142288414964,1.0064536745194976,0.9999107208165348,1.007513637108388,0.973213715879942,1.0016869230951995,1.004255080214846,1.0292568905993202,1.0025638321320107,2000.0,0.0737099361833915,-0.010204839257686985,0.0,,0
0.9366494036169832,0.99650845607169,1.0012870540465262,1.004128102261627,1.0000991397201535,1.0041007454827868,1.0034729347864246,1.0028272827314215,1.0014649179287956,1.005847468949373,0.9781483045783999,1.0027759958215225,1.0034031510990036,1.0251778703984338,1.0006254191166266,2000.0,0.0594942959514642,-0.013190253649775836,0.0,,0
0.945605440161617,0.9988141256539907,1.0008130223236402,1.0016299775353086,1.000837711502132,1.0016570131724585,1.004290402952762,1.0048908700911552,1.0017225334456834,1.0060097256912357,0.9817441960464159,1.001374900736633,1.004228383045209,1.0199957430553417,1.002849564440328,2000.0,0.05066650589993249,-0.011409962235308707,0.0,,0
0.949166408727744,0.9989745114448008,1.0012489863280394,1.001460197850594,0.999882005684627,1.001380140234851,1.0039665520618777,1.0050465302066127,1.0013771789417236,1.0063390976628424,0.983129968833528,1.0009074479233573,1.0041823397182639,1.018082531967693,1.0032719226954512,2000.0,0.04714675735867645,-0.011209170071554073,0.0,,0
0.9567514055074776,1.001675476411315,1.0022373120836074,1.0030523385582235,1.0002414304665792,1.0016994970436144,1.0043210429302705,1.0057393517741962,1.0022817612785475,1.006342364577108,0.9868880646674666,1.0016644220228057,1.0046711301400306,1.0149726781429036,1.0030017120016632,2000.0,0.0394209285518149,-0.012704862032201055,0.0,,0
0.961696689965764,1.00024345255912,1.0030473694989448,1.0031198941901918,1.000401673488431,1.0022636591998733,1.003730760948872,1.0059823834235582,1.002523590906873,1.0059420838125293,0.9883291706746095,1.0019284089594986,1.004544704772958,1.0137598268759047,1.002611260235825,1600.0,0.03449994403076639,-0.012681293223287945,0.0,,0
0.9682946334305546,1.0015761296877692,1.0053340070325698,1.003546993494293,1.0024162474949043,1.0013705881867323,1.004431419227201,1.0051946727953869,1.002072725560654,1.005075597628831,0.9917349233836313,1.00244460972531,1.0041936038030181,1.0107989404115556,1.0017447288964798,600.0,0.027798789077296784,-0.01351741450111266,0.0,,0
0.9747368133949382,1.0035119872836415,1.0051163204561238,1.0042714679114626,1.0032985006925308,1.0010029707919987,1.0044711064421628,1.005105566447632,1.0021513494701368,1.0049670774382875,0.9944550403782344,1.0028576464653307,1.0041737749495547,1.0084494579904792,1.0013123781713813,600.0,0.02134264877508378,-0.013236859643743496,0.0,,0
0.9743636715471008,1.005322079082671,1.0058060551825412,1.0054673546517738,1.004512302075408,1.0015078192780356,1.0042699360911451,1.0036424875306111,1.0015209323720802,1.0043049828137756,0.9951639352707708,1.0038291586684058,1.003434584701903,1.008707332621813,0.9996069311564667,600.0,0.021628128032142414,-0.014072437544539261,0.0,,0
0.9730045948858846,1.0157355971407571,1.00262081691497,0.9998546329048436,1.0025119508223532,0.9971396221874804,1.0004718655982994,1.006386857901211,0.9966345887954864,1.0027812186099314,0.9971203363138704,0.9998354019715591,1.001568632726232,1.0027229067132715,1.0017335160880034,400.0,0.023702515590740797,-0.008036903038072345,0.0,,0
0.9847873280351574,1.0089405564489116,0.9975652382037438,0.99635607660749,1.0061758585275065,0.9919844727897876,0.9944962657852452,1.00348199096442,0.9928064598969798,0.9969981521069272,0.9970977075626042,0.998172135974928,0.996945717188393,1.0010775557943568,0.9987713353816101,400.0,0.012984016882217356,0.005212377250751299,0.0,,0
0.9965701584454358,1.0026632745539603,0.9921418966334342,0.9917754137628316,1.0034162650908385,0.9915915652105112,0.991920135287816,0.9991686654618274,0.997180525928626,0.9987601916345852,0.9971251098776102,0.9955944146880604,0.9967573795782136,0.9984648915423084,1.0011681111032724,1000.0,0.00158868266839819,0.012593737335768667,0.0,,0
1.0056873564762852,1.0032807103128167,0.9932375041411012,0.9927474328687173,1.0034660131216853,0.9914050728424826,0.9920827845122544,0.9996236598215994,0.996699107249706,0.9983658164457946,1.0007351903100676,0.9958728396109616,0.9966928420073387,0.995141221427819,1.0008234007031434,200.0,-0.007542185444379959,0.01232229252684853,0.0,,0
1.004595942102375,1.0078960123384129,0.9968351145564928,0.9961047088347782,1.0034749892593986,0.9935777999019046,0.9951194797109738,1.0032648238124595,0.9932972991868158,0.9966805075198638,1.0031090229990933,0.9977191659986939,0.9970905275575283,0.9946268482519629,0.9993699244611218,400.0,-0.006763689106111726,0.006580481840385644,0.0,,0
1.004595942102375,1.0097284502702726,0.997553505580973,0.997750459606619,1.0029731473065464,0.9977991228811512,0.999808843827776,1.0081850713119982,0.9949795656853134,1.002091564631742,1.0039592993178734,0.9995075765981055,1.0012662613642074,0.9955658334727389,1.0017595512102946,400.0,-0.007309485014656665,-0.0005198249345612109,0.0,,0
1.0138568918994442,1.0052428218627782,1.0029589527913731,1.003640789384595,1.0014518816008735,1.003219091441445,1.0030223823612496,1.00567789730781,0.9992761790185636,1.0016202913071592,1.0073528888511987,1.0027705874756379,1.0023991874986957,0.9954511458434526,0.9996296261761356,200.0,-0.01733409283552598,-0.008157056333583908,0.0,,0
1.0183275912810923,1.0032291380801506,1.0029357407679056,1.0019664523710592,1.000332013602797,1.0018317246811412,1.003257489905203,1.0081257196502786,1.0001969546217186,1.0024544852998467,1.0081641567097162,1.0013767302183325,1.0035086623692617,0.9932675383803216,1.0021290010907926,200.0,-0.021687233772585583,-0.007124797418460233,0.0,,0
1.0222406446873529,1.0051710500469866,1.001392858669859,1.0005520416250897,1.0012621184641484,1.002827821356132,1.0033254849209077,1.0076912276360075,1.000049789402544,1.002617663479066,1.0096015178013993,1.0015473271484567,1.0034210413596314,0.9920224063544575,1.001870819441463,200.0,-0.02555536219624895,-0.006164141587091445,0.0,,0
1.0181586975449346,1.0048680012603703,1.002599588464417,1.0015090725039473,1.001865668907004,1.002238187071557,1.003074735708646,1.0082187687567834,1.0011719114681965,1.002317233017172,1.0085420957565738,1.0018709761608362,1.0036956622376993,0.9933853830952557,1.0018212785081921,200.0,-0.021560274056221324,-0.007334831127215291,0.0,,0
1.0153812150091095,1.0045278556916657,1.0034823628187262,1.0005546048291325,1.0009503557092083,1.0018139396772634,1.0034334084112395,1.0076519051887391,1.001364855764201,1.0021828288136003,1.0077971445065004,1.001106300071868,1.0036582495444448,0.9933609214204425,1.0025491293705708,200.0,-0.018810665418171103,-0.007652684761141565,0.0,,0
1.0165586567424394,1.0025802746320174,1.0044905243034392,1.0008125761105635,1.0014154713521215,1.000824256520295,1.0036950545183896,1.0067268288457107,1.0013084339431473,1.002479112807388,1.0078764852259654,1.0010174346609932,1.0035523575286587,0.9931945524421731,1.0025323463706943,200.0,-0.02001256967815049,-0.007579197549388429,0.0,,0
1.0123466230050824,1.0007024289179276,1.0048961860662935,1.0012250347407272,1.0006693141016534,1.000520364932295,1.0044074541004355,1.0060498308832446,1.0019213337971222,1.0024360565527068,1.0059817459964344,1.0008049045915586,1.0037036688333774,0.9948539410128678,1.0028964328896868,200.0,-0.015874272699897652,-0.008071221066893109,0.0,,0
0.9993427293004798,1.0006496458110687,1.0037898588241525,1.0016879754572876,1.0011496006815463,1.0027031898711567,1.0036315228064951,1.0043941876288642,1.0011876464345373,1.0026352964393974,1.0012607446452337,1.0018469220033301,1.0029621633273236,1.0005854392686733,1.0011131853574629,1600.0,-0.002917220248225257,-0.00888054796190461,0.0,,0
0.9883222792822968,1.002041325536749,1.0012705524080248,0.9996301136083736,1.0022468386986274,1.0001360541963251,1.0023374461711172,1.0063058999215404,0.9994961120917868,1.0032911085364755,0.9972113857423569,1.0006710021677754,1.00285764168023,1.0034692909395966,1.0021851732564626,1600.0,0.008402125238107867,-0.0062275198838242654,0.0,,0
0.9805706744000362,1.000264587817758,1.000581028700002,0.9968668927622684,1.0029342085682975,0.9959743178029612,0.997884838205982,1.0054671962801998,0.9945820159046568,0.9976100702789996,0.9938054303059322,0.9985918063778424,0.9988860301674594,1.004816210423037,1.0002946386979523,1600.0,0.016865441472688467,0.0005063791413783901,0.0,,0
