FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
0.9654653567401118,0.9966347870886888,0.996884837600412,0.9908717568308388,0.9977526257574728,0.9916645089446038,0.9922234040219922,0.9943000037338684,0.9974599527377384,1.0043753168043323,0.9863283271430708,0.9934296305109718,0.9970896693244828,1.0071997358004205,1.0036842456688437,2000.0,-0.033134442141385376,0.002198897921620141,0.0,,0
0.9733760209710082,0.9973208586388423,0.9970449965402298,0.9905715994511306,0.9990459579699196,0.9932626430949192,0.9926585629283612,0.9948737710766068,0.9963846085273552,1.0027138520634693,0.9892472920500267,0.9942934001719897,0.9966576986489482,1.0051009572252716,1.002377868018182,2000.0,-0.025297125506306313,0.0029347680571046334,0.0,,0
0.971886953626238,1.0001093421525389,0.999425771558639,0.9928153407399634,0.9999781342153746,0.9942241151784914,0.9935710460554152,0.9959786922960172,0.9936757579911476,1.000669757051499,0.9904740224458054,0.9956725300446099,0.9959738133485198,1.0052485047371233,1.000302592765009,2000.0,-0.026647273882885993,0.000916227089694339,0.0,,0
0.9815276816653788,1.006188143107772,1.0017451600093372,0.9955215146950556,0.9982862176038456,1.0013295211903803,0.9990061912468547,1.0012308019887357,0.9930187048833092,1.0042185175006335,0.9964869949274959,0.9983790844964272,0.9993685539048833,1.0018987599221694,1.0009910758586806,400.0,-0.016297212825582746,-0.007633180709534688,0.0,,0
1.0030796925179932,1.000229885257982,1.0072744407566214,1.004361928033633,1.0003428247391908,1.0088345400281071,1.0034224150344928,0.9999389246314347,0.9989137265915204,1.0058803153255196,1.0035280061775322,1.0045130976003103,1.0020388453957418,1.0009816282323103,0.9975368641678449,1200.0,0.006265957932376395,-0.016893182709032867,0.0,,0
1.0119220744854085,1.0003013019819702,1.0089882295273631,1.0034605476373075,0.9986909243602852,1.0082917552601325,1.0021909788387116,1.001979096541762,0.99950422529882,1.0063683250543167,1.0070705353315805,1.003481075752575,1.0025106564334025,0.9964357416356902,0.9990329470653498,200.0,0.015047842961143648,-0.01668448008832476,0.0,,0
1.0168471166641988,1.004115853228733,1.007582926092105,1.003910221452412,0.99925815761358,1.0084392767296253,1.002742022016932,1.000758972741294,1.0013064310142452,1.0051282948732083,1.009515298661679,1.0038692185985392,1.00248393016142,0.9944071376920934,0.9986200508876513,200.0,0.01996511691853994,-0.016058309366919255,0.0,,0
1.0210661247058597,1.0066565141380994,1.0047260380293903,1.0052584211412106,1.0011980612566205,1.0093232728571675,1.0018014822746328,1.0008456619002042,1.0032598967308943,1.0040970667388471,1.0108162256244497,1.0052599184183328,1.0025010269111445,0.9945031479854962,0.997255544106912,200.0,0.024137374062433527,-0.014900934945012283,0.0,,0
1.0272372572377837,1.0047900402473646,1.0016216735645154,1.005934207748983,1.000467922803954,1.009013323725472,1.0014699479443416,1.000356233709056,1.0038730208837556,1.0033996304307604,1.0112163236832212,1.0051384847594695,1.0022747082419783,0.9939895759380011,0.9971508637258312,200.0,0.030132449935198282,-0.011937277616281704,0.0,,0
1.0393217155015588,1.003129218042654,0.9998382322289064,1.0057585248561336,1.0017069112052197,1.0083756195844664,1.001620963278835,1.0009278077116293,1.004503075988014,1.0019910597341526,1.01409638859104,1.0052803518819398,1.0022607266781578,0.9913065101027044,0.9969962357285418,200.0,0.04205969123043964,-0.009120883063075328,0.0,,0
1.038642829091924,0.9998179794442432,0.999912668162686,1.0069911596287102,0.9996280237384608,1.0065467792539733,1.002386008490818,1.00045493401649,1.0045775111617257,1.000473279113593,1.012791158899618,1.0043886542070481,1.0019729331956566,0.9917036156775905,0.997594834428612,200.0,0.04133681035275678,-0.007910386449059307,0.0,,0
1.042452882220822,0.9960639462036204,1.0005555697282844,1.0088241524110462,1.0008659391492614,1.0064288889395936,1.0015656941585456,1.0003952438305657,1.0030835707866104,1.0004110340368462,1.0130241327175755,1.0053729934999671,1.001363885703142,0.992447229073326,0.9960123179926801,200.0,0.04514779483484137,-0.007432424009367071,0.0,,0
1.0375979314167565,0.9954576707936896,1.000820291434156,1.0079953460901028,1.0013364770265631,1.0033442585077683,1.0015409335926555,1.0023126409140266,1.0017896495189962,1.0013856795228468,1.0112919645482006,1.0042253605414782,1.0017572258871312,0.9930123008444159,0.997542250224575,200.0,0.04028645511171394,-0.007276321411933216,0.0,,0
1.0308651983868662,0.9983107251030778,0.999169567606182,1.001810417304742,0.9991596318420886,0.9984088588783632,0.9973744860330036,1.0027055621379062,0.9951868835361498,0.9980558385476492,1.009448497032042,0.9997929693417311,0.9983306925636772,0.9904348486141691,0.9985374204231335,200.0,0.03265386561182977,0.000864513395525627,0.0,,0
1.0352135687314303,0.9842431639653376,0.9904187718150416,0.9966243984389398,1.0006294394274309,0.9917520431826444,0.9902999180487349,0.9964718804988772,0.9965938811878724,0.9979391342331864,1.00329183483727,0.9963352936830051,0.9953262034921677,0.9930662834952771,0.9989871981879642,200.0,0.035903531216074466,0.015251435219851336,0.0,,0
1.028533005711673,0.984602054910349,0.9901675610283792,0.9960681125285932,0.9994041474338612,0.9919075387856237,0.9915906831329142,0.9982513582638554,0.994313337962694,0.9969350524466772,1.0011008738834672,0.9957932662493594,0.9952726079515352,0.9946982289471803,0.9994771421785315,200.0,0.029182299323749068,0.0152018771850291,0.0,,0
1.0134079536628928,0.9899573781632168,0.9921756109059966,0.9965782935734112,1.000436490495048,0.9910768696757696,0.9908247536150068,0.9968387949750838,0.9963770328163696,0.998140899879953,0.9985136475773687,0.9960305512480763,0.9955453703216033,0.9975132074205325,0.999512885497473,200.0,0.014321777915849192,0.011411818145381045,0.0,,0
1.0042404752434468,1.0027860453490112,1.0005645490348398,1.000178927869965,0.9978514039973088,0.9972295026587984,0.9970674308985352,1.0014017258544663,0.9963024959552622,1.00116280467614,1.0025303565424324,0.998419944842024,0.9989836143461008,0.9958999628554047,1.0005645615424539,200.0,0.006260338853642473,-0.0032770388578995963,0.0,,0
1.0179466962388763,0.9972213462251256,1.0040282535994265,1.0081933029095442,1.0032082142165542,1.0024912980702143,1.003317705173871,1.0023922278285924,1.0032297972617432,1.0046176770663686,1.0063987653544764,1.004630938398771,1.0033893518326438,0.9982434130321268,0.9987641366409578,200.0,0.021156930460996978,-0.01365171102936407,0.0,,0
1.0179900263306254,1.000530777498466,1.007431620580713,1.0079005413384716,1.000899012502408,1.0027500496403234,1.0022414244721398,1.001573589723125,1.0036454444919978,1.0048953858703171,1.0086508081366015,1.0038498678270678,1.003088961139395,0.9952402354999318,0.9992420114679899,200.0,0.021256677453930475,-0.015491576296492914,0.0,,0
1.0162268732103985,1.0023052421128973,1.0074519289189032,1.0059410845535035,1.0017952120087537,1.002677240364686,1.0037874324027487,1.0009830067724534,1.0039977913183786,1.005431609511404,1.008661348080733,1.0034711789756476,1.003549960001246,0.994854398738525,1.0000785085085142,200.0,0.019546869351283504,-0.016178450901822124,0.0,,0
1.0140230284212448,1.0020460278838816,1.0046870577686906,1.0058846861063655,1.0026972814041115,1.003086639627075,1.003344274547334,1.0013736824337829,1.0026930911868115,1.0067214357539098,1.0069187046912724,1.0038895357125173,1.0035331209804597,0.996991644941501,0.9996449661846464,200.0,0.01727093437673115,-0.015146311178027021,0.0,,0
1.0121942763438323,1.0036781519571738,1.00175392951901,1.006625607730541,1.0025017446711968,1.003122477920186,1.0032795996276638,1.0010090135201264,1.00132366702783,1.007993025646171,1.005875452606672,1.0040832767739747,1.0034013264554478,0.9982182925052471,0.9993208229493494,200.0,0.015398620477065783,-0.01427918663667699,0.0,,0
1.010705353915757,1.001190944055946,1.002478190315499,1.0070680154880391,1.002511527819551,1.0032960965538151,1.003516231853952,1.001049329201258,1.0013597660533322,1.0077528720657856,1.004791496095734,1.0042918799538019,1.0034195497935818,0.999502766351155,0.9991313977762519,200.0,0.013951153194908706,-0.01466562393954667,0.0,,0
1.0093716855733914,1.0000302579888585,1.0051323726306995,1.0062144267206157,1.0022822865626284,1.0023856861091,1.0043793948278457,1.001183801842339,0.9998629784311353,1.006679009176515,1.0048447720643165,1.0036274664641147,1.0030262960694587,0.9987885635333494,0.9994010024488728,200.0,0.01262233334543449,-0.015119739660143352,0.0,,0
1.019723230000591,1.0009791036507418,1.0053594148165403,1.0070560351430564,1.0015111851210463,1.0028971633416266,1.0041129775701867,1.0017086890328242,0.9993420339025496,1.0063808989761749,1.008687249489291,1.0038214612019098,1.002886149870434,0.9951761179792402,0.9990682493176067,200.0,0.022935942311474257,-0.01453574930265794,0.0,,0
1.014071768736267,1.003347082864759,1.0038257576487948,1.0075033301893015,1.0010918983177042,1.0026751109085843,1.0045353140406486,1.0012834421527004,0.9992040949501728,1.0059551343241246,1.007081536416607,1.0037567798051967,1.0027444963669117,0.9966986222155949,0.9989915052544088,200.0,0.017276533982029996,-0.01438488268126,0.0,,0
1.016034906895336,1.0106085316250548,1.0003611299779265,1.00093909589673,0.9951704426456968,0.9985249821972548,1.000144453754758,1.0015615263522164,0.9953068746631712,1.0025004284759071,1.0090015228327724,0.9982115069132272,0.9998783208115133,0.9893062441677469,1.001669800324623,200.0,0.018239551465733306,-0.005159264973315348,0.0,,0
1.0238104604611016,0.9997024201745998,0.9929240822626828,0.996735638320872,0.9983724355435364,0.9917986193714156,0.9936658677679708,0.9970949979953326,0.9959486746616424,1.000068124035449,1.0054789876327948,0.9956355644119413,0.9966944161150988,0.9902102148906883,1.0010634932509495,200.0,0.024969903213939642,0.008554717023256784,0.0,,0
1.024923082538312,1.0002205200280725,0.99511868352789,0.9946179717815852,0.9946002428893528,0.9937813242321292,0.994945699615264,0.9975707961440256,0.996171776807986,0.9998581561946228,1.006754095364758,0.9943331796343559,0.9971366071904746,0.9876624135053537,1.0028194046156136,200.0,0.026086318119156918,0.007314031832121276,0.0,,0
1.023896347755561,1.0025131392634028,0.9965071192938252,0.9953050467288538,0.9964111983253744,0.9929081113078236,0.993977384627786,0.995794399499756,0.9976958674959502,1.0013002434710176,1.0076388687709297,0.9948747854540173,0.9971919737736274,0.9873326806731052,1.002329125587953,200.0,0.025220533372072994,0.005582282656438811,0.0,,0
1.0172028871499652,1.0111704454196244,1.0032595997826794,0.997863261260894,0.9952028848279816,0.9983776419580682,0.9992058032114796,1.0005420931768638,0.9956848975569867,1.0028273088087103,1.0105443107840897,0.9971479293489812,0.99956502568851,0.9867434002723601,1.0024240097866992,200.0,0.019338874477143,-0.005492929083457458,0.0,,0
1.0276458257060268,1.006618834148756,1.0052968114269127,1.0043722648655853,1.0004342182799464,1.0027709817407244,1.0050731730214473,1.00356456814689,0.9994528731639506,1.0070286224938694,1.0131871570938984,1.002525821628752,1.0037798092065393,0.9894774273533766,1.0012508282088435,200.0,0.0308136816352841,-0.014561675899428346,0.0,,0
1.0357687928948245,1.0033544216998929,1.0074378725278006,1.006172344136976,0.9983762856857918,1.0057947640971414,1.0037806795211424,1.0004194750171524,0.9991050514266822,1.00525640731545,1.0155203623741726,1.0034477979733032,1.002140403320107,0.9881119425585468,0.9986970974914322,200.0,0.038851253636428294,-0.013966803274489908,0.0,,0
1.044578858439296,1.0046230543643582,1.0069252967853808,1.0032741386594195,0.9991577383295036,1.0042272578686249,1.0054412452647157,1.0013812546795913,1.000318843026421,1.005194037332194,1.0187090698630117,1.0022197116191827,1.0030838450757305,0.9838134765541585,1.0008622195777328,200.0,0.0475996878467991,-0.012778097700521828,0.0,,0
1.0449489756778492,1.0024968185703442,1.0037259362922777,1.003979854504477,1.0002412062304775,1.0051487233620366,1.0043863084923472,1.001760336971476,1.0005654858048876,1.0061122667118458,1.0170572435134904,1.0031232613656635,1.0032060994951393,0.9862997070846367,1.0000825802098967,200.0,0.04789167382095537,-0.011343632870563352,0.0,,0
1.043493915450795,1.0024943540361575,1.0014869420068118,1.004952122212811,1.000776628472349,1.0059107061857264,1.0047602091155734,1.0011102727244197,1.000715678088456,1.0060449421037525,1.0158250704979215,1.003879818956962,1.0031577755080505,0.9882408380262713,0.9992807471220393,200.0,0.046436106688507506,-0.010813141377849745,0.0,,0
1.0426587122330218,1.0007914704479937,1.000766415594825,1.0047561116587995,1.0006305124178951,1.005512724432647,1.0039220478819129,1.0007299370952976,1.0020048708921665,1.0060757940113572,1.0147388660919467,1.0036331161697805,1.0031831624701835,0.989055558732132,0.9995516751167856,200.0,0.04553905676620905,-0.009941008448782599,0.0,,0
1.0308000824853305,1.0014888240879798,1.0008714818733957,1.00504316418461,1.000574338211215,1.0047593953560927,1.004018437227698,1.000084938419575,1.002994696002698,1.0061591899235474,1.0110534628155685,1.003458965917306,1.0033143153933797,0.9924885308467137,0.9998558480926082,200.0,0.0337755794412513,-0.011204525599528297,0.0,,0
1.015719906306377,1.0017567463377883,0.9983376810091608,1.0060800479052332,0.9997720569290716,1.0051166909053624,1.0034680371810594,1.0002060421301249,1.0031195172810188,1.0067327606106826,1.0052714445511088,1.0036562652465557,1.0033815893007214,0.9983932903761388,0.9997263246837135,200.0,0.018710545232686702,-0.011564833011361682,0.0,,0
1.0074738565381185,1.000774547313245,0.9952616391233734,1.0062138644661578,1.0015030430169318,1.0058120715914125,1.003093011077565,0.998739689784921,1.003431799273462,1.005684253742642,1.0011700143249123,1.0045096596915009,1.0027371884696477,1.0033357425000793,0.998235486135198,200.0,0.010355293566889029,-0.010019923837114591,0.0,,0
0.997436926255358,1.0071721494573855,0.9931547329548964,1.00055248108157,0.9985224017402456,1.0015432823369,0.9995335189480054,0.99854150583428,0.9990366666530194,1.0029878553076643,0.9992546028892133,1.000206055052905,1.0000248866857424,1.0009521619024229,0.9998188689558043,400.0,-0.0004334788128196527,-0.003594812714975581,0.0,,0
0.9910554712936952,0.9976652362158652,0.9874433485139236,0.9979302992923847,1.002734331133686,0.9942735004370132,0.993033347857512,0.9947602918342504,0.9968803345817872,0.997920648069925,0.9920546853411615,0.9983127102876947,0.9956486555858687,1.006308145144621,0.9973314426688423,1000.0,-0.007820045892010241,0.008918618212474794,0.0,,0
0.9841630883716862,0.995437954520196,0.9835292520027804,0.9941928209109036,0.9997159458394778,0.9950366612576952,0.9922678604925672,0.9928521903352988,0.9996625525740508,0.9997888330823927,0.9877100982982209,0.9963151426693587,0.9961428591210775,1.0087121154131804,0.9998270792634751,2000.0,-0.014957764565640427,0.011348063388325466,0.0,,0
0.9902262096604094,0.9961040359597242,0.9837390069255336,0.9946819822890736,1.000051350035317,0.9939638684583538,0.991341710819405,0.9926997009714328,1.000814060643874,1.0002509038929202,0.9900230841818892,0.9962324002609148,0.996276594081908,1.006271890199567,1.000044360955317,1800.0,-0.00889230930043421,0.011706607892807093,0.0,,0
0.9841977234617464,1.0018407048024156,0.9929370477099986,0.997839646573672,0.9990278433661924,0.9969207315240948,0.9957470415658805,0.9988119655656028,0.9973068115196924,1.0002103092776506,0.9929918253247202,0.9979294071546531,0.9980190319822065,1.0049724294843194,1.000089810789131,400.0,-0.014172821474364147,0.0013581897075777998,0.0,,0
0.9827279300373865,1.0034919427075113,0.9970136528860396,1.0017980477066732,1.0010516927338222,1.0012508672373583,1.0006702138226788,1.0020806690803643,1.0004592224762965,1.00650980249297,0.9944111752103124,1.0013668692259514,1.0024299769680773,1.006994786652682,1.0010616565963957,2000.0,-0.014581647480512851,-0.010149334778693689,0.0,,0
0.993325929456898,0.9987611324175556,1.002069925582874,1.0059971369978988,0.9988111624094148,1.0058837934852107,1.0019540652423566,0.997861570383069,1.0035825508377072,1.0061672672110986,0.9980523291524426,1.003564030964175,1.0023913634185577,1.0055224577416826,0.9988314970351313,2000.0,-0.0035889115294899087,-0.014266549589323552,0.0,,0
0.9980516145691908,1.0021493740174443,1.0025885434754989,1.004924571744385,0.9976092868548098,1.0046410519659468,1.0026157672483282,0.998856197925601,1.0043714924978735,1.0065031408125154,1.0009298440207113,1.0023916368550472,1.0030866496210795,1.0014604348577159,1.0006933545138235,2000.0,0.0011529787527016517,-0.01452056290669549,0.0,,0
0.985748670235202,1.0027130951370846,1.0026406989803964,1.0059284122030347,0.9976791574691858,1.0046139580351243,1.0029105626870232,0.998567094802874,1.0030580980939672,1.006410626725203,0.9970341547842277,1.0027405092357817,1.002736595577267,1.0057233289593663,0.9999960970375897,2000.0,-0.01106652492110956,-0.015788557221304986,0.0,,0
0.9773759149701112,1.0020492043946114,1.0020019094336876,1.006424190883668,0.9981392810272716,1.0047206120705012,1.0031306744708102,0.999700424999662,1.0037760111081804,1.005254991708353,0.9938090095994699,1.0030946946604804,1.0029655255717516,1.0093435307703165,0.9998712294169071,800.0,-0.019408442325104896,-0.016195705062868465,0.0,,0
0.9748495822294334,1.0059720856107368,1.0031816812206564,1.0073891492840523,0.9965286592227128,1.0044619511155457,1.0037808403040378,1.0012801521424526,1.0032291362936707,1.0049388949707858,0.9946677830202756,1.0027932532074368,1.0033072559277367,1.0081690292234946,1.0005125709797666,800.0,-0.02182051029774226,-0.017955579366358974,0.0,,0
0.963836299868152,1.0057681864823569,1.002905546564397,1.006462467437132,0.9965673499965272,1.0043433811875164,1.004426423824747,1.0012828154840818,1.0032056465052452,1.0051930380801262,0.9908366776383021,1.0024577328737252,1.00352698097355,1.0117285275138608,1.0010666266165256,800.0,-0.0327938287289701,-0.018773895763224004,0.0,,0
0.9627686502718986,1.0055500478231194,1.0030101932492037,1.0057292876243349,0.9964935030057234,1.0042351866945345,1.0049269409780914,1.0015934342293815,1.003470338796463,1.004857997188766,0.9904429637814073,1.0021526591081975,1.0037121777981755,1.011822685157037,1.0015561687890602,800.0,-0.033869212001957444,-0.018764130121071296,0.0,,0
0.957431803152014,1.0043700836219491,1.0012482770737008,1.0079593618048122,0.99773066101149,1.005473125610676,1.0040912316835853,1.0018178338172352,1.0020234288418963,1.0046905808318431,0.9876833879492213,1.0037210494756594,1.00315576879364,1.0162376544165008,0.9994368149573882,800.0,-0.03920469481535538,-0.0185996196798341,0.0,,0
0.9590286402121604,1.0073796632359069,0.9971010962265112,1.0028332446639232,0.9979407146742212,1.0012711197241098,1.0020127911948973,1.0040849642122756,0.9979694574342988,1.0037866324296658,0.9878364665581928,1.0006816930207514,1.0019634613177844,1.0130033936763985,1.0012808951197696,400.0,-0.03824545199110447,-0.011888386102340179,0.0,,0
0.971121310421975,1.0023302160593226,0.9943118886379716,0.9992022053763124,0.999914385958356,0.9968801812430148,0.9969291174127772,1.0014648104954085,0.994161518680793,0.997358568781574,0.9892544717064231,0.9986655908592278,0.9974785038426381,1.0095133450714364,0.9988113268070362,400.0,-0.02717909811096561,-7.645224315897102e-05,0.0,,0
0.9765877613725876,0.99293563080929,0.9880291853275828,0.993978385710818,0.9985471436380192,0.9950082987147276,0.9939977638597768,0.9936194938364236,0.9983454974238966,0.9979226465740616,0.9858508591698202,0.9958446093545216,0.9959713504235397,1.0101371826090582,1.000127269925275,1000.0,-0.022399635318057016,0.008995030601307324,0.0,,0
0.985320489707594,0.992396281194385,0.9882227858904122,0.9936426765492482,0.999738163053805,0.9952229660127796,0.9946351474528208,0.993166360202771,0.9988310547387504,0.9963417465311952,0.9886465189307971,0.996201268538611,0.9957435772313844,1.0076415073164715,0.9995405634165694,1000.0,-0.013723731626267268,0.010102844396705722,0.0,,0
0.9901626395369512,0.9947555523876092,0.9913673054785268,0.9964743197490858,1.0017494521212895,0.9952962283641834,0.9962163668375198,0.9960877326356584,0.9959254390917066,0.99349471084694,0.992095165801029,0.9978400000781863,0.9954310623529562,1.0057906080738928,0.9975858477060037,1000.0,-0.008699389981138487,0.008083515448180492,0.0,,0
0.9960022509767076,0.9986877988336444,0.996415186300076,0.998436198553256,1.0013997203468927,0.998733940740652,1.0010692769690333,1.0000266582380426,0.9979517638274328,0.9985865246668584,0.9970350787034761,0.9995232865469337,0.9994085559253417,1.0024956071221618,0.9998852146586916,1000.0,-0.002000240044526368,-0.001768395373133596,0.0,,0
1.010243021353738,0.9944877396726532,1.0018642826790105,1.0047272636800872,1.0000948377076793,1.0054118697670784,1.0048613415567729,0.99864657727267,1.004931027393158,0.9997073940388362,1.0021983479018006,1.0034113237182816,1.0020365850653592,1.0012103151227703,0.9986299350820279,200.0,0.013083250450551314,-0.01016881747102189,0.0,,0
1.018631041177349,0.9974191661691788,1.0024744559309966,1.0021479862310565,0.9973376940330756,1.0026021204026403,1.0043678184593776,1.0018984651794989,1.0062300838742593,1.001086403528427,1.006174887759175,1.0006959335555907,1.0033956927603906,0.9945546700973762,1.0026978816584249,200.0,0.02137974909639836,-0.009475257015452477,0.0,,0
1.0123409320389831,1.000938575755227,1.002311569631711,1.0015904893111085,0.9983760963345332,1.0031539666859406,1.004700920422899,1.0019442119886586,1.0062942994646946,1.001749032556139,1.0051970258086405,1.0010401841105274,1.0036721161080977,0.9958646498234821,1.002629197148473,200.0,0.015182303643894652,-0.010994325918473649,0.0,,0
1.0114863099841052,1.003526008046714,1.0022571063611103,1.0017617174186393,0.9976128845287208,1.0040013995991464,1.00465328849014,1.0048178009393756,1.0073054280846423,1.0015183718704006,1.0057564747973098,1.0011253338488355,1.0045737223461395,0.9953953655138958,1.0034445122710527,200.0,0.014388550261512102,-0.012179417993098456,0.0,,0
1.0085279322706242,1.005075488073612,1.0031774433236371,1.0028217833230553,0.9987231140742256,1.0035041036381036,1.0049918570721044,1.0045940802425255,1.006755045054978,1.0018854304634452,1.0055936212226244,1.0016830003451282,1.0045566032082633,0.9961111319772081,1.0028687747143008,200.0,0.01156764596176095,-0.013661682911959662,0.0,,0
0.9937026162522824,1.0016976522847336,1.0044501551293896,1.002614008675776,0.9990239932239368,1.0035747381500628,1.0048206232885155,1.004857751063813,1.006845546837223,1.0023612409899103,0.9999501412221351,1.0017375800165917,1.0047212905448655,1.001787527918414,1.002978535085231,1800.0,-0.003152984740733365,-0.015438325974420396,0.0,,0
0.9927446685940025,1.0011848648716188,1.0047468079207214,1.0026450191716334,0.999540101637444,1.0036691138321738,1.0048748473199856,1.002531243817158,1.0062929775285496,1.0027630235923242,0.9995587804621143,1.0019514115470838,1.0041155230645045,1.0023936872265413,1.0021598966701182,1800.0,-0.004102235987519613,-0.01543327560423158,0.0,,0
0.9802670513371988,0.9990707326788328,1.0045579907268043,1.0038564612761909,1.002172084130198,1.005084703756265,1.004242206822355,1.0009163187869543,1.0055208651323853,1.004529409800346,0.9946319249142787,1.0037044163875513,1.0038022001355102,1.0091214561346948,1.0000974228531452,1800.0,-0.01641910339490299,-0.017384216070760006,0.0,,0
0.9758010569420116,1.000153210861062,1.002754324971758,1.0011683659644297,1.0028943329470943,1.0027502308706298,1.0034881752387066,1.002474112528093,1.004441504269869,1.006417954573703,0.9929028642582773,1.0022709765940512,1.004205436652593,1.0094350743390916,1.0019300768990793,2000.0,-0.021025498779997067,-0.01601602345696901,0.0,,0
0.9710524266863738,1.0017721359845986,1.0022209793380077,0.9977384407712918,1.002408205149512,0.9983842115566788,0.9993360775524682,1.001339842328377,0.9987304859043232,1.0018312210387466,0.9916818473363267,0.9995102858258275,1.0003094067059788,1.007894102842084,1.0007995124127123,1000.0,-0.026535939246157582,-0.008790158171943145,0.0,,0
0.9707354938748174,0.9904546663946684,0.993564256468814,0.9924666997258672,1.000647301562813,0.993035878673908,0.9926336013838524,0.9935398024770882,1.002455295211778,1.0019688680111385,0.9849181389127666,0.9953832933208627,0.9976493917709643,1.010625405294747,1.0022766088855493,1800.0,-0.02788027441585795,0.004231163488901891,0.0,,0
0.9785779989535868,0.9914022524057452,0.99168283998925,0.9923270876189942,0.99950879556271,0.9942911250843206,0.9939221155074964,0.9949933603379952,1.000986217404931,1.000945966977345,0.9872210304495274,0.9953756694220083,0.997711915056942,1.0082601957626123,1.0023470993984516,1800.0,-0.020152631449290723,0.005751056764647202,0.0,,0
