FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
0.9635085581013696,0.9991912158633282,1.0033317788108056,1.0056500296363216,0.9969724022138092,1.0027354109275568,1.003888009136579,1.0026040460385084,1.0003048605218567,1.0009954676522108,0.9886771842585013,1.0017859475925626,1.0019480958372888,1.0132588913173846,1.0001618591727264,800.0,0.045722579809722934,-0.007409112192502027,0.0,,0
0.9613013310696916,0.9988373449280692,1.0028904226988848,1.0051004186636898,0.9987005798221372,1.0024866719113597,1.0042906217709988,1.0034934141626537,1.000421846403377,1.0002673932994492,0.9876763662322152,1.0020958901323955,1.0021183189091196,1.0145994420775581,1.0000223818667904,800.0,0.04793256935876993,-0.007135241213397603,0.0,,0
0.9596254259711836,0.999909719461752,0.9998626466449348,1.006008106069917,0.9997923952397076,1.0031313316640058,1.0034305197041098,1.0038220000563711,1.0009410853917404,0.9999360266845482,0.9864659306926234,1.002977277657877,1.0020324079591925,1.0167378785739316,0.999057935090124,800.0,0.04969146028159644,-0.005939527972738181,0.0,,0
0.9686588229625018,1.0023955635093231,0.998561397199878,1.005375337752935,1.00079793099755,1.0029644875349526,1.0036205005637668,1.0035133135904295,0.999910718006432,0.999744010904545,0.9898719278905675,1.0030459187618126,1.0016971357662934,1.0133087831870524,0.9986553128124143,800.0,0.04083046352439308,-0.004289125365396169,0.0,,0
0.972459040325844,1.0006735719456832,0.9980920240715704,1.0053089027597983,1.0011730685964126,1.0030178432947583,1.002679243262868,1.0036575162930816,1.0004429554260754,1.000318664300598,0.9904082121143659,1.0031666048836565,1.0017745948206558,1.0128819537370892,0.9986123839687007,800.0,0.037051089940319165,-0.0033963405921660786,0.0,,0
0.9738253113941128,1.0006293164977709,0.9996839720875988,1.0045174538709742,1.000993021103724,1.0021565629752436,1.0027397722445748,1.002124933240434,0.9998711855873322,1.0002802872810466,0.9913795333264942,1.0025556793166472,1.0012540445883469,1.0112733273327243,0.9987016833527016,800.0,0.035748188102521145,-0.0031431881743756024,0.0,,0
0.971951899727153,0.9991226745909434,1.0003559399617616,1.005260008058967,1.001766224690287,1.0036767726110738,1.0017323759587864,1.0008405205856967,0.9981550703832134,1.0002321962145484,0.990476838093286,1.0035676684534427,1.0002400407855612,1.0132166950873451,0.9966842020000409,800.0,0.03763524793350106,-0.003411653823735768,0.0,,0
0.971689909600091,0.9994970330937666,1.0007080468988392,1.0035196111799431,1.0015914122921594,1.003134624640237,1.0019097870368765,1.002102689496509,0.9982752253037648,1.00144536306416,0.9906316631975655,1.00274854937078,1.0009332662253274,1.0122314747482466,0.9981896925738845,800.0,0.037889065321729413,-0.003613784104552576,0.0,,0
0.9715788602869742,1.0044854104995649,0.9996976722324044,0.9970847777270748,0.9974311025245898,0.9992418017675984,0.9967218838681796,1.0003654967111382,0.993398396510088,0.9974260127871882,0.991920647672981,0.9979192273397542,0.9969779474691485,1.0060474390575957,0.9990567574560969,400.0,0.03880326045098745,0.0033519771898739927,0.0,,0
0.983973924834587,0.9926308204924076,0.9883719695656036,0.9927057483265286,0.9988005104879358,0.9927706262301338,0.9891963387718188,0.9930650781473082,0.9956927807685902,0.99541768803191,0.988325571630866,0.9947589616815327,0.9933429714299068,1.0065093833806715,0.9985765493891784,1000.0,0.027575506792567324,0.02200362092070119,0.0,,0
0.99011690791968,0.995146187355036,0.985630398787544,0.9926404039215144,0.9972734532845802,0.9946344030527644,0.99022769356744,0.9941484248030356,0.9944823152837694,0.9949793362183504,0.9902978313540866,0.9948494200862864,0.9934594424681488,1.00459618166181,0.9986028261261719,1000.0,0.02147864874047121,0.02256047875681727,0.0,,0
1.002858982318128,0.9969181317519502,0.9851150795144382,0.993162432102878,0.9991283997017096,0.9937234894683138,0.9895837664352184,0.9925560344290992,0.9958603638495558,0.9959495647727992,0.9949640645281721,0.9953381070909672,0.9934874323716681,1.0003759357509785,0.9981406572237972,200.0,0.008869143334335161,0.0240662272478881,0.0,,0
1.0122154645278671,1.0058822482521437,0.9926391021274664,0.9954497134842276,0.9965512421697228,1.0000707250163188,0.9957111553248617,0.997911815487864,0.9956247807107368,0.998876280791645,1.0035789383024925,0.9973572268900898,0.9970310080787769,0.9938004763004229,0.9996729167819538,200.0,-0.0013670491699719466,0.010873047965895395,0.0,,0
1.037900713722118,1.0021754948060493,0.9965520573123609,1.0049463730913688,1.0017107591947476,1.0052235646782206,1.0018213767611568,0.999737274502193,1.0016259200976096,1.002659923857728,1.0122094219468427,1.0039602323214456,1.0014611238046718,0.9918503133377963,0.997510749493538,200.0,-0.02805500081624857,0.001843804869711636,0.0,,0
1.047879595757523,1.0024473003723573,0.9990422238254508,1.0054163256898772,1.000274090206345,1.0059624321856584,1.001135100431978,0.9994494142866908,1.001396460186749,1.0016460038723938,1.0164563733184437,1.00388428269396,1.0009067446944528,0.9876314508379348,0.9970339828495802,200.0,-0.03808879280419039,0.0008920936964945845,0.0,,0
1.0529500262765858,1.004760956773434,1.0011484338686836,1.004036322744209,1.000296157123925,1.0048232533067964,1.0027417125464275,1.000105604732483,1.0029881234682403,1.001763574332972,1.0196198056395678,1.0030519110583103,1.0018997537700307,0.9837509094177853,0.9988513482945625,200.0,-0.04324402061466804,-0.0004954478116195656,0.0,,0
1.0519089453836672,1.0066966866121676,0.99944274381443,1.0048725766284043,1.0004629843461716,1.005916091896954,1.002150806271353,1.0017689788186512,1.0033370400368151,1.0013699158475164,1.0193494586034217,1.0037505509571767,1.002156685243584,0.9846971933770224,0.9984120898244361,200.0,-0.042227257201366414,-0.0008738598608745816,0.0,,0
1.0446926909667629,1.0074981763690958,0.9992497083336,1.0052579632062375,0.9984419727775228,1.005118475784578,1.0027564335322223,1.0025755871308395,1.0036629676442828,1.001129678318769,1.0171468585564862,1.002939470589446,1.0025311666565284,0.9860321173412432,0.9995928927468796,200.0,-0.035072437764330076,-0.001607144948195486,0.0,,0
1.0405750871708326,1.004651613013962,0.999531288158672,1.0047895556075694,0.998261163214107,1.0047105285262403,1.00295417559929,1.0030564445362804,1.003626765401792,1.0010610265789133,1.014919329447822,1.0025870824493055,1.002674603029069,0.9878490372183314,1.0000872947410708,200.0,-0.03100167790017215,-0.001439216703750052,0.0,,0
1.039513675474403,1.000324017211456,1.004018151660375,1.0041991839038549,0.9972276627739258,1.0036982962673104,1.004378525881018,1.001966991754769,1.0034472581400655,1.0015610604125469,1.0146186147820782,1.001708380981697,1.0028384590470998,0.9872757767181769,1.00112815075411,200.0,-0.030120432697613327,-0.003160698127144192,0.0,,0
1.0334334303738817,0.998719656513269,1.0051417397420843,1.004759609875369,0.9980907907063034,1.003913055586744,1.003345062061644,1.0020059728256188,1.0020986440385,1.0016088465538044,1.0124316088764118,1.0022544853894721,1.0022646313698917,0.9899478410218403,1.000010123157908,200.0,-0.024063818679005124,-0.003742589668651704,0.0,,0
1.032776170407852,0.9985845881956478,1.0045550123187217,1.0051390436596994,0.9988763199585416,1.0048109881634422,1.0034138584164622,1.0006597901663048,1.0017803973222432,1.0010616799901428,1.0119719236407405,1.002942117260561,1.0017289314737883,0.9910770188685737,0.9987903730774749,200.0,-0.023366062422775793,-0.0034161284578910506,0.0,,0
1.0302473470297275,1.0053001941556712,1.0034325255348262,0.9982639306934926,0.9969517931706638,1.0012203555153931,0.9987865759417492,1.000541265903331,0.9978450953959532,0.9978898911994508,1.0129933555734085,0.9988120264598499,0.9987657071101211,0.9860005704523785,0.999953625558662,200.0,-0.02011552708231649,0.002251188718638886,0.0,,0
1.0372746173867229,0.9928332790954718,0.9932566658896196,0.993639564406527,0.999446746464638,0.9937875831940914,0.991678828450829,0.9961338970242772,0.9971693918194956,0.994240850846664,1.0077881874572714,0.9956246313550855,0.9948057420353165,0.987930443863531,0.9991775119919899,200.0,-0.02599945671961894,0.020490029637643715,0.0,,0
1.0369347438532817,0.9903174518380666,0.9924664626821508,0.9919772354606144,0.9985326591940648,0.9952056628424576,0.9926164582308732,0.996260544615302,0.997134263827524,0.9945723045830622,1.0065728861244996,0.9952385191657123,0.9951458928141904,0.9887396460653467,0.9999069304998368,200.0,-0.02570069543791883,0.02075915704402732,0.0,,0
1.0331298031719522,0.993385234883416,0.993752998788413,0.9936675561683412,0.998963262288467,0.9946210402506664,0.9916665539325874,0.9950150039934536,0.9984656899207852,0.995170437222632,1.0067560122812604,0.9957506195691582,0.9950794212673646,0.9890684609003084,0.9993259373495704,200.0,-0.021926411637733123,0.01918366456109512,0.0,,0
1.0211972130638016,1.0034263874144067,1.0012266260134743,0.9971006366960248,0.998560491342364,0.9989665280443778,0.9975092246155954,1.0008755762899708,0.9953567552062436,0.9964198030543632,1.0086167421638943,0.9982092186942556,0.9975403397915432,0.989681389337926,0.9993299211325785,200.0,-0.010786308247592661,0.0058695404827320136,0.0,,0
1.0149494955363791,1.0002878762214833,1.0028734186606376,1.0022204935200365,1.0018578057115954,1.0033257604345331,1.0029228355063229,1.0040348966740866,1.0007218308608106,1.0016696137981564,1.0060369301395002,1.002468019888722,1.0023372942098443,0.9964525057243342,0.9998695961603921,200.0,-0.005437660840354613,-0.002979066770049704,0.0,,0
1.0096610736241154,0.9992477293221708,1.0029308623546136,1.0039698877510723,1.0001656773620171,1.0064625350541794,1.003051612496672,1.0010224504226533,1.0027223001773111,0.9997102077636006,1.0039465551003,1.0035327000557563,1.001626642715059,0.9995877718366171,0.9981006524843771,200.0,-0.00029152429228298095,-0.004646769642524232,0.0,,0
1.0041265771127903,1.0016173236886192,1.002690691327346,1.0013193950837167,0.998656445986977,1.0045729393889236,1.0039513642101148,1.0026042641144293,1.004287859171191,0.9992629695573184,1.002811530709585,1.0015162601532057,1.0025266142632634,0.9987083609265414,1.0010088244697126,1200.0,0.005262585125384828,-0.004612375602955368,0.0,,0
0.987933451499178,1.0034683408884355,1.0007511296693212,1.0016392100506768,0.9994762352884312,1.005299350855834,1.003706843996209,1.0036739810251043,1.00436042479375,0.9992235470797994,0.9973843073523115,1.0021382653983142,1.0027411992237156,1.0047664255502702,1.0006016473437045,1200.0,0.021432044843028762,-0.005555293034565694,0.0,,0
0.98114424663683,1.004297684529356,1.0014695723112328,1.001675517546926,0.9990312522507412,1.0054820394502322,1.003923567277052,1.0037402761050385,1.0044817076773465,0.9997606075497768,0.9956371678258064,1.0020629364159666,1.0029765396523034,1.0064539259861023,1.000911722410974,1200.0,0.02814928159188911,-0.0069853494449200046,0.0,,0
0.974190495751117,1.003336150038169,1.0013810279669908,1.0008225867526888,1.0007518754188165,1.0047706134113887,1.0038072757073198,1.0044086242834174,1.0051415660586485,1.0002802872810466,0.9929692245854257,1.002115025194298,1.003409438332608,1.0092105579734265,1.0012916812000288,1800.0,0.035089617525462066,-0.007008407866045767,0.0,,0
0.9759135313486732,1.0009331195010611,1.001592609303008,1.001431952866206,0.9996278542296428,1.004125428691517,1.0047096847906911,1.0044066616001297,1.0043883015947186,1.0005832522878346,0.9928130867175807,1.0017284119291219,1.0035219750683435,1.008979862706098,1.0017904684721557,1400.0,0.03332783446350518,-0.006621497158332768,0.0,,0
0.9846675851533672,1.0019508797043557,0.9998053791586092,1.0005920636882686,0.9994269988927492,1.004169096419802,1.0045959240494622,1.0049248645070137,1.0035022060541128,1.0004469507053415,0.9954746146721107,1.0013960530002732,1.0033674863289825,1.0059483569353629,1.0019686849401919,1600.0,0.024717171364017795,-0.004698409174447117,0.0,,0
0.9862295145352228,1.0042832396432362,0.9991037643472946,1.0012981286153255,0.9999936481787196,1.0044341571442763,1.0048021865724912,1.004323956307153,1.0035653719846307,1.0002536716636277,0.9965388395085846,1.0019086446461072,1.0032362966319757,1.0053884554466241,1.0013251227973359,1400.0,0.023197469709072476,-0.004714490403090557,0.0,,0
0.9883198907871252,1.0095477388163745,0.9968698478095558,0.9976452036985892,0.9989904317665688,0.9998881795948,1.0016162952914294,1.0054753426501812,0.9997807336936316,0.9989675841207936,0.9982458258043518,0.9988412716866527,1.001459988939009,1.0005964922335848,1.0026217551542842,400.0,0.021702094901776894,0.0008028261751379797,0.0,,0
0.986513427018596,1.0045424419025313,0.9905283106853277,0.9951333974874944,1.0013425796329594,0.992879246721474,0.9955816612664364,1.0022770411952164,0.9978941349321458,0.9939084387737954,0.9938613932021516,0.9964517412806426,0.9974153190418985,1.002606347420484,1.000967008959227,400.0,0.024447529757179527,0.013730913551562135,0.0,,0
0.9765028679484274,0.9996280154077444,0.9872814644702256,0.9925849656919478,0.999409968268671,0.9932231957026202,0.9936457461832162,0.9974036985923188,1.0015707573334585,0.9967824462867876,0.9878041159421325,0.9950727098877463,0.9973506620989452,1.0073583353504063,1.002289231921008,1800.0,0.034634245361628825,0.01690673788537951,0.0,,0
0.9683173578762604,1.0015810675999524,0.9857213219350642,0.9935257797124,0.9986802358470708,0.9930501951397432,0.9935519368066892,0.996205698521212,1.0017195410303414,0.9973388912899092,0.9852065824704256,0.9950854035664047,0.9972040169120379,1.0100271570163568,1.0021290768993696,1800.0,0.04287610288110397,0.01697761619679455,0.0,,0
0.9702554584634824,1.0089365072009269,0.9900072646635892,0.9957599858051148,0.9978189633912466,0.9947800575956336,0.9968392721302636,1.0006698216586631,0.9989937377634048,0.9967511261085156,0.9897330767759995,0.996119668930665,0.9983134894152117,1.0064528429983055,1.0022023663952966,400.0,0.040551550695190015,0.010169950779122697,0.0,,0
0.9769603110274246,1.0098278314886635,0.993170588452481,0.99941672778028,0.9990568975873884,0.9989478678457338,1.0019037130484685,1.004141590318355,1.0024276869724729,1.002098687172256,0.993319576989523,0.9991404977378008,1.002642919377888,1.0058600684846255,1.0035054345690293,400.0,0.03306754552678156,0.001436525229690949,0.0,,0
0.9857237087872674,1.0058241234115823,0.9968363683560116,1.0050161252900451,0.9985795099770354,1.0050628292586978,1.0040795084933385,0.9993037940905533,1.0067352167036,1.000360482619292,0.9961280668516205,1.0028861548419261,1.0026197504766958,1.0067843565653816,0.9997343623062857,1800.0,0.023760283055138075,-0.004076526573760602,0.0,,0
0.9936698185140512,1.0064287944014614,0.9983853657572956,1.0028373119857252,0.9984100652075084,1.0031177302404417,1.0042054172113837,1.0002230931348328,1.0073224020372913,1.0004033028352046,0.9994946595576026,1.001455035811225,1.0030385538046782,1.0019613674118981,1.0015812172657061,1800.0,0.015865192815736694,-0.003420260073942661,0.0,,0
1.0072471500900757,1.0065409580789408,0.9978492539814624,1.00249741202084,1.0003842259931863,1.0039567233150288,1.004007843866216,0.9996214216692492,1.005833598242995,1.0001035613238158,1.0038791207168265,1.0022794537763517,1.0023916062755691,0.9984065143825956,1.0001118974341885,200.0,0.0024249799721963307,-0.001764013767897274,0.0,,0
1.022434619695675,1.0071309539853115,0.9956644112743132,1.0028592146305213,1.000814232684411,1.0036074769373369,1.003532554273273,1.0000309682485773,1.0057220373265956,0.998629726954345,1.0084099949851,1.0024269747507564,1.0019788217006977,0.9940668772978276,0.9995529319727554,200.0,-0.01259569344179131,0.0010761931281512908,0.0,,0
1.0320865659816914,1.0050889880518492,0.9984346157955356,1.0031911169491738,1.002002267814673,1.0030417531656557,1.0030935398888787,1.0001918537591732,1.0040628573999844,0.9984713400722918,1.0118700566096919,1.0027450459765008,1.001454897780082,0.9909820331438952,0.9987133836246854,200.0,-0.022259687027534662,0.0010685779565745269,0.0,,0
1.0439310559412942,1.005314121097667,0.999969913052014,1.003241829296876,1.000513976817877,1.0023256501460778,1.003440179032898,0.9998803868252408,1.0020007261036925,0.9982825913484364,1.0164050300303251,1.0020271520869437,1.000900970827567,0.9858541845833324,0.9988760970628079,200.0,-0.03404239654865906,0.0016804033410964111,0.0,,0
1.0461920363852852,1.0009039995314335,1.0011198001255206,1.0031255907794727,1.0003903225590045,1.0015887870589546,1.0035724148222018,0.9999712699652488,1.0014133259198974,0.9977208754947294,1.0160719453474132,1.001701566799144,1.0006694715505193,0.985856928129872,0.9989696579472042,200.0,-0.036337022845496406,0.002440207380750953,0.0,,0
1.0406276597536488,1.000782167563643,1.001812252139023,1.004810185899556,0.9999362609396072,1.002501084647908,1.0029277706219044,0.9996470455899472,0.9995041141849866,0.9971056234809444,1.0144073598187715,1.0024158438290236,0.9997961384694457,0.9881787963448035,0.9973866081869066,200.0,-0.030805937638930997,0.001439179219716756,0.0,,0
1.0315690546195937,1.003199930733606,0.9997334423854016,1.002559348337971,0.9982451597288348,0.9994543657695444,1.0014311230059287,1.0024194447715216,0.9970786713631652,0.9983676219297808,1.0115008092462003,1.0000862912787833,0.9998242152675991,0.9887152656101942,0.9997379466017386,200.0,-0.021501922359216177,0.0037116043082551123,0.0,,0
