FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
1.0140182265841808,0.9995033293891642,1.0003268958205471,1.00043291457517,1.0038782800227763,1.0037879115710302,1.0059608389994086,1.006298558503807,1.0067850782802976,1.0039335356779335,1.004616150597964,1.0026997020563255,1.0057445028653618,0.9980923574237804,1.0030366028859807,200.0,0.012043807666132193,-0.00496375802664978,0.0,,0
1.0224995203089124,1.000636178553729,0.9978914979021328,1.0012760655398636,1.0038674245062065,1.005044208595561,1.0049762981816772,1.0066072737337073,1.0062997546634598,1.003705212695204,1.0070090655882582,1.0033958995472103,1.005397134818512,0.9964119826081832,1.0019944622777557,200.0,0.020515091738476716,-0.003328268354872437,0.0,,0
1.0221671590266062,1.0013657084824077,0.9949515543391104,1.0019129460499288,1.0039575985518236,1.0054637063782284,1.0052718764558295,1.005589675217741,1.0059754937847143,1.003280261277634,1.0061614739493747,1.0037780836599934,1.0050293266839796,0.9976312049794294,1.0012465335160774,200.0,0.020153551288360244,-0.0013717851461466685,0.0,,0
1.0178671582851817,1.0034228789925246,0.994654313256764,1.0022690948379842,1.0038164768364153,1.006766794641892,1.0050841855225006,1.00564633082173,1.0056250742246082,1.0020635136960556,1.00531478351149,1.0042841221054306,1.0046047760662238,0.9989747873770847,1.0003192861001535,200.0,0.015887168882771426,-0.0020050245383818753,0.0,,0
1.0099611602732732,1.0048755323766154,0.9973928714587492,1.0019400725263097,1.0026256333285273,1.006572085791708,1.0056185815538434,1.0042417783846396,1.004466031100071,1.0011374740957382,1.004076521369546,1.0037125972155152,1.003865966283573,0.9996375533674123,1.0001528017766075,200.0,0.007951428169178083,-0.00415673750158412,0.0,,0
1.0086946205466496,1.005977618926308,0.997870427312702,1.0025996191189883,1.003727834550805,1.0081731578547823,1.0046429783996038,1.002501641976398,1.0027925161137512,1.000207025198813,1.0041808889285533,1.0048335371748585,1.0025360404221415,1.0006499309571621,0.9977135548648421,200.0,0.006629387879417729,-0.0046614896806983375,0.0,,0
1.0118115295894343,1.0060988801905604,0.9959562724871226,1.002870155655244,1.0023692300230425,1.007068980103592,1.0051801277396053,1.0026178713058649,1.001967823645055,1.0000696385015573,1.0046222274223724,1.0041027885939593,1.0024588652980206,0.9994829510892409,0.9983627938149234,200.0,0.009691351543966092,-0.002706230713888948,0.0,,0
1.004678690587565,1.0103032581323723,0.9954015903246874,0.9963803282379876,0.9992070113864144,1.0039874905297768,1.0001774929826586,1.002126415600123,0.9971428281755328,0.9969912946236964,1.0034611796815416,0.9998582767180596,0.9991095078455028,0.9964095243179957,0.9992511249944196,400.0,0.002026706556873692,0.002248057886884159,0.0,,0
1.0101362835996053,0.9972732995328132,0.9866972724057708,0.9919317226541762,1.0012707250042594,0.9972516529259154,0.9925051654331146,0.9953698631768556,0.9980367610722386,0.9943983226238444,0.9980356185127297,0.996818033528117,0.9950775280765133,0.9987800185063264,0.9982539386396899,200.0,0.006699344107377688,0.01855397292363265,0.0,,0
1.0082601593501292,0.9950837862911724,0.9871586167160736,0.9904390837398916,1.0006367095579702,0.998284927625972,0.9929677212877646,0.9970188220533126,0.9965293804050912,0.9929839861665803,0.9968341874524586,0.996453573641278,0.9948749774781871,0.9996181774100733,0.9984157855369796,200.0,0.004798935402392566,0.018600286061061132,0.0,,0
1.0115947589006975,0.9949113309567664,0.9872877789875524,0.992206218927756,1.0003090794121698,0.997098005775378,0.9917228021881164,0.9962012525065328,0.9992839429374424,0.9948898063981408,0.9979312896150055,0.9965377680384346,0.9955244510075582,0.9986035896548463,0.9989831624416292,200.0,0.008205700111781452,0.018363932911076592,0.0,,0
1.0135201445702449,1.0027241116787184,0.9962885870453768,0.9969945881796612,1.0001587005384598,1.0030956399626885,0.996987467212175,1.0010814528128422,0.9987035939066816,0.997257816958221,1.0041776144314467,1.0000829762269365,0.99850758272248,0.9959223964509222,0.9984247372049067,200.0,0.0107783406087054,0.0041749101583621225,0.0,,0
1.0212174969616648,0.9953177091393476,1.0030779991952754,1.0038949993946231,1.0068578862272906,1.0070525076775714,1.0029714235336522,1.001820508373919,1.0042259584672562,1.0020797975340208,1.0065377350987628,1.0059351310998284,1.002774421977212,0.9994013100771872,0.9968579394188563,200.0,0.019144274952740004,-0.006089864032906078,0.0,,0
1.0236242034980698,0.9951513716983308,1.007322022299542,1.0044018002578818,1.005351766551048,1.0080125397645374,1.0022356971014714,1.0001575094789803,1.0045393821780093,1.0021000541045728,1.0086991991653143,1.005922035524489,1.0022581607157586,0.9972467871064801,0.996357695050571,200.0,0.021587839970356452,-0.009416364657211875,0.0,,0
1.0262832470596943,0.9959217645375712,1.0104754546649093,1.002324849760076,1.0060312020114517,1.0068499207105948,1.003305166901673,0.9993002424681808,1.006482384967409,1.0022530697937633,1.0108934887540582,1.0050686574940408,1.0028352160327565,0.9942379377008388,0.9977778219978991,200.0,0.024250581547276884,-0.011374389896991974,0.0,,0
1.0167427817023733,1.0005632832768367,1.008426925136923,1.00291416790803,1.0077447752712223,1.008103448457708,1.0023521832370288,0.9982281907040652,1.007660326404603,1.002505098202807,1.0085776633720442,1.0062541305456534,1.002686449637126,0.9976962281529987,0.9964544931541371,200.0,0.014763940666071857,-0.011517971418222151,0.0,,0
1.0035860477618774,1.0016836657907215,1.0069405872057595,1.0037993284997362,1.006255571553316,1.0074618832738138,1.0026394168680162,0.9965981720878336,1.0077518284043014,1.002651609088092,1.004070100252786,1.005838927775622,1.0024102566120607,1.0017616574006043,0.9965912323843505,1800.0,0.0016060750635930377,-0.011021360276710948,0.0,,0
0.993042826340181,0.9994661025850504,1.006121572952856,1.0037348803612205,1.006995944422685,1.0072757209866958,1.0026791915884847,0.9962590092884422,1.0076099842892494,1.0021851840885732,0.9995435006260291,1.0060021819235339,1.0021833423136872,1.0064616310280239,0.996203945002838,1800.0,-0.008959638941665503,-0.010207497619284195,0.0,,0
0.9942899987657602,0.9973235124313852,1.0062495425494613,1.001518474286852,1.0047958708651052,1.006973344540346,1.0037481107269544,0.9956615101489946,1.0064243020177754,1.0016822186805374,0.9992876845822023,1.0044292298974344,1.0018790353935654,1.0051452103278764,0.9974610510845752,1200.0,-0.007818357856934178,-0.009169921380925405,0.0,,0
0.9966205647254992,0.9996285730557176,1.0045083255805305,1.0026046256834211,1.0030818980157672,1.0064997026095406,1.0035565228029084,0.9954375305600458,1.0051544315003709,1.0019819635370233,1.0002524877872492,1.004062075436243,1.0015326121000871,1.0038086260174384,0.9974807699662823,1200.0,-0.005523877455482815,-0.008000069909069724,0.0,,0
0.998121913814392,1.002610468923215,1.003201595650678,1.002708033996068,1.0008573162980787,1.0053397573406913,1.0037785665565782,0.9969811617684452,1.0042049781371036,1.0012410707378063,1.0013113261294284,1.0029683692116127,1.0015514442999833,1.0016548730039734,0.9985872685967723,1200.0,-0.0040424670939078556,-0.006994967858458097,0.0,,0
0.9882545549879882,1.0079047553439162,1.0013201289512597,0.9976277820377348,0.9988272015029916,1.00104322342664,0.9999400307005004,0.9984688531385034,0.9987582068271552,0.998734101849996,0.999159813094388,0.9991660689891222,0.9989752981290387,1.000006261155275,0.9998090699173997,400.0,-0.014384269337791234,-0.0016960711886027419,0.0,,0
0.9920873898556668,0.9962181360710968,0.990775822914634,0.9944753759855568,1.0058142248765765,0.993526163113924,0.9937067093317408,0.9950167704767748,0.9975575767377608,0.9946811287963344,0.9930271162804658,0.9979385879920191,0.9952405463356527,1.0049459593107084,0.9972963850793714,1000.0,-0.011318030162761488,0.015634391113880656,0.0,,0
0.9750802422834836,0.997040877299998,0.986671784501994,0.9921383117083594,1.0030984809827974,0.9944423642238258,0.994018680382061,0.9944207028686232,0.9979947470268692,0.9957559057584416,0.9862643013618252,0.996559718971661,0.9955475090089987,1.0104388018461379,0.9989842957292046,1000.0,-0.028346065354792085,0.01777636110856345,0.0,,0
0.9634350776435134,0.9957831884807076,0.9862494892505104,0.9927965383885968,1.0052748455594027,0.9936258571009728,0.9933587758344796,0.9951860765819904,0.9980707139729434,0.996694693028158,0.9818225851249105,0.9972324136829908,0.9958275648543928,1.015695125363326,0.9985912523406559,1000.0,-0.0399742726996947,0.017948324370842525,0.0,,0
0.951196680819304,1.005061146953406,0.9934526712352046,0.995181984283903,1.0051953272355718,0.9971133322935016,0.9987414942621012,1.0016526888588952,0.9952394904886862,0.9982888065490704,0.9832368330026382,0.9991635479376589,0.9984806200396883,1.0161982488861643,0.9993165003873687,1000.0,-0.05172424580546497,0.006209841313982195,0.0,,0
0.9525486615151798,1.000931684347624,0.9949910451293644,1.0005045539607802,1.0095663043123415,1.0007490593202195,1.0041958410734424,1.0045636526906856,1.0003482275733768,1.00465377899898,0.9828237969973893,1.0036066391977805,1.0034403750841212,1.021146051066208,0.9998343333860443,1000.0,-0.04973450872376262,-0.0007326187671716649,0.0,,0
0.9512297432039368,0.999310558031428,0.9976223509390272,1.0034683490765108,1.0074625318404058,1.0039482909304631,1.0045146742161115,1.000595558055597,1.0024526134112532,1.0037050817259978,0.9827208840581306,1.0049597239491266,1.0028169818522399,1.0226298639336544,0.9978678328635237,1000.0,-0.05088437217823994,-0.004401523019880971,0.0,,0
0.9582046288350172,0.9977419532528188,0.998530683288008,1.001823328546583,1.0060102235591846,1.0021726111515663,1.0051517898397186,1.002544532856386,1.0038159077906603,1.0050015895541249,0.9848257551252814,1.0033353877524445,1.0041284550102225,1.018794829979653,1.000790430864354,1000.0,-0.04389279981507222,-0.004275897979319054,0.0,,0
0.9765835843136448,0.9982677457884406,0.9990011714390072,1.0025862379376864,1.003694335625439,1.003113162804282,1.0046824142513144,1.0018712726760357,1.0049574406142052,1.0061192807594486,0.9912841671803642,1.0031312454558023,1.004407602075251,1.011951243314151,1.0012723725088124,2000.0,-0.025466684434252127,-0.0047557680402591585,0.0,,0
0.981636508046075,1.0003849409129428,0.9980269769331264,1.0033569302607717,1.0022869145722428,1.0026827788965924,1.0052265104008544,1.0018401643997925,1.005362046014273,1.0061579603316662,0.9933494752973814,1.0027755412432022,1.0046466702866463,1.0094891739314595,1.0018659500221998,2000.0,-0.02038533266079682,-0.004414208498367086,0.0,,0
0.9937109215746326,1.001563731993902,0.996016259615942,1.0032836523631652,1.000905533439162,1.0023790178115335,1.00540301866517,1.001672620179249,1.005477998373284,1.0061604487465832,0.9970969710614922,1.0021894012046204,1.0046785214910714,1.0051072566569998,1.002483682508974,2000.0,-0.008351022094719487,-0.0024955754060462373,0.0,,0
1.0055420940663238,1.001130342734848,0.9993076447083368,1.00381812587347,1.0012587040181191,1.0021622979804925,1.005606339919961,1.000713604328632,1.004978420944358,1.0065215308479516,1.0019933605031695,1.0024130426240272,1.0044549740102258,1.0004188472073776,1.0020370159798135,2000.0,0.0034658343171744695,-0.004386637734104054,0.0,,0
1.0091898920023863,0.9998888143886614,1.0007403564433388,1.003652545133413,1.0005327163731614,1.0011160840704314,1.0054576188938005,1.0003111237988345,1.0043205568006668,1.0071122019677088,1.0032730209447955,1.001767115192335,1.0043003753652526,0.9984990070289718,1.0025287915070273,200.0,0.007057590729099201,-0.004550099632065073,0.0,,0
1.012445131609624,0.9979482301487916,1.0004108247931225,1.0049496549494887,1.0011841139656146,1.0013583958445076,1.0051925811664613,0.9995882555531832,1.0030052022087332,1.0080205170687937,1.0036013955171794,1.0024973882532036,1.0039516389992929,0.99889995443519,1.00145062796485,200.0,0.010279823807401044,-0.004008447153772645,0.0,,0
1.00706061311076,1.003642950006611,0.9974907149715144,1.0000287027685606,0.999411334851668,0.9982629643912772,1.001918219433834,1.0018376867494725,0.9983294179930948,1.007096354693764,1.0027314260296285,0.9992343340038352,1.0022954197175413,0.9965124340027517,1.003063431278868,2000.0,0.004509016819444005,0.0010115357114230303,0.0,,0
1.0128413181135787,0.9975195158837424,0.993894225977237,0.9978042861910996,1.0017790362326,0.9924635722701668,0.9962893975707254,0.9993514472414654,0.995545280135287,1.001039247191122,1.0014183533248529,0.9973489648979554,0.9980563430346499,0.9959363752288077,1.000709258405624,200.0,0.009666232471583474,0.011444769794158325,0.0,,0
1.0119962599147012,0.9953354279437862,0.9915412109713764,0.9940338425168124,0.9983273815529496,0.9918506070375376,0.9941409696450988,0.9945262507722652,0.9993855347142372,1.0031517804863963,0.9996242996099545,0.9947372770357665,0.9978011339044993,0.9951111406794585,1.0030800664049333,200.0,0.008660227203849812,0.014856287732902455,0.0,,0
1.0039112037949824,0.9936259384692984,0.9919861228723118,0.9940637908749644,0.99868474782236,0.9914681602768772,0.994059386991614,0.995137679812402,0.9995725959784986,1.0030129094714706,0.9965077550455308,0.9947388996580672,0.9979456430634963,0.9982249456880716,1.0032237036337188,200.0,0.0005949831650929403,0.01457115216239118,0.0,,0
0.9869832117618969,0.9997449284620636,0.9960373302053728,0.9970857531665588,0.9988674601518656,0.992392048518922,0.9972026488734956,0.9995366653676264,0.9957021788383874,1.000786782218058,0.9942551568097778,0.9961150872791155,0.9983070688243919,1.0018706772166066,1.002200530413874,2000.0,-0.016097872201308473,0.0082282086415195,0.0,,0
0.9768922858060204,1.003575884043231,0.9983410479831316,0.9994160813388832,0.9984416641691084,0.99699511279545,1.0020854511658996,1.0036467018366164,0.9985941545254786,1.0063346377907687,0.9929364059441276,0.9982842861011472,1.0026652363296908,1.0053859241387515,1.004388479603995,2000.0,-0.02559363973560725,-0.00041726603743560866,0.0,,0
0.977450564866475,1.0025535032555246,1.0038819504062588,1.0042348085769393,0.998218093806378,1.0026008942281115,1.0047799660950194,1.0010118583682917,1.0038798097122703,1.0069109022978493,0.9946286728427528,1.0016845988704761,1.0041456341183577,1.007094030385789,1.0024568963630436,2000.0,-0.02452945266334776,-0.009368656228785405,0.0,,0
0.9693969358975276,1.0028148411920004,1.003854739749887,1.0028513127672882,0.997868985721352,1.000777229556023,1.004907677258185,1.0027001292964963,1.0043016584880102,1.0073610434594027,0.992022172279805,1.0004991760148878,1.0048176271255236,1.0085451756744523,1.0043162965189403,2000.0,-0.0325929208667707,-0.009030726084884838,0.0,,0
0.9646825566754416,1.0007753894863218,1.00321846979148,1.0021903097195015,0.9992321855291348,1.001957562436209,1.0047967400985398,1.0022074072361469,1.004110433188757,1.0067977449037318,0.9895588053177479,1.0011266858949484,1.004478081356794,1.0116899374903607,1.0033476237413945,2000.0,-0.03732998330278402,-0.00847389208771491,0.0,,0
0.9635904248603354,1.0001922849871574,1.0013015320578629,1.001124002523775,0.999522420751291,1.0015930204864407,1.0044442742316402,1.0033856125517602,1.0050536938846,1.0054831196687533,0.9883614139684519,1.0007464812538356,1.0045916750841883,1.0125309093519297,1.0038423256063165,2000.0,-0.03844383530635298,-0.0065099371550177984,0.0,,0
0.9762695683112196,0.9999939151798104,1.0012981307258162,1.0009995666405107,0.9999343975948566,1.001591158386108,1.0045882087365945,1.003599406244948,1.0056713056900335,1.0054739954807246,0.992520538072282,1.0008417075404916,1.0048332290380753,1.0083838763521926,1.0039881646293425,1800.0,-0.025766630491804745,-0.0060643823281650005,0.0,,0
1.0019302712752096,0.9996806905814768,1.0005751047136526,1.0014130178342098,0.9992265246769356,1.000889003322154,1.0042403599565226,1.0036691658661865,1.0057794638297008,1.0056895707940552,1.0007286888567795,1.0005095152777665,1.0048446401116162,0.9997809860140381,1.0043329171463664,1800.0,-0.00016809153596827054,-0.004162270695668258,0.0,,0
1.0299370238195624,0.9989808266641386,0.9998554800335356,1.0006941662101143,0.9986734261179618,1.0007035094813093,1.0044532966123216,1.0034385792097171,1.00539722677145,1.0055788145020503,1.0095911101724122,1.0000237006031285,1.0047169792738848,0.9905234807706955,1.0046931674398574,200.0,0.02773838967397938,-0.002004545639152788,0.0,,0
1.0452205326998345,0.9976284259292658,0.9985067414442524,1.0021244051258782,0.9984007728367532,1.002869657376146,1.0039338955235195,1.0035832189295224,1.0034598294137702,1.0055515729071702,1.0137852333577844,1.0011316117795925,1.0041321291934955,0.9875184396439851,1.0029971258310078,200.0,0.04300354775459164,-0.0009037588458066313,0.0,,0
1.0493773482762805,1.0013839467306245,0.9956666291854512,0.9989140139547248,0.997993457871469,0.9998423596966314,1.0028607405255752,1.0061973602529493,1.001254172109483,1.006271990853825,1.0154759747307853,0.9989166105076084,1.0041460659354582,0.983693002458707,1.0052351271095517,200.0,0.046944667678800435,0.0030403504553449725,0.0,,0
1.0566735062600454,1.0025838041425938,0.9940785163317548,0.9948993409645646,0.9973709639243614,0.995382772638054,0.9980684161915532,1.0045980094417926,0.9967098219214164,1.0002022666509898,1.0177786089114647,0.9958843591756601,0.9998946285514381,0.9784882001408726,1.0040268424128054,200.0,0.05364268420728725,0.010507396706638153,0.0,,0
1.060782848953456,0.9935806314286328,0.9872991314854218,0.990092720509591,0.9959995725304556,0.9912054131453024,0.9918909234506716,0.9971732071977112,1.0008872031795364,1.0004829773161812,1.0138875372891702,0.9924325687284496,0.9976085777860251,0.9788389069086649,1.0052154768199588,200.0,0.057222906697152784,0.022155117474990244,0.0,,0
1.046913357453672,0.9941098869227768,0.9874544884309728,0.9910450600931402,0.9949494511484086,0.9913952041407612,0.9923677965103463,0.9982147563334398,0.9991477042541104,1.0003546711505518,1.009492577602474,0.9924632384607701,0.9975212320621121,0.9831307931137561,1.0050964039828685,200.0,0.043397375752802086,0.0210848396650913,0.0,,0
1.028078325030921,0.995755657960456,0.9891476008466752,0.9928417340111576,0.9962678969246884,0.9921452963517444,0.992606360115968,0.9996803690862,0.99725472326968,1.0001043889975902,1.004327194612684,0.9937516424291969,0.9974114603673596,0.989470013119016,1.0036828295742148,200.0,0.024664968906195055,0.01809127768191115,0.0,,0
0.9985509071976886,1.0005171682125158,0.993890868818334,0.9943298215032308,0.99437893714414,0.997545435063037,0.9976588509389334,1.0032419088331868,0.9974544901791738,1.0031130572577769,0.9976529814095128,0.9954180645701359,1.0003670768022677,0.9977598254292597,1.0049717926650938,1600.0,-0.0043184218159662184,0.007364457908385036,0.0,,0
0.9859746301768908,0.9967243051750928,0.999245979000066,1.002536536407136,0.99822448723945,1.004167302577298,1.0027270144419551,1.0027308521604672,1.0038283998956368,1.0052266383067006,0.9939816381173499,1.0016427754079613,1.00362822620119,1.007707523959016,1.001982194492862,2000.0,-0.01611737007515946,-0.004045873910784819,0.0,,0
0.98380063785937,0.9978741805523916,1.0034504671409354,1.000918687867811,0.9961199821866414,1.002049903514251,1.0027373922976686,1.0046464612702772,1.004808336130449,1.0064851214086403,0.995041761850899,0.9996961911895678,1.0046693277767589,1.0046776221030271,1.0049746479290607,2000.0,-0.018246752135938273,-0.006938789007234683,0.0,,0
0.9853689293344592,1.00070647661173,1.0042840585311807,1.0000175517841423,0.997392142171412,1.001918171852246,1.0039378772314262,1.004339122512777,1.0062951101628914,1.0059811955597595,0.9967864881591234,0.9997759552692669,1.0051383263667135,1.00299910476883,1.0053635727776653,1800.0,-0.016633700203562585,-0.00814703424026974,0.0,,0
0.9917471079093452,1.0037679628092626,1.0016082703660534,1.0013850265876083,0.9964914672874188,1.001660438067721,1.0028097407774983,1.0061275455728147,1.0076477275294984,1.0060921701337746,0.999041113694887,0.9998456439809159,1.0056692960033964,1.000805302479548,1.0058245510769976,1800.0,-0.010185105163977637,-0.0067762340904244205,0.0,,0
1.00012303125214,1.0040975210286265,1.0014690366178656,1.0021406537031736,0.9956830642942696,1.0006367126001403,1.0034113598987064,1.0046369360812684,1.007040365656353,1.0068001460058444,1.0018965296328775,0.9994868101991945,1.005472201910543,0.9975948420196984,1.0059884649304733,1800.0,-0.001863884780554257,-0.006139970785409951,0.0,,0
1.020119590726986,1.0038819518606188,1.0017551460680598,1.0017231972579284,0.9965252992040904,1.0010385920488891,1.0028615876974702,1.004289404329684,1.0081080135513196,1.006591555716842,1.0085855628852214,0.9997623628369693,1.005462640323829,0.9912519072521603,1.0057016324066095,200.0,0.018104867612858264,-0.005480352213519189,0.0,,0
1.0370354207082282,1.0030468594129884,1.002940355680252,1.0001419421531843,0.9959139937648588,1.0004089634055895,1.0041240008967494,1.002739276171556,1.0080011366531887,1.0062003506980584,1.0143408786004897,0.9988216331078776,1.0052661911048881,0.9847001675472014,1.0064521610099273,200.0,0.03492135867720808,-0.004940556555456647,0.0,,0
1.046812739470145,0.9974590295415544,1.00283668131255,1.0019902291990812,0.9948944409846864,1.0017501053606697,1.003207403264994,1.0015919038377057,1.0067050540693594,1.0061499275536887,1.01570281677475,0.9995449251814792,1.004413572181437,0.9840919102256915,1.0048708636073298,200.0,0.04465931940216758,-0.00389240152487695,0.0,,0
1.0533890368475372,0.9991595730398598,1.0015742128724452,1.0016572471500826,0.996252779119404,1.0002419950757484,1.003831599517203,1.0025186001163675,1.0059364693029291,1.006478703917539,1.0180409409199473,0.9993840071150784,1.0046913432135096,0.9816736900698613,1.005310607394801,200.0,0.051177064718577275,-0.00241546116482798,0.0,,0
1.038006391914425,1.0037983791282827,1.0002129291104191,0.9970316367564632,0.9934740998688242,0.9971923999384024,0.9998776364904364,1.0014612490774852,1.0015825436381562,1.0027869875908535,1.0140059000510424,0.9958993788545633,1.0014271041992329,0.9821435741196696,1.0055504857840432,200.0,0.03534235061921916,0.0020916878340621393,0.0,,0
1.033085206709944,0.9930407561950207,0.992687813256184,0.9917907651082838,0.9964511753394142,0.991410673897372,0.99318463965147,0.9942525530002236,1.0034119963964248,1.0010917221863882,1.006271258720383,0.9932175381150232,0.9979852278086266,0.9870276324676515,1.004800247187189,200.0,0.02972532520487667,0.01594811049853257,0.0,,0
1.022938631701726,0.9915304445515354,0.9921411706058584,0.9896712588127996,0.9946227533782644,0.9926963348117672,0.9941365643512452,0.9960912448323144,1.0017281247076886,0.9990747527552044,1.0022034156197066,0.9923301156676104,0.9977576716616132,0.9901484072013553,1.0054695064760293,200.0,0.019559965275296354,0.01630639682214146,0.0,,0
1.0101095066451269,0.9930520685261932,0.9916498769042896,0.9909462032027048,0.9969277524963096,0.9916776704373989,0.9930963643400148,0.9954303729035652,1.0026439988656988,0.9987280772665132,0.9982704840252031,0.9931838753788044,0.9974747033439479,0.9949045787411357,1.0043202755013587,200.0,0.006744411836041462,0.01629715172130592,0.0,,0
0.9921776343243868,1.00687227426052,0.9987205394586016,0.994013315602638,0.9944641496193004,0.9980359313891624,0.9995674021425008,1.001080296576026,1.0019485516369508,0.999665511187766,0.9992568160145027,0.9955044655370336,1.0005654403858109,0.9962448587616994,1.0050838293789541,400.0,-0.01050112156499767,0.0017810547241658141,0.0,,0
1.002718402895291,0.9995688370212096,1.0036668271976057,1.0025612051155226,0.9994610837527584,1.0029167350922523,1.0052828473318696,1.0017951262228604,1.007985921909948,1.0016745788101782,1.0019846890380355,1.0016463413201777,1.004184618568714,0.9996623224670402,1.0025341052463594,1800.0,0.0007458135144430743,-0.007304576870056448,0.0,,0
1.0137671670854154,0.9999222319384004,1.0055652122109695,1.0026114073025163,0.9969077064196992,1.0029575580610868,1.0049853205623585,1.001039002404022,1.0077114159108522,1.0007948149960355,1.0064182037449283,1.000825557261101,1.003632638468317,0.9944430193501897,1.0028047657125163,200.0,0.011764003811394272,-0.008052162465054254,0.0,,0
1.0211842812738572,1.001392777274856,1.0053678466059872,1.00154145896902,0.9985326373938594,1.001152514392327,1.0063213953579049,1.001039552992982,1.0089364429744956,0.99971453732727,1.0093149683849003,1.0004088702517355,1.004002982163163,0.9911760962512859,1.0035926429865851,200.0,0.019144928207369218,-0.007163123910538326,0.0,,0
1.0277364078507374,0.9997497766039948,1.0043997479939042,1.00184112460743,0.9988037589150616,1.0014128264696205,1.0059510541640218,1.0012036285030774,1.0092228004577997,0.998856819996163,1.0106286441495456,1.000685903330704,1.0038085757802655,0.9901618256355593,1.0031205320662235,200.0,0.0256800182859687,-0.0058534653281985295,0.0,,0
