FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
1.0337265704499372,0.9997997499912809,0.9990908775828778,1.0049277679718078,0.999253205774788,1.0036663414910147,1.00244320005662,1.0005442532182174,1.0020672244607156,1.0095455778361773,1.0108723993413653,1.0026157717458704,1.0036500638929327,0.9918321762461073,1.0010315937333214,200.0,0.01173061407349385,0.04255571694879412,0.0,,0
1.03653551578742,0.9974862771857338,1.0005880186115954,1.00349658695975,0.9995916693145744,1.0027091995204744,1.0037230014500844,1.0006384253942229,1.0028042582782408,1.0087060715133425,1.0115366038615832,1.001932485264933,1.0039679391589726,0.9905054166502862,1.0020315279961218,200.0,0.013982224150547305,0.04426155698451235,0.0,,0
1.0300280188515234,1.000439265106502,0.998870262418909,1.0032121842056383,0.9993968473101608,1.0035552923792777,1.0029831641913045,1.001500527901324,1.002352618529825,1.008494000339573,1.0097791821256448,1.0020547746316921,1.0038325777405066,0.9923503993440503,1.001774157614755,200.0,0.008407220691264162,0.04087593886390202,0.0,,0
1.0241699887604765,1.000539695883677,0.9992973474717524,1.00330966254024,0.9986292025378976,1.003393234401693,1.0029052797645177,1.0018356669554611,1.0018172502667368,1.0091352981669763,1.0080023440386352,1.001777366493277,1.003923373788423,0.9938244413991961,1.0021421998209623,200.0,0.0034519352713834146,0.037802247562423764,0.0,,0
1.0077663992820152,1.001034719908498,1.0006892510622694,1.0037404792371445,0.9982227474261014,1.0036299855785,1.0032747880211652,1.0016021874507854,1.001160214005765,1.00878869148739,1.0031634567509276,1.001864404080582,1.0037064702412763,0.9987050438673744,1.0018386381961388,2000.0,-0.010033946951052128,0.028548388242981573,0.0,,0
0.9849520692668632,1.001694789076286,1.0028311098702791,1.0025278714545318,0.9980415610940964,1.002596353348423,1.0043338088792395,1.0004150169341253,1.000827189653135,1.009538229425024,0.9964926560711428,1.0010552619656836,1.003778561222881,1.004578664846894,1.0027204284924789,2000.0,-0.028841614993744703,0.015653455705047056,0.0,,0
0.974621584404762,1.0018468556440547,1.002944357283533,1.0038266513072311,0.9985742240048529,1.0041698409283386,1.0034002756860658,0.9991155358156224,0.9995219357594732,1.010423256175868,0.9931375991107831,1.0021902387468076,1.0031152508592573,1.0091151917358983,1.0009229905428,2000.0,-0.0368116992217365,0.008985999374779756,0.0,,0
0.9772336618009738,1.0046134645407372,1.0033791114614274,1.0043352149427498,1.0001309321398295,1.0046446334791015,1.0035799325529582,0.9992470394029443,0.9991511657396388,1.011107571999374,0.9950754126010461,1.0030369268538937,1.0032714274237289,1.0080009154603033,1.0002337905649903,2000.0,-0.03442935394916838,0.010166710739564712,0.0,,0
0.9685581504942888,1.0117012705538313,1.0011535739778608,0.9990503438723282,0.9960943372634724,1.0008592872014257,0.9987531715544457,0.9980359831103994,0.9951885005851556,1.008726249853158,0.993804331675327,0.9986679894457421,1.0001759762757896,1.00489397924259,1.0015099981635383,400.0,-0.041625926088092534,0.0043756675526089835,0.0,,0
0.9686553016161842,0.9984607286643228,0.9939146868421664,0.9959592373460564,1.0013282562513253,0.9934433261469924,0.9915500931948816,0.9908847505400226,0.9974970430348412,1.0064109045227556,0.9870102390408911,0.9969102732481246,0.9965856978231252,1.0100303257409504,0.9996744186174932,2000.0,-0.042980559176145114,0.005246529529738589,0.0,,0
0.968877431809568,0.9964136787135884,0.991226019418016,0.994953067111287,0.99921858735534,0.9943612553399028,0.9927093745934844,0.9922150248000636,0.9979179629462764,1.0059595134722377,0.9855057099803908,0.9961776366021766,0.9972004689530156,1.0108288836012915,1.0010267569891729,2000.0,-0.042785402686114124,0.005426649962613069,0.0,,0
0.9698004908184144,0.9962542037745692,0.9909124800221786,0.9941209435043982,1.0010140754158283,0.9943665543639068,0.9924879461011328,0.9907505050976324,1.0005085076849634,1.007423197810546,0.9856557248717207,0.9965005244280444,0.9977925391735686,1.0110026242253451,1.0012965519975674,2000.0,-0.04252872829564593,0.006688088519769899,0.0,,0
0.9577642611949904,1.0065296146987035,0.9986165421984698,0.9959119169185112,0.997566304986814,0.9993741781262035,0.9989314029160224,0.996751529466791,1.0007241279918455,1.0090713868505137,0.9876368060307211,0.9976174666771763,1.0013696118062931,1.0101055981161406,1.0037611060897063,2000.0,-0.05234267788610624,0.0009438602254836452,0.0,,0
0.9618135239028164,0.9992177193807984,0.9998150134126988,1.001102321747966,1.0021939035275664,1.0024838297256589,1.0053404316176844,0.998888858220636,1.0068208527364455,1.0133056207993134,0.9869487522321045,1.001926685000397,1.0060889408435199,1.0151759984846407,1.0041542519082833,2000.0,-0.049775711615838006,0.0055614625976574215,0.0,,0
0.9684807355068566,0.998069366134966,1.0002481911593328,1.0025835733600188,0.9993011485499234,1.0047046276465217,1.0043804617804766,0.9977258898477532,1.007191865026288,1.012710915870736,0.9889327642670519,1.0021964498521545,1.0055022831313134,1.013412120686418,1.0032985880958236,2000.0,-0.043804356801637655,0.008639196910908267,0.0,,0
0.9736833285723788,1.000897024466914,1.0002182389653835,1.0009887789139762,1.000256641832035,1.0031127547572352,1.0052256136440851,0.9982806936752592,1.0091098197695063,1.012666030980989,0.9915995306682254,1.0014527251677487,1.00632053951746,1.0099366671673224,1.0048607530114773,2000.0,-0.040190910200068646,0.012574199127748611,0.0,,0
0.9741326710137712,1.0004553629959103,0.9988634028126134,1.0013394040745327,0.999939596882699,1.0037242160488329,1.004442320071746,0.9990231036630264,1.009092230966945,1.0128909320834203,0.991150478940765,1.0016677390020217,1.0063621466962844,1.0106111637785782,1.0046865916825272,2000.0,-0.04009960917832623,0.013276980766758116,0.0,,0
0.9818666206855504,1.0034376501894433,0.9989345126443367,1.0016323629207098,0.9999527967116972,1.0032417744721165,1.0046598608223278,0.9993253931843238,1.0096624376571453,1.012761600047123,0.9947462611731103,1.0016089780348414,1.0066023229277299,1.0068989622073452,1.0049853236166926,2000.0,-0.03382101164730618,0.01779031738562177,0.0,,0
0.993490562460037,1.0047845812060066,0.9993568684033988,1.003337295225329,0.9994657105689916,1.0033009853055528,1.0044367908390068,0.9994515185174728,1.009449918406362,1.0124155097423744,0.9992106706898141,1.002034663699958,1.006438434376304,1.0028262238314511,1.0043948286779674,2000.0,-0.02399649390430775,0.02401641447349237,0.0,,0
0.9958922526628704,1.0066233055291018,0.9995794008486302,1.0029459849739308,1.0008279702796214,1.0028296947184796,1.0053924409631374,0.997876533692572,1.0090686338681918,1.0120819713182985,1.0006983196802008,1.002201216657344,1.0061048949605498,1.0015018482069835,1.0038951043346622,2000.0,-0.021188294160353834,0.023975287559561555,0.0,,0
1.0023260844768829,1.0057532396724904,1.0000634930643533,1.003607685196007,1.000057897236929,1.0026786494951294,1.0050382676879148,0.9979776132342304,1.0083423083850085,1.0114756678164412,1.0027142724045757,1.0021147439760218,1.0057084642808989,0.9994020944499812,1.003586136544223,2000.0,-0.015650817952406824,0.027232505930195022,0.0,,0
1.0158013250043592,1.0085318245076602,0.9987603808994276,1.0043002921179929,1.000568394397103,1.0034060442162418,1.004486813116444,0.9979445527894628,1.0065148172626772,1.010527444729679,1.0076978434704822,1.0027582435771125,1.0048684069745657,0.9950981339045464,1.0021043590625849,200.0,-0.003578200536983457,0.03323538381273149,0.0,,0
1.0166745996140218,1.0152526654846878,0.997326595364882,0.9990268582726792,0.997003319827368,0.9989248208906604,0.999971244248033,0.9988524231850148,1.001696599802886,1.0084098709621532,1.0097512868211973,0.9983183329969026,1.0022325345495218,0.9886774555541427,1.0039207950242373,200.0,-0.003117270793539427,0.03328426380140282,0.0,,0
1.0242432098193353,1.0035237655424727,0.9916210645706462,0.997244179029446,1.0021496965530912,0.9923783605575872,0.9932445006495224,0.9948534802956512,1.0002533973668206,1.0037666284206763,1.0064626799774847,0.9972574120467081,0.9980295016831677,0.9908538407693542,1.0007742129836619,200.0,0.002440151767036079,0.0373913092297042,0.0,,0
1.0226302742303257,1.003193842362658,0.9890519502847918,0.9950745548879092,0.9994803424549096,0.9932217808651536,0.993510983749272,0.994765371837586,1.001878883756704,1.0047723279989993,1.0049586889592586,0.9959255594026574,0.9987318918356405,0.9910114419071734,1.0028178134464851,200.0,0.0008411471967014371,0.036855337966154325,0.0,,0
1.0213234460868414,1.002584350646714,0.9913364974250016,0.9944975861693984,1.0008302740233614,0.9931693435667482,0.9934978950186472,0.9939917468844242,1.002202798757043,1.004619560489294,1.0050814313861858,0.9961657345865027,0.9985780002873521,0.9911293786540393,1.002421550568441,200.0,-0.00023294936094868124,0.03611961206545383,0.0,,0
1.011635273720847,1.0086173271382552,0.998183364451836,0.9966444231677816,0.9990976096773037,0.997149002750729,0.9983683283163732,0.9999149974800065,0.9988997379256136,1.003890796708596,1.0061453217703127,0.9976303451986048,1.0002684651076472,0.9915370310953434,1.0026443861914778,200.0,-0.007387094342902259,0.030317091927069734,0.0,,0
1.006658856756273,1.0042466109087498,1.0017677004694494,1.0015637395700632,1.0037528531429394,1.0005696840199871,1.0047706182656344,1.0037462126583554,1.0026589447276026,1.0089836428492294,1.0042243893781573,1.00196209224433,1.0050398546252055,0.9977472194882379,1.0030717353527632,2000.0,-0.012225452012358827,0.029927777143100385,0.0,,0
1.0024905851576342,0.9997353027316072,1.0054493917689609,1.0039904830088708,1.0019995173665637,1.004006170204318,1.0058030296911515,1.000268380415945,1.0051351380226397,1.0073335869156177,1.002558426552734,1.0033320568599173,1.0046350337613383,1.000771656081774,1.0012986497266905,2000.0,-0.014839594343835505,0.02655422883851744,0.0,,0
0.9922446202913716,0.999685393704237,1.0077459112655005,1.0022610610733913,1.0022034298192493,1.0021428490506157,1.0059637662147645,1.0018141539387702,1.0061700185876716,1.006945233316452,0.9998919750870364,1.0022024466477522,1.0052232930144145,1.0023107211761697,1.0030142077349409,600.0,-0.024596760313604773,0.022840659764184826,0.0,,0
0.9809851555800854,1.0000845545191204,1.0068824103910017,1.002716411054687,1.0017456074483793,1.0019254969095104,1.0050905362161524,1.0019930072540049,1.0068313188007796,1.0072869940167914,0.9959840401634025,1.002129171804192,1.005300464071932,1.0061699097505432,1.0031645543877648,2000.0,-0.034623776008785356,0.017619523950732154,0.0,,0
0.9818088924922456,1.001450814143382,1.006075021948126,1.0033681146181763,0.999847198079711,1.0014891798808638,1.0048678982041392,1.002359624913447,1.0072943936935603,1.006531060975397,0.9964449095279179,1.001568164192917,1.0052632444466358,1.0051415332809783,1.0036892948336635,1800.0,-0.034229617176993486,0.018492174321873073,0.0,,0
0.9767901415192484,0.9999195650781932,1.0048964904590296,1.0040977397344044,0.9992714489346772,1.0020840529234054,1.0042203300166943,1.0019104879620409,1.0070045903103102,1.0061435415202005,0.993868732352157,1.0018177471974956,1.0048197374523116,1.0079980530492452,1.0029965432966363,1800.0,-0.038282688494257276,0.015488023191054176,0.0,,0
0.9705517961170944,1.0000241735083286,1.0045205329065268,1.0026285364968928,0.9995036289456896,1.0019304733842271,1.004393809693886,1.0003007553969454,1.0060672476503911,1.0053426044256348,0.9916988341773166,1.00135421294227,1.0040261042917145,1.0097362005804544,1.0026682779329341,1800.0,-0.04270660273252771,0.010651111120093478,0.0,,0
0.9684597165236531,0.998857549993548,1.0034549505869323,1.0034383094959374,0.9982691958809726,1.001395732744514,1.0047196888484509,1.000012596974847,1.005348093359437,1.0043678476164382,0.9902574057013779,1.0010344127071413,1.0036120566997933,1.0108830360103496,1.0025749804002053,1800.0,-0.04409009284714476,0.008878258176476495,0.0,,0
0.973329805063806,0.9997940126812148,0.9995369650233475,1.005192482983463,0.99953712662494,1.0028022319505978,1.0041173048597964,0.998116235099134,1.0032056027730514,1.003671655171663,0.9908869275894561,1.0025106138530002,1.0022776994759113,1.0117305879610514,0.9997676689165477,800.0,-0.03850666550128028,0.008986295316027062,0.0,,0
0.979397876965878,1.006724126220553,0.9967177520483284,1.0003036367457818,0.997824573339101,0.998364967485015,1.0005149665330952,0.9993598772846078,0.9979973790548112,1.0029252552041967,0.9942799184115865,0.9988310591899658,1.0001993695191778,1.0045773234419237,1.0013699116748749,400.0,-0.03340864855648174,0.011482852168139972,0.0,,0
0.9942881983343697,1.0022623371565045,0.9926810228652032,0.9986208367813524,1.0022277747868829,0.992117279948831,0.9942765664979936,0.9970129548019722,0.9938918230497672,0.9962923012492608,0.9964105194520257,0.9976552971723555,0.9953684113997485,1.001249261921697,0.9977077395578526,400.0,-0.021008231756003245,0.018488112200025806,0.0,,0
0.9932527913800908,0.995146513017554,0.9871911649099034,0.994413465815266,1.0006388142395422,0.9909838417535995,0.9903941811724792,0.991672822960276,0.99798856042653,0.9972187571505527,0.9918634897691826,0.9953453739361359,0.9943185804274595,1.0035104469545135,0.9989684048014249,1000.0,-0.022694529065675765,0.01846623155230272,0.0,,0
0.9888389529283927,0.9966965893720858,0.9862610704662113,0.993750674254916,1.0013899592255575,0.9915103804257236,0.9907643805832193,0.9918021647003322,0.997061393106936,0.9969798742063594,0.9905988709222299,0.9955503379687324,0.9941519531492117,1.0049984581972042,0.9985953650295837,1000.0,-0.025937511898135947,0.015325706972891021,0.0,,0
0.9765956912544492,1.0023890035942724,0.9881525323413038,0.9965720456134736,1.0028638571125736,0.9935513340797358,0.9935843756744585,0.995863959344342,0.99260677447475,0.9948619429485612,0.9890457423966752,0.9976624122685944,0.994229263110528,1.0087121045089777,0.9965588067508129,1000.0,-0.034964241498311385,0.007222648632750982,0.0,,0
0.9643224799964576,1.006743343424172,0.9937747679162348,0.9992699647865164,1.0025148088042513,0.999419242869473,0.9994161179204464,0.9994004251028318,0.9937436991670392,0.9996088973901532,0.9882801971122882,1.0004013388200803,0.9980422848951176,1.0122648837275194,0.9976418924751289,400.0,-0.04471406752014955,0.0009301448046526604,0.0,,0
0.9655446401230944,1.0062506031829694,0.999172468552171,1.0039488375403485,1.0038299351632218,1.0049637268810847,1.003129948041677,0.9966565663710548,0.9982100436675994,1.0008849787777754,0.9903225706194116,1.0042474998615518,0.9997203842145266,1.0140610036116118,0.9954920319466573,400.0,-0.0427948110675306,0.0009707691325422237,0.0,,0
0.9562050078917212,1.0080793568409985,1.0009943118143003,1.0029114113774216,1.001501161558534,1.0035220698026956,1.003801706622356,0.9983467091088306,0.9994548754213328,1.0024041138294348,0.9884262255156733,1.0026448809128838,1.0010018512454886,1.0143851458309825,0.9983613044870888,400.0,-0.051724221916383484,-0.0022450719193178865,0.0,,0
0.9555922009166368,1.0061687768869796,1.0009297207388703,1.0026152658234857,1.0013766348698707,1.0045773128350155,1.003709005579713,0.998660018778384,0.999164829768075,1.002885335457121,0.9875635661808287,1.0028564045094572,1.0011047973958234,1.0154854217514018,0.9982533819340859,400.0,-0.052136144589274,-0.002660067092544176,0.0,,0
0.9638209848197462,1.006566322342718,1.000999381958084,1.0025402254037896,1.0015132406473342,1.0048053091025984,1.0030412643321966,0.9994710278708444,0.999863730286383,1.0026777924934676,0.9904622297068494,1.0029529250512408,1.001263453745723,1.0126109759360418,0.9983155028882024,400.0,-0.04577008854699387,0.002656444814138828,0.0,,0
0.9710690308610402,1.00796761854981,1.001796928357144,1.0030562101395688,1.0007746105935291,1.00461827659449,1.004114453849165,0.9988601741983814,1.0002700655433523,1.0025759872081388,0.9936111925893313,1.0028163657758629,1.0014551701997594,1.009264361407346,0.9986426272819647,400.0,-0.039351433247004984,0.006099106952860664,0.0,,0
0.9860520133808364,1.006156912352571,1.0020671798026932,1.002595578081029,1.0005254949528588,1.0050539024460927,1.004241107836597,0.9991511799315126,1.0008991922994337,1.002586235262612,0.9980920351787003,1.00272499182666,1.0017194288325388,1.004641813063993,0.9989971697102219,400.0,-0.02689439106861848,0.014442000116783217,0.0,,0
0.9961968305579748,1.004662148123239,1.0024911972055162,1.002937559842458,0.9999661210673844,1.0049729886534742,1.0052398686972408,0.998432444807702,1.000882572576903,1.0028157837385838,1.0011167252955768,1.0026255565211055,1.0018426674551075,1.0015071481550597,0.9992191610707446,1400.0,-0.01788895715798372,0.019208257893762244,0.0,,0
1.0006233001357294,1.0005747881685465,1.0010143367519335,1.003370166334131,0.99972945809558,1.006457452630122,1.0049332122658703,0.9970355223783048,0.9994719312298772,1.0026827576361388,1.0007374750187366,1.0031856923532778,1.0010308558775478,1.0024464131659458,0.9978520063711483,1200.0,-0.013111577638933529,0.019893042300333775,0.0,,0
0.987847212171614,1.0057136912244626,0.9993521817158676,1.0005865552798416,1.0007884330559706,1.0037943935580345,1.003872506719696,0.9990372347622252,0.9971055347023448,1.0036320929148592,0.9976376950373148,1.001723127297949,1.0009118422747814,1.0040951061502155,0.9991901105195046,400.0,-0.024340380565771313,0.01349625863174281,0.0,,0
0.9884775843063704,1.0071465147858976,0.9964371472839604,0.9975012983267166,0.9998450811260038,1.0001442415101662,0.9988625466895674,0.9969917581531738,0.9919879199669972,0.9991098409699924,0.9973537487920762,0.9991635403209621,0.9967380164449328,1.0018145933988596,0.9975724455725734,400.0,-0.023057823285564834,0.011660384249135635,0.0,,0
0.9868897629484656,1.0003377202885375,0.9885275099500505,0.9929446991130636,1.0008521284572218,0.995583532824524,0.9923685924288022,0.989284509011703,0.9953752907611176,0.9987604935316512,0.9919183310623513,0.9964601201316031,0.9939472214333185,1.004578793361332,0.9974781743418364,1000.0,-0.02535537822911927,0.010986990969003732,0.0,,0
0.9779062199231454,1.0001241586691876,0.9890020157594596,0.9922120182496696,0.999492483807054,0.996860828001848,0.9925092422866048,0.989280238045154,0.9933246689616644,0.9976111225849964,0.9890107981172642,0.9961884433528573,0.993181317969605,1.007257398250107,0.9969813689334407,400.0,-0.03201145532248097,0.00474234413059924,0.0,,0
0.9733146082402692,1.0006802878313137,0.99090966800966,0.9932807439942845,1.0011931447941256,0.9964548306061984,0.9925786168786292,0.9901658045042838,0.9916852762733372,0.9969417021895036,0.9883015213604143,0.9969762397982028,0.9928428499614385,1.0087774006720618,0.9958540738768248,1000.0,-0.03571596332593386,0.0021071002059078123,0.0,,0
0.965841520925758,1.0092267631521596,0.995744071410596,0.9961816957397562,0.9984564840207218,1.0014408896447224,0.9982561021706202,0.9955619861909372,0.9913356806521784,1.0002727171047128,0.990270785162838,0.9986930231350669,0.9963566215296121,1.0085049847965009,0.9976605407754623,400.0,-0.04150616179574171,-0.0015440362566577388,0.0,,0
0.9788592285160396,1.001133201114291,1.0013166707039465,1.0037933000095884,1.0024716603066297,1.007063937447003,1.003499024327017,0.995895912501486,0.9963452429640772,1.0037851384725542,0.9937697001114257,1.0044429659210738,0.9998813295662836,1.0107401803541116,0.995458541191926,1200.0,-0.030503799287003024,0.006652944050884353,0.0,,0
0.9832601397996646,1.0008033336365156,1.003288615785825,1.0030060522325122,1.0004535807901558,1.0058536864429477,1.003281915547743,0.9977899543459874,0.9957769259799374,1.0049613609107746,0.9957840297406685,1.0031044398218718,1.0004525391961105,1.0073514033792144,0.9973563065614263,1200.0,-0.02748790725533708,0.010182635771902688,0.0,,0
0.986340111603664,1.0010639634792229,1.0039188900462712,1.0010536044074303,1.001050623998951,1.0056975725879411,1.004209228354085,0.997799076286888,0.9952054594856968,1.004807918141666,0.9971076550430528,1.0026006003314407,1.000505420567084,1.0055088788663955,0.9979102548276312,1200.0,-0.024493983025729704,0.011179716249550633,0.0,,0
0.9877634322808178,1.0005040465784123,1.0013158185789408,1.0023620753439997,1.0009112163709926,1.0056874353246292,1.0025963338852164,0.999090490024132,0.9956213401809711,1.0050725006643253,0.9965277658127235,1.002986909013207,1.0005951661886612,1.0064816490037443,0.9976153798189659,1200.0,-0.024157796083360696,0.013267156359982287,0.0,,0
0.9852647389770974,0.9995612338582456,1.0017316555817093,1.0030592222332042,1.0009354368119374,1.0047151796160598,1.003198501888217,0.9980550179119324,0.995193152169304,1.0053129724541736,0.9955192094723507,1.0029032795537338,1.0004399111059068,1.0074173054734894,0.9975437626957177,2000.0,-0.025856181322022283,0.01126244565353674,0.0,,0
0.9803677599537384,0.99741759657106,1.0019224463704797,1.0028116194056795,1.001251983654519,1.004829776769956,1.0031518489869802,0.9981662212261512,0.994956987365766,1.00478889171495,0.993235934298426,1.002964459943385,1.0002659873234618,1.0097947781680197,0.9973095032499204,1200.0,-0.02995741223918612,0.008605010682670413,0.0,,0
0.9645206801268048,0.9957951632672496,1.0028910568644285,1.0027140537640158,1.0006392500829524,1.0041088330345878,1.004382621637015,0.997169715092713,0.9940296262301658,1.003997130204041,0.9877356334194943,1.0024873789605186,0.9998947732909836,1.0149349127862832,0.9974138271224688,1400.0,-0.042572680827233686,-0.0010594797647282888,0.0,,0
0.9499992271114316,0.9981496327738506,1.0002486172218357,1.0039908758906493,0.9998241606423084,1.005251855551496,1.0039769141847783,0.9962697011664916,0.9922076104100092,1.004086264445273,0.982799159035706,1.0030222973614844,0.999135122551638,1.020577081430982,0.9961245379887648,1200.0,-0.053817792830199405,-0.010474469933019679,0.0,,0
0.9475030501648554,0.995943553500413,0.9995534536422076,1.0041435759418975,1.001082191514527,1.0044770000066952,1.0044354949250835,0.9975833133841936,0.9918252114298036,1.0051740676228058,0.9810000191024919,1.0032342558210399,0.9997545218404716,1.022664868792653,0.996531484087213,2000.0,-0.05624813607297465,-0.011213916556337933,0.0,,0
0.9469908481351976,1.0025938199934248,0.9991402156207064,0.9994598139925998,0.9969103606542812,1.0006444693761485,1.0000263205897708,0.9977450828332324,0.9875822398763732,1.001447072649289,0.9829082945831096,0.9990048813410098,0.9967001789871663,1.016376488881628,0.9976930019093102,400.0,-0.056769559282290154,-0.012182917140721256,0.0,,0
0.9582457241952216,0.9889699923702836,0.9894602885875105,0.9952664558099468,1.0002777491057635,0.9943121356913088,0.9925211646946988,0.9917315619323196,0.9891639238488588,0.9987984272216588,0.9788920017176719,0.9966187802023397,0.993053769424384,1.018109023726379,0.9964228942412343,1000.0,-0.048590731733244776,-0.005576763452778334,0.0,,0
0.9609804123267862,0.989716065487022,0.9880144028778842,0.9944788588046228,0.9984009451175782,0.99563587796599,0.9938277483092436,0.9943304714413428,0.9877409267314384,0.9979825946990798,0.9795702935638975,0.9961718939627303,0.9934704352952761,1.0169478397904783,0.9972881601219364,1000.0,-0.04594588810287938,-0.0044883179521713855,0.0,,0
0.9670669375145816,0.990590531804752,0.9889076855213316,0.9952049916383752,0.9998469490263336,0.994845217506116,0.9931233326976991,0.9937674420486312,0.9892504626956208,0.9988472842255428,0.9821883849468884,0.9966323860569416,0.9937471304168735,1.0147059376097531,0.997104995101069,1000.0,-0.04149094554260979,-0.0001880567939491165,0.0,,0
