FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
0.9726139355003068,0.9944785884589848,0.9927521406679802,0.992591958779214,0.9981235762686752,0.993542920063191,0.992001327046541,0.9990321085506256,0.9962133853812069,0.9912124425134968,0.9866148882090906,0.9947528183703601,0.9946148158729676,1.0082483350479756,0.9998612695587848,1600.0,0.024543836246811043,0.015450008317589753,0.0,,0
0.9782254409805504,0.99747955072698,0.9926387556351268,0.9934856308474656,0.9997650136366406,0.9926705138770004,0.9912528726153326,0.997813395137565,0.9972806823771154,0.9918122089849414,0.9894479157808856,0.9953070527870356,0.9945397897787386,1.0059216224651155,0.9992291192892199,1000.0,0.018850809226166942,0.015625188641795143,0.0,,0
0.9741562431735032,1.009048793494196,0.9967973833381538,0.9969146668878476,0.999315533216909,0.9977387693330028,0.9970454395348712,1.0029068321283816,0.9951832831180928,0.993083787126384,0.993334140001951,0.9979896564792531,0.9970548354769324,1.004686757748297,0.9990632959006623,400.0,0.02196798002771961,0.006036664095933174,0.0,,0
0.9830067559597176,1.004561684073231,0.9982859479328934,1.0032277893428136,1.0035816752092022,1.001676076825084,1.0027734028427762,1.004576665501754,1.0006055611059452,0.9984958067513142,0.9952847959886141,1.0028285137923667,1.0016128590504474,1.0075794564873861,0.998787774055883,1600.0,0.012430167216368524,-0.00013587393712647327,0.0,,0
0.9987510586382496,1.000993038820608,1.0014103894277022,1.0047631650868485,1.0021682408874095,1.0044081869954913,1.0028402703058232,1.0004239621193527,1.002539047760274,0.9971133496110088,1.0003848289621866,1.0037798643232498,1.0007291574491146,1.0033937293557174,0.996960780961479,800.0,-0.003289850933581361,-0.0018197970098804022,0.0,,0
0.9973340275730366,1.003062005642171,1.0017330735250918,1.0027166016688849,1.0016316855836092,1.002869865794734,1.004065013920528,1.0026859141937916,1.003616469396915,0.9964308597355382,1.0007097022467664,1.0024060510157426,1.0016995643116933,1.00169514572025,0.9992952090589103,1400.0,-0.0019173209286834638,-0.002166042317339761,0.0,,0
1.0060677263448103,1.0018618500786691,1.0016103794486848,1.003415134187142,1.0029702394600557,1.0038312571267072,1.0031402306181123,1.00429331069698,1.0033936207256435,0.9966049798615044,1.0031799852907215,1.0034055435913016,1.00185803547556,1.0002248433021865,0.9984577441039413,200.0,-0.010627628877989409,-0.0020327400972105225,0.0,,0
1.0170151992893464,1.0010532988768492,1.0008344640507096,1.0035524932154822,1.001907016235203,1.0038524101127506,1.0034074908544286,1.0046978473228416,1.003489325224353,0.9974736191882894,1.0063009874056352,1.003103973187812,1.002267070647478,0.9968230039939983,0.9991656871444001,200.0,-0.02153431461641474,-0.0010490841271118833,0.0,,0
1.0220643452796307,1.0020765157785427,1.002134597721201,1.003344528655583,1.0024089656993849,1.0045808333894457,1.002823710651965,1.0056270165370402,1.0035469823889431,0.9977685555818844,1.0087584862597916,1.0034447759148046,1.0024415662899582,0.9947324256327312,0.9990002343438065,200.0,-0.02663754757057819,-0.0022991823294283187,0.0,,0
1.0236526431189268,0.9998664452477412,1.0027442738959107,1.002443786970565,1.0016121085657677,1.00347198910757,1.0030350872969074,1.0050306629873875,1.0026222296770253,0.9991084742383496,1.0087544540875262,1.0025092948813008,1.0024491135499174,0.9938090392751976,0.9999399693033364,200.0,-0.028116439837680182,-0.002012134546575823,0.0,,0
1.0273616266020131,1.0009090990277087,1.0047833515023028,1.0021844770529915,1.0015165964484205,1.0029586608013163,1.0027749959234005,1.007283005213111,1.0012192209094744,1.0003189904782956,1.0110180257106747,1.0022199114342427,1.0028990531310704,0.9912977671488622,1.0006776374018111,200.0,-0.031874361451956115,-0.0038972319739304733,0.0,,0
1.0240502842702826,1.004062804197537,1.004548595953737,1.0033695442226054,1.0019033249456435,1.0041196032240989,1.0025643738955965,1.0066870317139722,0.9999933400671516,1.001017388700694,1.010887228140519,1.0031308241307826,1.0025655335943537,0.9923271322519288,0.9994364737651057,200.0,-0.028710589987664525,-0.004721290494072324,0.0,,0
1.01420576935084,1.0102939577581251,1.0021656572788389,0.99742712346735,1.00071163166095,1.0001937991536416,0.9988322052245652,1.0070750632889331,0.9949043759097156,0.9996813926503209,1.0088884614626012,0.9994441847606472,1.0001232592683837,0.9906389288184915,1.0006794521576001,200.0,-0.01846697797265382,0.00011338463749439508,0.0,,0
1.0144303806877917,1.00142718643798,0.99590177393468,0.995367327176976,1.0033270421454945,0.993969782568067,0.9926465666225636,1.0029051490475331,0.9933181644324968,0.9946985061318394,1.0039197803534838,0.9975547172968459,0.9958920965586082,0.9936597891771822,0.998333303718173,200.0,-0.017661145678752543,0.012044211306777682,0.0,,0
1.011480109013892,0.9967071784932744,0.992959939697062,0.9914071635179376,1.0017096640755496,0.9942210515213828,0.9911006076461872,0.9980731325175304,0.9971754394010848,0.9974273324364056,1.0003824090680762,0.9957792930382899,0.995944128000302,0.9953986435706378,1.0001655336309607,200.0,-0.01442268241540726,0.01600383567947402,0.0,,0
1.005977509052933,0.994253544956847,0.9932624174345114,0.992687670513907,1.0020984359652074,0.9932480141633858,0.9909804139054,0.9976138686176294,0.9978914113635906,0.9984041485223012,0.9978311571480972,0.9960113735475001,0.9962224606022303,0.9981762609961006,1.0002119323738023,200.0,-0.008906796990444504,0.015582807476715536,0.0,,0
1.004366090199136,0.999905949699454,0.9979165421429778,0.995941008450404,1.0036589286264077,0.9958131821158508,0.9946032469377936,1.0027718599029232,0.9941793983457164,0.9981445155835328,1.0007295273471892,0.9984710397308875,0.9974247551924914,0.9977431588110638,0.9989521132844493,200.0,-0.00786449917300166,0.008135174258523793,0.0,,0
1.001449316291344,1.0005588912032355,1.000261362269866,0.9999026676052972,1.0052759112010423,0.999612305944048,0.9995233925996472,1.00556675138408,0.9970137648748684,1.0041013851946214,1.0007565232548152,1.0015969615834626,1.0015513235133042,1.0008398029981498,0.9999544346958819,1600.0,-0.005679316460525787,0.0007677735396066192,0.0,,0
1.0056637382482971,0.997582927398153,1.0035639991528833,1.006036829056332,1.0051045299000745,1.004771447937837,1.0017310250363811,1.00142691542623,1.0015063876931851,1.0033329902457393,1.0022702215997779,1.0053042689647478,1.001999329600384,1.003027175006883,0.9967124984281951,800.0,-0.010286679194340459,-0.004399165607186085,0.0,,0
1.0094476257587544,1.0004658923343268,1.0073473532802482,1.0048890133289143,1.0040388018715922,1.0036090794710513,1.0025045495258356,1.0030013018276165,1.0029698245796324,1.0028859874893166,1.0057536237911098,1.0041789648905193,1.0028404158556001,0.9984343492647285,0.9986670214357009,200.0,-0.01420562065429103,-0.0076641245739570655,0.0,,0
1.0108369519046303,1.0017592187745097,1.0077061705846055,1.0044903503885283,1.0045879471094252,1.004256075635179,1.0027763793881532,1.003462248808366,1.003407848510251,1.002698443333614,1.006767447087915,1.0044447910443777,1.003086230010096,0.9976929567495892,0.9986474507644476,200.0,-0.01567005279762202,-0.008321110689818698,0.0,,0
1.011793728700786,1.004451025739696,1.0092570748880694,1.0063783912459068,1.0027974080096176,1.0041242140997084,1.0022925440332786,1.00419742938155,1.0038922859254895,1.002164358721952,1.0085006097761837,1.0044333377850776,1.0031366545155675,0.9959670108756714,0.9987090399922712,200.0,-0.01674636651088717,-0.010247525061588682,0.0,,0
1.0089357395945693,1.0030100019590018,1.0115269373609428,1.00599178290847,1.0029318764149928,1.0035026490536327,1.0028027071416288,1.003519364971352,1.003749848216664,1.0026912083046,1.007824226304838,1.0041421027923652,1.0031907821585613,0.9963464625910281,0.9990526035795547,600.0,-0.013892467609853762,-0.011935041605760558,0.0,,0
1.0140103237380629,1.0036624847753903,1.0141756470233547,1.0057623375899325,1.0024214238016471,1.0024686245471104,1.0035448311735145,1.003221513954109,1.0042397742529308,1.0028342090889042,1.0106161518456027,1.0035507953128968,1.0034600821173645,0.9930088624451499,0.9999096077687786,600.0,-0.01902054037094903,-0.013807476332384353,0.0,,0
1.020626056985399,1.0036504442313272,1.0151230958873745,1.0048662636647023,1.0029777868288867,1.0008915149494737,1.0039752564043003,1.0030134634440695,1.0033344715087351,1.0018616207006852,1.0131331990347003,1.0029118551476877,1.0030462030144476,0.9899111549234084,1.0001339578010473,200.0,-0.025548056919668802,-0.013349311349973301,0.0,,0
1.0190764956605949,1.000790126985177,1.0155445617312853,1.005334036640792,1.0027212751624568,1.0020628199586776,1.0036324086846775,1.0024328548442896,1.0013862774815534,1.0012083324483432,1.0118037281256858,1.0033727105873087,1.002164968364716,0.9916673389274864,0.9987963174502865,200.0,-0.023895908089146232,-0.013328552632131015,0.0,,0
1.0206020796370276,1.002939478772345,1.012807261739702,1.0014908842028605,1.0023407427584226,0.9985240917654146,1.002122000560128,1.0051019496052584,0.997967932332492,1.0014048114290328,1.012116273383025,1.0007852395755659,1.0016491734817277,0.9888046125673043,1.0008632560433528,200.0,-0.02512272100165941,-0.009105382034562633,0.0,,0
1.020947383677127,1.0001896478519576,1.0075507845590372,0.999180025881142,1.0029698439647456,0.9936435987697976,0.9973395306027548,1.0033815695135022,0.992005531405375,0.9954403145283208,1.0095626053627074,0.9985978228718949,0.9970417365124882,0.9891390762370075,0.9984417286681724,200.0,-0.024625096581395514,0.000891548836903446,0.0,,0
1.0180730738547916,0.9933006218981142,1.000645150752665,0.9936046360630452,1.0012314443299637,0.9914353220964652,0.993112626551525,0.9953214039161962,0.9968364770868916,0.9970957414681074,1.0040062821685236,0.9954238008298247,0.9955915622556799,0.9914517653015459,1.0001685326648964,200.0,-0.02105689100839394,0.010821795608149313,0.0,,0
1.0198670429407288,0.993748415465425,1.0000000472700248,0.9937840049294824,1.0001491714143491,0.9922910435678216,0.9937387910832302,0.995783273876766,0.9963089833047506,0.9966149607147826,1.0045385018920594,0.9954080733038845,0.9956115022448823,0.9909108226603782,1.0002043673810306,200.0,-0.022873616454841397,0.011072815979759282,0.0,,0
1.0198532408536407,0.9973762887276552,1.000356129215613,0.9963568922521456,1.001212658302742,0.9927395819415422,0.9947261237617376,0.9979381059991412,0.9931573957951878,0.9956963735370948,1.005861886265636,0.9967697108321434,0.9953794997732903,0.9909608112628182,0.9986052836038803,200.0,-0.023054193260121075,0.00954643057404056,0.0,,0
1.0216263053186236,1.0016740749272042,1.003649721767216,0.9984106159229889,0.9984323921898428,0.9985003243653658,1.0002775905057382,1.002441650299046,0.9937210718460504,0.9997506920246104,1.0089833673376811,0.9984477774927325,0.9990477511688611,0.989558212567222,1.0006009064165933,200.0,-0.025580871451163636,0.0013133591701415697,0.0,,0
1.0330994665144329,0.9943698795468692,1.0056524014545012,1.007051726924917,1.0007144660440044,1.0050664489072425,1.0046397387173376,1.0006386363669244,1.0006219203938649,1.0016532867326955,1.0110405825052677,1.0042775472920547,1.0018883955527056,0.9933108172607128,0.9976210244411108,200.0,-0.03763091646322495,-0.00459049898036545,0.0,,0
1.038678935033407,0.9969303872458402,1.006604835730471,1.005733560624246,0.9984226036809224,1.002503467555582,1.0039302309150762,1.0024177071166531,1.002294990631048,1.0027371027958747,1.0140713860032393,1.0022198772869169,1.0028450078646631,0.988312944354901,1.000623745938305,200.0,-0.0431986148830146,-0.00492902310227537,0.0,,0
1.0401407473227844,0.998492619170106,1.007214247193042,1.0044275848806925,1.0005092698940374,1.0015081839111393,1.0042976036916784,1.0024564179761677,1.0038365471138804,1.0027859610339744,1.0152825378953108,1.002148346228623,1.0033441324539252,0.9870635107209516,1.0011932227696652,200.0,-0.044720249469283005,-0.005288644792473612,0.0,,0
1.035528633841895,0.997856018404696,1.0048885304588486,1.004531861728007,0.9997477436747738,1.0010299838221577,1.0040104718707326,1.0039347058904016,1.004796309767698,1.0025708278820922,1.0127577275684798,1.0017698630749796,1.003828078852731,0.9891505498359604,1.0020545794534421,200.0,-0.04005597464749123,-0.0036435935477707373,0.0,,0
1.0362558627881988,0.9974667648159032,1.0053737919282482,1.005094666667947,0.999924464162426,0.999518709922656,1.004356966906521,1.0036015101753415,1.0050617352176263,1.0025434568084737,1.0130321398441167,1.001512613584343,1.0038909172769905,0.9886286665479871,1.0023747116715143,200.0,-0.04076907892408478,-0.003689711092738096,0.0,,0
1.0257673344256242,0.9969798681483484,1.00748910663066,1.004074104042337,1.0002388170179326,0.9991617235739232,1.004099013614905,1.0036616667424405,1.0051037258328734,1.0033228786389248,1.0100787697348774,1.0011582148780642,1.004046821207286,0.9911684562391558,1.0028852645728663,200.0,-0.030308722105096886,-0.005747922934345924,0.0,,0
1.0160504132528734,0.9981869040227436,1.0088364914179553,1.0046322412224886,1.000715784361704,0.9971571335190088,1.0044814368110897,1.002784184398168,1.0047011381448163,1.0031489328510073,1.0076912695645242,1.0008350530344006,1.0037789230512704,0.993196113991256,1.0029414137803672,200.0,-0.020640576127399786,-0.006918358683858183,0.0,,0
1.006038359130313,0.99783446009723,1.0082979345712455,1.0064479544621727,1.001346731212807,0.9979784397950946,1.00353674000087,1.0012199507748023,1.0033611685877182,1.00380570786432,1.0040569179329295,1.0019243751566913,1.0029808918069276,0.9978760738179778,1.0010544874208407,600.0,-0.010651596469088,-0.007089386156663878,0.0,,0
1.0046977432698894,1.0031934769161586,1.0075989621683274,1.0051447884381035,1.002084659545245,0.9963162904400832,1.0034357051507488,1.0027469937407107,1.0022778853169694,1.0048076722137158,1.005163394118125,1.0011819128078108,1.003317064105536,0.9960389710433024,1.0021326307141698,600.0,-0.009401274450437432,-0.006805020532966402,0.0,,0
1.0004936980645425,1.0057885008414444,1.0057919929891117,1.0002014042317633,1.0000306546531412,0.9929195962295116,0.9988548856618746,1.0023958270656237,0.9970399823656062,1.0011895911081263,1.0040247306316996,0.9977172183714721,0.9998700715503077,0.9937177720151783,1.0021577789169056,600.0,-0.004618853263190736,-0.001272149085090089,0.0,,0
1.0083510146788182,0.9962172430217414,0.9968312223732508,0.9948540095544056,1.0019251431035747,0.9881170603060548,0.9923265670329476,0.9951718268924076,0.99785847963742,1.0008447940326524,1.0004664933579368,0.9949654043213451,0.9965504168988569,0.9945014759883382,1.0015930328538338,200.0,-0.01139873132522734,0.013149103348815736,0.0,,0
1.0012093413173055,0.9963521544511758,0.9974565165641588,0.9943531997153464,0.9999011958550252,0.9897823469578728,0.9940691876200785,0.9964454304582996,0.9949665625188436,0.9998183351874388,0.9983393374442134,0.9946789141760816,0.9963248789461652,0.9963334878925009,1.001654769942969,200.0,-0.004309855491797837,0.011842281812688807,0.0,,0
0.9963768981688166,0.9978227062327872,0.9956036198288338,0.9950353270972594,1.0027656365530535,0.9892400699583596,0.993657292432344,0.9960327498928488,0.994801744025242,1.000630227479428,0.9966010747434794,0.9956803445362241,0.9962805034574658,0.9990761296263981,1.0006027626482084,1000.0,0.0004684650060637307,0.012939854966935099,0.0,,0
0.9859149161562248,1.006927421637995,1.0042009406779058,0.9976238944673675,0.9989401752098462,0.9955188941684464,0.9994275981463164,1.0005406376272008,0.9940314187282796,1.0036381254151734,0.9990144261573753,0.9973609879485533,0.9994094449792426,0.9983449305980677,1.0020538772374712,400.0,0.009921752612126824,-0.0009201507271996169,0.0,,0
0.9875191821035748,0.9984715768859568,1.009732894957846,1.0055356113547669,1.003192969235429,1.0012578181190257,1.0051513691367893,1.001591151541279,1.0003342740219083,1.0072361576451825,0.9985745513157925,1.0033287995697406,1.0035782380862899,1.0047610348648317,1.0002486109405573,600.0,0.00758897780735767,-0.010887227777491279,0.0,,0
0.98616204403671,0.9999905775234428,1.0113496684652208,1.005491788794422,1.0003651118535692,1.0016919059135163,1.0044875156713666,1.0009155303129578,0.9999488449355132,1.00657694189919,0.9991674300084578,1.0025162688538358,1.0029822082047568,1.0033516293113656,1.0004647698649856,600.0,0.00894522351688489,-0.012128166517418763,0.0,,0
0.9809473737465326,1.0024946093371636,1.0119698007694191,1.0042427778475111,1.0008274458708737,1.000378709526021,1.0064250370959305,1.001152899005518,1.002079389071038,1.0055926728617195,0.9984705946177052,1.0018163110814686,1.0038124995085513,1.0033508412584193,1.00199256930138,600.0,0.014023652838672922,-0.013080338060865459,0.0,,0
0.981591336817084,1.0049954876750586,1.0101591697389478,1.0041391807710396,1.0018542835272128,1.001331116780776,1.0059372190394948,1.0017187942211072,1.0025393674857708,1.0054823604615144,0.9989153314103634,1.0024415270263427,1.0039194353019718,1.0035300245226997,1.0014743087110658,600.0,0.013312737234933637,-0.012140839371348407,0.0,,0
