FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Low_Band_Mean,Mid_Band_Mean,High_Band_Mean,Mid_to_Low_Band_Ratio,High_to_Mid_Band_Ratio,FFT_Peak_Index,PC1,PC2,Curvature,Position_cm,Curvature_Active
0.9723055337492378,0.9999362171106364,1.000485065031462,1.0035229651111393,0.9972403025069376,1.002653784167207,1.001728110088931,1.0000719793855757,1.0013159031438224,1.0009728656968853,0.9909089386304455,1.0011390172617614,1.0010222145788035,1.010323934150251,0.9998833302059514,800.0,0.03301206356500487,-0.00736014550561193,0.0,,0
0.9857047969604312,0.9997437048707354,0.9991326636192904,1.002573703710178,0.997858145684893,1.0006034926270309,1.0025453338450965,1.0010686633839434,1.0015338106391056,1.0019556003901149,0.9948603884834858,1.0003451140073674,1.0017758520645652,1.0055130605131863,1.001430244459801,800.0,0.019735228043132953,-0.005231233580082483,0.0,,0
0.9913357247024708,1.0069651945572746,0.9984859471243784,0.9973459036649692,0.9946533651953644,0.9961328604692824,0.9977297309203338,1.0011924099241447,0.9963915196695556,0.9999730886372324,0.9989289554613746,0.996044043109872,0.9988216872878166,0.9971119944659427,1.0027886760602194,400.0,0.014435860028278213,0.0009280138051130694,0.0,,0
1.000481577813937,0.9946271548966388,0.99122929559569,0.992081142535746,0.9982693023677324,0.988748171246452,0.9907947951939756,0.9955616801701084,0.9973021071720464,0.9981528135294172,0.9954460094354219,0.9930328720499767,0.9954528490163869,0.9975758229350742,1.0024369555475183,200.0,0.006049206674063852,0.016719342386278643,0.0,,0
1.0005102160279504,0.9924310974868636,0.9917969245348623,0.9902158456201584,0.9969190645811644,0.9902367633224476,0.9920701833561224,0.9990175644801056,0.9952965841575006,0.9970767217554136,0.9949127460165589,0.9924572245079236,0.9958652634372855,0.9975319227555716,1.0034339403706307,200.0,0.005994574159358162,0.016046593522477594,0.0,,0
1.0020289699134346,0.9903043400869412,0.9957139261911918,0.9902167577033129,0.9992329528219837,0.9893220786088204,0.9912101175201228,0.9978359947610808,0.9965514237441498,0.997217822524476,0.9960157453971892,0.9929239297113722,0.9957038396374573,0.9968958164566123,1.002799720948304,200.0,0.00438373514878538,0.014494969247113128,0.0,,0
0.9909776981566312,0.9990401531450108,1.0048269676325452,0.9936603928011352,0.9974005098698796,0.9950936915001612,0.9970684394378088,1.0029459403467782,0.9963979362024852,0.998912577261944,0.9982816063113957,0.9953848647237254,0.998831223312254,0.9970982721014228,1.0034623377455967,600.0,0.014719778532767415,-0.0004541249554743784,0.0,,0
0.994472684291728,0.9940770414163622,1.0084014810286013,1.0019025842387446,1.0017192064548697,0.9998003581503718,1.002491932381521,1.0034297578579807,1.0030668527606306,1.002505759723839,0.9989837355788972,1.0011407162813288,1.0028735756809928,1.0021591749951582,1.0017308849510191,600.0,0.010696159290920122,-0.010392017010931337,0.0,,0
0.997767105187386,0.9919140677543518,1.0089605656496177,1.0022238546717108,0.9999200081136528,1.0012210125922167,1.0017529770346112,1.0021933935904346,1.0041242057226694,1.0020548888827323,0.9995472461971184,1.0011216251258601,1.0025313663076119,1.0015750920576607,1.0014081617521493,600.0,0.007356210691857122,-0.010571765425963232,0.0,,0
0.994246168725257,0.9924321966146964,1.0093980094850632,1.0007008061016385,1.0009817460007884,0.999762826805387,1.00278356482713,1.0024827822155922,1.006574557428802,1.0014490494645911,0.9986921249416723,1.000481792969271,1.003322488484029,1.0017920117550776,1.0028393275467085,600.0,0.01087647337592775,-0.01074824264351739,0.0,,0
0.9961150809783276,0.9951108810558188,1.008177266334921,1.0016860296383971,1.0006361920167663,1.0010243701281063,1.002256522608884,1.0031021965712696,1.0066310840284196,1.000708834328844,0.9998010761230226,1.0011155305944233,1.0031746593843542,1.0013147159998044,1.00205683432831,600.0,0.008987054946897369,-0.010970414092372299,0.0,,0
1.0007510995721005,0.9970151749823988,1.0070842249645098,1.0016992765604,0.9990802175811072,1.0010852280889584,1.0026325495184378,1.0024742877496968,1.0052789270256717,0.9997768925708362,1.001616833173003,1.000621574076822,1.0025406642161607,0.9990063474741852,1.0019178980236452,600.0,0.004391009075566972,-0.009880538184827035,0.0,,0
1.0090062358088094,0.9995836718582912,1.0076412471639022,1.0015109531053046,1.000516131479162,1.0015259831342946,1.0022738528951762,1.0026176974053964,1.00476825248426,0.997565018969842,1.0054103849436677,1.0011843559062539,1.0018062054386687,0.9957967123667112,1.000621113912484,200.0,-0.0038866054977680017,-0.009848505572901019,0.0,,0
1.0189902698222268,1.0011481154589938,1.0057128829455884,1.0011163685597455,1.0000676775090604,1.0012199687942307,1.0031160242030044,1.002085954327353,1.0023988713127152,0.9967023327106812,1.0086170894089364,1.0008013382876788,1.0010757956384384,0.9922510225105965,1.000274237593676,200.0,-0.013766370533142397,-0.007631668377037996,0.0,,0
1.0318978451986276,1.0023435268898604,1.0068825706379805,1.001102035824464,1.0008008319944937,1.0016444768969976,1.002520547505399,1.0019850694361043,1.000651231812101,0.996312906283811,1.0137079809088227,1.0011824482386518,1.0003674387593537,0.9876438452630694,0.999185953089038,200.0,-0.026683174497007408,-0.007574753270964191,0.0,,0
1.030744888295891,1.0037089733964488,1.0047490165132105,1.0023227071126233,1.002256059428397,1.0022680781200168,1.0029208368157625,1.0010266629692397,0.9991614758254186,0.9952571149756936,1.0130676260685167,1.0022822815536792,0.9995915226465285,0.9893537763547997,0.997315368178534,200.0,-0.025487994968269242,-0.006606523667064646,0.0,,0
1.0055433088347927,1.0103083017732768,1.0021073069544624,0.9960800191118756,0.9998457934775388,0.9983916846941084,0.998097253898707,1.0024100549057364,0.993274968885766,0.9925278301176316,1.0059863058541774,0.998105832427841,0.9965775269519601,0.9921664207748384,0.9984687941636776,400.0,8.533336289893463e-05,-0.0005431344737900045,0.0,,0
0.9878524186580726,0.9999129705569744,0.994788572325872,0.9934146949723816,1.003972241226998,0.9921226793710456,0.991211447518838,0.9979041602281408,0.992302405823154,0.9894040228309744,0.9941846538469731,0.9965032051901416,0.9927055091002769,1.0023321133897982,0.9961889775466,1000.0,0.018418310421959655,0.012705256937331743,0.0,,0
0.9737482448685022,0.997159600379618,0.99360221689954,0.991712009453445,1.002283225024722,0.9946170388806012,0.9917263585366796,0.9976414085701116,0.9927292580375646,0.9902566006276976,0.9881700207158867,0.9962040911195894,0.9930884064430132,1.0081302511058596,0.9968724434035654,1000.0,0.03252387067349268,0.012221769014429177,0.0,,0
0.9660900150242152,0.9954410590567684,0.9954230405617523,0.9918892576130957,1.003343823096627,0.99341540048579,0.9911247154813934,0.997329263165951,0.993296968427239,0.9919421658538592,0.9856513715475786,0.9962161603985042,0.9934232782321106,1.0107185858569219,0.9971965098766553,1000.0,0.040154255535580274,0.011231108635676472,0.0,,0
0.9572487239430072,1.0054210298650856,1.00256638517184,0.9946125641816836,1.0022658745039923,0.997603435684384,0.9962749541435648,1.0036796105122432,0.990488665848392,0.9934089789404174,0.9884120463266443,0.99816062479002,0.9959630523611543,1.009862868931642,0.9977983779621361,400.0,0.04843694117997499,-0.0010496910847393659,0.0,,0
0.9614440756839496,1.001993124936789,1.0049805549081672,1.0012271215141952,1.0056143983586905,1.001442343147829,1.0020485994763664,1.0076226681718212,0.9955707127032144,0.9997644449600664,0.9894725851763019,1.0027612876735716,1.0012516063278671,1.01343008658992,0.9984944758396018,1600.0,0.04380437866262005,-0.01057041270655888,0.0,,0
0.9603805032409924,0.9993834657235612,1.0059253965533208,1.0036359331246778,1.0032251556665266,1.0051915293669749,1.0021550396765948,1.0055834720072314,0.9988543479674956,0.9988760698397532,0.9885631218392915,1.0040175393860598,1.0013672323727687,1.0156332126956287,0.9973602980930875,600.0,0.044665508607732475,-0.013280792988289936,0.0,,0
0.9654632486509704,0.9989312295767884,1.0070247935495529,1.001672087795896,1.0024734475220654,1.0030953107154026,1.0026351692128774,1.007005823129902,1.0004137182439774,0.9988238567073292,0.9904730905924373,1.0024136153444545,1.0022196418235214,1.0120553752196086,0.999806493529254,600.0,0.03961071154996476,-0.012800732237715941,0.0,,0
0.9739978762630078,0.9989801407653446,1.0058029560532429,1.0024832771803098,1.0026808938940015,1.003847026795607,1.0012927571760692,1.0064449786409215,1.0013063292692923,0.9991991229326864,0.9929269910271984,1.003003732623306,1.0020607970047424,1.0101485221845798,0.9990598882258419,1600.0,0.03110970244200388,-0.01185494516521036,0.0,,0
0.9815374969854336,0.9999455596972144,1.0047638322767125,1.003021840566653,1.0015291739267314,1.0032883679603426,1.0009888323180902,1.0051356248886467,1.0025343314523396,0.9996499102327814,0.9954156296531202,1.0026131274845758,1.0020771747229644,1.007230645789602,0.9994654441011002,1600.0,0.02361010826926592,-0.010750381042338119,0.0,,0
0.983447460603302,1.0001742332428118,1.0063098908703414,1.00257978426454,1.0014606583667691,1.0034144859865977,1.0008285473213812,1.0051331080098629,1.0037680881450777,0.9997733003073256,0.9966438615721517,1.002484976205969,1.0023757609459119,1.0058607842370126,0.9998910554645212,600.0,0.02164116722837738,-0.011844068605288551,0.0,,0
0.981115840824158,0.9982425160768058,1.0066386156230434,1.001973118669343,1.00100865830484,1.003198692098565,1.0014086685792716,1.0040278836139456,1.003892650363695,1.0000544993533076,0.9953323241746691,1.0020601563575826,1.0023459254775549,1.0067593827905592,1.0002851816012832,600.0,0.023982812944409654,-0.011623720629063661,0.0,,0
0.9781104410849424,0.9987405308978116,1.007488038700415,1.0021502365314,0.999526898505295,1.0035273976992003,1.0012188414898826,1.003692194906162,1.0041456450906323,1.0002259672801876,0.9947796702277231,1.0017348442452982,1.002320662191716,1.006991672855541,1.0005848034035985,600.0,0.02693800901365727,-0.012526139690750848,0.0,,0
0.976650527489001,0.998222237168292,1.0061688043951742,1.003422853126823,0.997787477140607,1.0043775484677628,1.0002566478737318,1.0024397855363696,1.0039488714141254,1.0000209576370385,0.9936805230174891,1.001862626245064,1.0016665656153163,1.0082341386774176,0.9998043038789833,600.0,0.028416150145984673,-0.011710692638693433,0.0,,0
0.9714279142146778,1.0056290947638198,1.0035185505182702,0.9981238671630482,0.9953609371611812,1.000815474383287,0.9963710364750094,1.0036274377124548,0.99907317211034,0.9984989657121348,0.9935251864989226,0.9981000929025056,0.9993926530024847,1.0046047211140208,1.001295020518654,400.0,0.033985163727317635,-0.005891771156791674,0.0,,0
0.971519400113369,1.0001079008781073,0.9969841253700696,0.9948042319416784,0.9987178829839708,0.9941682511290232,0.9901925878968104,0.9997929204504266,0.9959008076750362,0.9932483295745754,0.9895371421205154,0.9958967886848908,0.9947836613992121,1.0064268902031783,0.9988822864996396,400.0,0.03453178062570895,0.007769057180086374,0.0,,0
0.9860058891729508,0.9958743352484266,0.994217028994638,0.9906874794759892,0.9957691809828766,0.9935252261869548,0.9879917624466492,0.995813368048484,1.0002122085550698,0.9959906468304904,0.9920324178053385,0.9933272955486069,0.9950019964701733,1.0013052776502336,1.0016859507727929,1800.0,0.020298257359703115,0.012781776082703289,0.0,,0
0.9827960634111784,0.9952699798096054,0.9960157552823088,0.992243015579367,0.9962106694154588,0.9931623475478992,0.9878230944277336,0.9957334571470998,1.000869699480894,0.99679101149479,0.991360599501031,0.9938720108475749,0.9953043156376293,1.0025332975183885,1.001441136056174,1800.0,0.023417221100506803,0.011040682889018669,0.0,,0
0.9741507925968778,1.0008641557834106,0.9993754401075854,0.9958887856771924,0.9972160497717568,0.9950119575795836,0.991505417537947,0.9998679548991672,0.9976344937627716,0.9962390142588046,0.9914634628292912,0.9960389310095109,0.9963117201146726,1.0046148631308742,1.0002738739387278,400.0,0.03173697811308294,0.004177434911438022,0.0,,0
0.9849244789345756,1.0029744812222334,1.003947870937932,0.9989018740936584,0.9973166701273756,0.9995438561408744,0.9971392920966506,1.0016072230086923,1.0003294885180607,1.0023305324514244,0.9972822770315805,0.9985874667873027,1.000351634018707,1.0013087465663253,1.0017666627011454,600.0,0.020524023160082727,-0.005589895584143768,0.0,,0
0.9940875345227186,0.9988245592206229,1.0067685060951097,1.0040249148737173,0.9986487341933252,1.003793203125532,0.99979759680194,0.9984614391388444,1.0049349804907002,1.0028081781868383,0.9998935332794838,1.002155617397525,1.0015005486545807,1.0022623249803626,0.999346340297283,600.0,0.011009833968129034,-0.011058926980574677,0.0,,0
0.9996134880604908,0.999276905280179,1.008447359387173,1.0022850945406416,0.9998096993285756,1.002255734074266,1.0007805867616415,0.9996855860572942,1.005255501587992,1.0041718598942329,1.0024459175759475,1.0014501759811612,1.0024733835752901,0.9990066879645795,1.0010217259117524,600.0,0.00548674525567442,-0.011668852657881137,0.0,,0
0.9884886170710864,1.00327097095511,1.0076169610970254,1.002840031991231,1.0011812136661118,1.0017925146809643,1.0012544290312693,0.9994397708960806,1.0052300900805964,1.004823479786883,0.9997921830410738,1.001937920112769,1.0026869424487073,1.0021461830849372,1.000747573598027,600.0,0.016603455544591278,-0.012543067209829317,0.0,,0
0.9800658055574496,1.0076978182141745,1.0048986052162965,1.0023833823586492,0.9981539277371868,1.0012468806292685,1.001293240811966,1.000583063083602,1.0059576536200006,1.004443451723849,0.9975540763293068,1.0005947302417015,1.0030693523098542,1.0030481093552175,1.0024731512103355,400.0,0.02508530358059292,-0.011684688875655118,0.0,,0
0.9711018002179008,1.0040634421225014,1.0058758563441108,1.001132178001087,0.9970093632766408,1.0008783745575909,1.0022728050174003,0.9998827939969964,1.0052463351123784,1.0045665494048517,0.9936803662281711,0.9996733052784395,1.0029921208829067,1.0060310530971004,1.0033199001983382,600.0,0.034053475811008364,-0.011692891395247401,0.0,,0
0.9608368087089836,0.9964753933037496,1.0046852077135824,1.0010043126293613,0.999245110851108,1.0008413424203386,1.0027285512438993,1.000016293442485,1.0050696258324925,1.0044170945346014,0.9873324699087718,1.0003635886336026,1.0030578912633696,1.0131983086974086,1.0026933233680038,1800.0,0.04439106415541986,-0.010308359193417736,0.0,,0
0.959028984796385,0.9941273814711008,1.005415978412226,1.0000567016645845,0.9987105375080416,0.9997379571838008,1.0029482831528904,0.9999963681521136,1.0056312252384243,1.003814053740358,0.9861907815599039,0.999501732118809,1.0030974825709467,1.0134973382511754,1.003597542992262,1800.0,0.04621722221986353,-0.009731825401406467,0.0,,0
0.9575263582327854,0.99146018291583,1.0044621715465445,1.0014986616989872,0.9999316595582304,1.0009401855513869,1.0029280913542102,0.9986876436195344,1.00441035253641,1.002984491492407,0.9844829042317199,1.0007901689362013,1.0022526447506406,1.0165642944477613,1.0014613211238814,600.0,0.047728162690204565,-0.009119272555594093,0.0,,0
0.9533028081138812,0.9952540974124224,1.001677902354326,0.9981163967676892,1.0012419404886657,0.9974315266942962,1.0018557093596328,1.0017331193828551,1.00126518197876,1.0025525844609968,0.9834116026268767,0.9989299546502171,1.001851648795561,1.0157801189063542,1.0029248238394923,2000.0,0.052220638302697506,-0.005090790332153828,0.0,,0
0.9565688351488878,0.9957726659239,0.9983021811486684,0.9943614807190668,1.001380301393025,0.9935387501782552,0.9970715024651534,0.9998130554806964,0.996607390170258,0.9963956118855704,0.9835478940738187,0.9964268440967823,0.9974718900004196,1.0130943801522663,1.001048793405987,1000.0,0.049369258338873144,0.004169972635243223,0.0,,0
0.9677077320212644,0.9857223509342884,0.991020107116698,0.9894637244781176,1.0012054664012924,0.9906901347086612,0.9919650731546096,0.9942922818685256,1.0010881162248224,0.9968506180067652,0.9814833966907502,0.9937864418626905,0.9960490223136806,1.0125351536392997,1.0022767270267336,1000.0,0.038790404318320225,0.015829077792045235,0.0,,0
0.9774693067340182,0.9878324565475448,0.992171190924238,0.9905686480707444,1.0021511331041302,0.990827643747723,0.9921973392939192,0.9947609981070256,1.0003093222717103,0.9951763725877134,0.9858243180686004,0.9945158083075326,0.9956110080650922,1.008816469709289,1.0011012391642355,1000.0,0.028962272672181832,0.015096013998634493,0.0,,0
0.980075188726546,0.9927723766789232,0.9922089879572632,0.9930482112744812,1.0045063079855177,0.9910695779679336,0.9928839410550292,0.996834172135196,0.9977157698465464,0.9929349672390202,0.9883521844542441,0.9962080324093109,0.9950922125689479,1.0079484297992467,0.9988799329015001,1000.0,0.02627882341349429,0.013767879877502451,0.0,,0
0.9897891634044036,1.0015591343120396,0.9973461014101764,0.9982660652700552,1.000316537167702,0.997586553386519,0.999076535983202,1.0027552867789085,0.9975894252576712,0.9962059320181008,0.9962314663755398,0.9987230519414254,0.9989067950094707,1.002501010708837,1.0001839779983932,1600.0,0.01595222907919408,0.0011127708959530272,0.0,,0
0.9938890707221923,0.9962526550484488,0.9987830200186896,1.0085344711511877,1.0008476910650774,1.0043024857777931,1.0035388428855476,1.000932699494646,1.002716540617594,0.9979089573157448,0.9963082485964435,1.0045615493313527,1.001274260078383,1.008283882770755,0.9967276377886873,800.0,0.011339342948825605,-0.007312268077721082,0.0,,0
0.9840921136426372,1.0004801754750496,1.0003820281307432,1.006652192115918,1.0014574922133517,1.0029416001162927,1.003315322495367,1.0021814908511866,1.003325398297801,0.9979885719000648,0.9949847724161432,1.0036837614818541,1.0017026958861048,1.0087428363798845,0.9980262053927978,800.0,0.021107616986544835,-0.008681325338300239,0.0,,0
0.9784286869034664,0.999414790866794,1.002580822123207,1.0067554312424776,1.0006598748443316,1.003912967598827,1.0041796604484527,1.001298957792657,1.0049578966797343,0.9973897081564156,0.9934747666311559,1.0037760912285454,1.0019565557693149,1.0103689846419763,0.998187309425747,800.0,0.026633579734462464,-0.011005202792260513,0.0,,0
0.9701695432716224,0.9999215987104612,0.9994899255528286,1.0071217846427845,1.0008692209083183,1.003683922014621,1.003656890347293,1.001462292738728,1.0055657867875154,0.997130020920992,0.9898603558449707,1.003891642521908,1.0019537476986322,1.0141750162980918,0.9980696175352077,800.0,0.03498504336770988,-0.009371005331203119,0.0,,0
0.9552008472876892,1.001940916364735,0.9988217430369334,1.007468376241415,1.0013758054551716,1.0035917501141802,1.0036180785665962,1.0004860059455036,1.0043897788911438,0.997380435104097,0.9853211688964526,1.004145310603589,1.0014685746268353,1.0191045745299667,0.9973343141191939,800.0,0.04996281907608585,-0.00970912342551441,0.0,,0
0.9528399539757912,1.0021041918042857,1.0005771584705034,1.0073283497609655,1.001591927087473,1.0040672227881904,1.0031736977836658,0.9998112202565834,1.0033871701584642,0.9973679874933272,0.9851737680835267,1.004329166545543,1.0009350189230102,1.0194436748953228,0.9966204828699666,800.0,0.052271801552409854,-0.010749161136363126,0.0,,0
0.9653628682899064,1.0016995478926696,1.0013076766277238,1.0066716933224076,1.001354908842614,1.0032548756597397,1.0037891244620032,0.9998188233279094,1.0024089035110255,0.997569196020436,0.9894566976034332,1.0037604926082537,1.0008965118303434,1.014456211211128,0.9971467488519414,800.0,0.03977903203993425,-0.01002621669971046,0.0,,0
0.97537539390532,1.0026175394585577,1.0004881797090166,1.0074653793967652,1.002584579507031,1.003869990351305,1.0036571321652412,0.998657650814028,1.0018163417874653,0.99797257379629,0.9928270376909648,1.0046399830850337,1.000525924640756,1.0118982913897494,0.9959049425530087,800.0,0.029792538321047016,-0.009400494276321019,0.0,,0
0.9877040472967338,1.003026195186763,0.9995978870113024,1.0048990814283083,1.0028209645212065,1.0025772692365609,1.004006357585529,1.0005671228513051,1.0005713816245327,0.9992531739673716,0.9967760431649331,1.0034324383953586,1.0010995090071846,1.0066779245709903,0.9976750508565333,800.0,0.017601267192029514,-0.0074368386442446996,0.0,,0
0.9968833768187786,1.00990832915495,0.9999195406041508,0.9995755126518988,1.000025187730193,0.9991769838399582,0.999297759102874,1.000593917123357,0.9957954950552076,0.9952690195698864,1.0022370821926263,0.9995925614073501,0.9977390477128313,0.9973613820200199,0.9981457308046499,400.0,0.00869049570716209,-0.001876076102121403,0.0,,0
1.0152948650597091,0.9988421452659464,0.9924850999134376,0.9949692755600738,1.0000048610252508,0.992796655192533,0.9923397700654478,0.994460650572164,0.9982544530634442,0.9939096402246036,1.0022073700796978,0.9959235972592858,0.9947411284814149,0.9937300672415607,0.9988126912735827,200.0,-0.009011042422091078,0.013475690120019831,0.0,,0
1.0211653079670722,0.9980189534756304,0.9905284510557107,0.9941904434113716,0.9991109925923288,0.9936468513436169,0.9934208575061628,0.9967304557553156,0.9965219382475924,0.9935216339949352,1.0032375708328045,0.9956494291157725,0.9950487213760015,0.9924363461480684,0.999396667419069,200.0,-0.014815347180345292,0.014633274384276203,0.0,,0
1.0189346061263886,0.9989845372766754,0.9902104593135004,0.9952699589732718,1.0002449187773907,0.9925803167142468,0.9922603328694424,0.9959635418159148,0.9972756771673604,0.9941877482531464,1.0027098675721882,0.9960317314883032,0.994921825026466,0.9933399118729583,0.9988856715837972,200.0,-0.012561218772617278,0.015006283904821255,0.0,,0
1.0095462078679114,1.0095025861155014,0.995364324680828,0.9980275772414736,0.9967481556196698,0.9981677673347912,0.9982022028882545,1.0012119681696936,0.99686313483988,0.9971440975814936,1.0048043728880802,0.9976478333986449,0.9983553508698304,0.9928776787974505,1.0007091855938535,200.0,-0.003734274942949623,0.0025551466956138043,0.0,,0
1.000884907473071,1.0034948083382431,0.9984532430100572,1.0061842500252356,1.002131629599076,1.0023420516294792,1.0042993603328447,1.0013089204378427,1.002536113822598,1.001005154297976,1.0009443196071237,1.0035526437512636,1.0022873872228153,1.0026058633762602,0.9987392225646292,800.0,0.004426870480203844,-0.007271243896331466,0.0,,0
0.9871084115417932,1.001678774376631,1.0000055309587947,1.005906108095708,0.999999035302962,1.0015890648386827,1.0039730270116596,1.0021233928992614,1.0018846320307873,1.0011066983979142,0.996264238959073,1.002498069412451,1.0022719375849056,1.006257205879327,0.9997744316578306,800.0,0.018166434760893496,-0.00812625453554253,0.0,,0
0.9741545067679784,1.0044941903201443,1.0000841134316878,1.003971101967614,1.0020657102849169,1.0007400940156697,1.0052557906212285,1.0028549132307654,1.003051066052629,1.0000088859608225,0.9929109368399368,1.0022589687560668,1.0027926639663614,1.0094147738425374,1.0005324923267656,1400.0,0.03111077529698641,-0.008961243532612805,0.0,,0
0.963185093387408,1.0068895745623834,0.9967961924608744,1.0042532831225393,1.0025268921917585,1.0014415716449696,1.004412087799728,1.0046862571557966,1.0035708052199253,0.9998395065592388,0.9889569534702218,1.002740582319756,1.003127164183672,1.0139375417718313,1.0003855253000948,400.0,0.042141960441060444,-0.008293568172365498,0.0,,0
0.9668143761301988,1.004526229896468,0.996925956662229,1.0034074345782622,1.0027668232977616,1.000725208548735,1.0045682215883251,1.004035119640449,1.002694337376663,0.9998016207103524,0.9894221875629653,1.0022998221415864,1.0027748248289474,1.013015308066155,1.0004739127722742,1400.0,0.03857406756998949,-0.0069933801591480675,0.0,,0
0.9720974424262532,1.0045614569435068,0.9966176035843426,1.0024771966259478,1.003313111408474,1.0007072824528838,1.004380490254488,1.0043556022055806,1.0029871044227914,1.000228473510544,0.9910921676513675,1.0021658634957686,1.0029879175983512,1.0111732250600294,1.0008202774935029,400.0,0.0333300755413613,-0.006415178319766681,0.0,,0
0.981810732914698,1.003098243016198,0.9974041859375424,1.0009020290184871,1.0032979138720683,1.000079732950525,1.005643706913239,1.0035188973149054,1.0026335330884255,1.0003382464001522,0.9941043872894794,1.0014265586136937,1.0030335959291805,1.0073655960257644,1.0016047480483357,1400.0,0.023650136553086242,-0.005675677154770693,0.0,,0
0.9931173539346748,1.002251529890262,0.9982979300347088,1.0021136663401662,1.0024344405119574,1.0014561394342565,1.0050812383655716,1.0026601697348725,1.0019059186241568,1.000809710100687,0.9978889379532152,1.0020014154287933,1.002614259206322,1.0041211775370646,1.0006116196724797,1400.0,0.01229393909061085,-0.006148570906830867,0.0,,0
0.9970794948270306,1.0024727293665967,0.998673964214048,1.0029167338412537,1.0031451786311922,1.0010763331148147,1.005439814079859,1.0021960677741424,1.000966558573212,1.0006000639313786,0.999408729469225,1.0023794151957535,1.002300626089648,1.0029724432446234,0.9999213979208761,1400.0,0.008324073917732955,-0.006123868268382396,0.0,,0
