FFT_200Hz,FFT_400Hz,FFT_600Hz,FFT_800Hz,FFT_1000Hz,FFT_1200Hz,FFT_1400Hz,FFT_1600Hz,FFT_1800Hz,FFT_2000Hz,Curvature,Timestamp,Section,PosX,PosY,PosZ
0.0002064944,0.0004588634,0.0020676032,0.0033378024,0.0030549688,0.003556911,0.077179834,0.11145308,0.053073123,0.11329614,0.01,2025-04-17 17:46:40.392186,,,,
0.00021228116,0.0005434507,0.0021466946,0.0032483283,0.0031161993,0.0036533945,0.07718635,0.111087464,0.05393455,0.11405159,0.01,2025-04-17 17:46:40.444209,,,,
0.00020913083,0.0005701487,0.0021132145,0.003288336,0.0030917362,0.0036695884,0.07728937,0.1107145,0.054745004,0.11469527,0.01,2025-04-17 17:46:40.486238,,,,
0.0003139847,0.0005087377,0.00220383,0.0031077615,0.003199901,0.0037126993,0.07745672,0.11028179,0.05543006,0.115162216,0.01,2025-04-17 17:46:40.536264,,,,
0.0001957289,0.00068254815,0.0021079385,0.003341549,0.0031982728,0.003918234,0.077495866,0.1098671,0.055728387,0.11513206,0.01,2025-04-17 17:46:40.573828,,,,
0.0002166908,0.00057937886,0.0022949236,0.0033048945,0.0029233203,0.004024977,0.07722976,0.10949839,0.055741414,0.114971176,0.01,2025-04-17 17:46:40.622915,,,,
0.0003117929,0.00082350476,0.0019624752,0.0031928506,0.0031061661,0.0037927537,0.0768316,0.10924491,0.055735465,0.11503185,0.01,2025-04-17 17:46:40.663852,,,,
0.00022984234,0.0005437703,0.0021943643,0.003243996,0.003308195,0.0035982619,0.0767713,0.109330155,0.055610567,0.11496156,0.01,2025-04-17 17:46:40.713933,,,,
0.00029251576,0.00059554365,0.0020652846,0.0029475344,0.0029665336,0.0038803637,0.07700215,0.10956197,0.055545967,0.115118,0.01,2025-04-17 17:46:40.755549,,,,
9.978416e-05,0.00047110327,0.0023080274,0.0030760209,0.002959954,0.0040279054,0.077274024,0.10985855,0.055345565,0.115200385,0.01,2025-04-17 17:46:40.805819,,,,
0.0002736366,0.00063516793,0.002256959,0.0032307208,0.0031567765,0.003998238,0.07734227,0.11020532,0.055148374,0.11518008,0.01,2025-04-17 17:46:40.844005,,,,
0.00022591877,0.00055450626,0.002175844,0.0031227628,0.003150442,0.0038909868,0.07740619,0.11041599,0.055003222,0.11516244,0.01,2025-04-17 17:46:40.893931,,,,
0.000250939,0.00054886146,0.0021516527,0.0030519275,0.003146045,0.0038999906,0.07741636,0.110560335,0.054765303,0.11493196,0.01,2025-04-17 17:46:40.944145,,,,
0.00022934619,0.00059503317,0.0021844811,0.003116914,0.0030420164,0.003821093,0.077468224,0.110655665,0.054559845,0.1147014,0.01,2025-04-17 17:46:40.985114,,,,
0.00023004277,0.00055410084,0.0020601137,0.0031759506,0.003038179,0.0038049074,0.07743284,0.11091546,0.054420624,0.114461355,0.01,2025-04-17 17:46:41.035251,,,,
0.0002130205,0.0005726614,0.002158247,0.002990942,0.0031140405,0.0038621514,0.07736342,0.111080684,0.054105677,0.1142836,0.01,2025-04-17 17:46:41.073065,,,,
0.0001973535,0.000575982,0.0021463612,0.0030453054,0.0030672608,0.0037980934,0.07739842,0.11121017,0.05386223,0.11405786,0.01,2025-04-17 17:46:41.124967,,,,
0.00027954177,0.000514889,0.0022190665,0.0031231253,0.0031853227,0.0038721657,0.07747031,0.111228675,0.053596135,0.11363299,0.01,2025-04-17 17:46:41.165378,,,,
0.0003102313,0.000525422,0.0021968666,0.003343874,0.0031009316,0.0041230735,0.07736817,0.11118004,0.053165987,0.112898506,0.01,2025-04-17 17:46:41.214104,,,,
0.00025080203,0.00047632222,0.0023448414,0.003119453,0.002862266,0.004164224,0.07702483,0.111175396,0.052645426,0.11221543,0.01,2025-04-17 17:46:41.255076,,,,
0.0002740341,0.0006652145,0.002101167,0.003037862,0.0031565672,0.0037908542,0.076657206,0.11127031,0.05215532,0.11165371,0.01,2025-04-17 17:46:41.304638,,,,
0.00020135473,0.0006114725,0.0023019284,0.0032528718,0.0032170063,0.0036976908,0.07653247,0.11133566,0.05194639,0.11161688,0.01,2025-04-17 17:46:41.345097,,,,
0.00037890146,0.00062632386,0.0020938863,0.0030425123,0.0029206614,0.003940746,0.07666283,0.11139866,0.0521228,0.111872636,0.01,2025-04-17 17:46:41.394904,,,,
0.00018159031,0.000559202,0.0022979185,0.003262815,0.0030224803,0.00400306,0.076948926,0.11148384,0.05238027,0.112394154,0.01,2025-04-17 17:46:41.435882,,,,
0.00022568638,0.00061739923,0.0022415172,0.0032788157,0.00314621,0.003918504,0.077126235,0.11138717,0.053045806,0.11320776,0.01,2025-04-17 17:46:41.483936,,,,
0.00021720972,0.0006395647,0.002242253,0.0033171272,0.0031164936,0.0039129565,0.077221334,0.1110751,0.053800892,0.11397972,0.01,2025-04-17 17:46:41.524563,,,,
0.00022774507,0.00064125826,0.0022404485,0.003265802,0.00312867,0.003895905,0.07724561,0.11078342,0.054498754,0.11456013,0.01,2025-04-17 17:46:41.577415,,,,
0.00020761322,0.00060224126,0.0022535028,0.0032637,0.003042298,0.0037780448,0.07743287,0.110494375,0.055164568,0.11499714,0.01,2025-04-17 17:46:41.625848,,,,
0.00023844416,0.0006378267,0.0021407474,0.0032426931,0.0030813252,0.0037873979,0.07749533,0.11029905,0.055359337,0.115218036,0.01,2025-04-17 17:46:41.664137,,,,
0.00019511125,0.0005786795,0.0021663469,0.0032747062,0.0031177525,0.0039009633,0.07745438,0.11038085,0.055401072,0.11522088,0.01,2025-04-17 17:46:41.714795,,,,
0.0001924294,0.00056479673,0.0021196604,0.0032736,0.0031253118,0.0038962972,0.07754933,0.110319726,0.055504553,0.11524618,0.01,2025-04-17 17:46:41.754930,,,,
0.00014826673,0.0005957255,0.0020082383,0.0033104527,0.003263023,0.0040616216,0.0776374,0.10999452,0.055696566,0.1152812,0.01,2025-04-17 17:46:41.804400,,,,
0.00035405875,0.0005048806,0.0021260981,0.003433829,0.0031010804,0.004288987,0.07766768,0.10960512,0.056092206,0.115400836,0.01,2025-04-17 17:46:41.844122,,,,
0.00019560537,0.00047382948,0.0021969453,0.003022147,0.0029080978,0.0042021163,0.07748768,0.1092017,0.056345664,0.11553279,0.01,2025-04-17 17:46:41.894712,,,,
0.0002477737,0.00049915904,0.0020488508,0.0031727427,0.003200801,0.0038343647,0.077177934,0.10882254,0.056776866,0.11590302,0.01,2025-04-17 17:46:41.932357,,,,
0.00017918432,0.00066122256,0.002269872,0.003143506,0.0031868673,0.0037939337,0.07722703,0.10839908,0.057355966,0.116695605,0.01,2025-04-17 17:46:41.983238,,,,
0.00031151855,0.0006014464,0.0020121257,0.002876255,0.0029161784,0.00407726,0.0775917,0.10815649,0.05805776,0.11750032,0.01,2025-04-17 17:46:42.023344,,,,
0.00020264417,0.000562341,0.0021389248,0.0030382795,0.0030164516,0.004203609,0.07793192,0.10775982,0.058995966,0.118554726,0.01,2025-04-17 17:46:42.075602,,,,
0.00018767807,0.00054783403,0.0020847844,0.0030777284,0.0031058951,0.0041419463,0.07811798,0.10740601,0.059811246,0.11938882,0.01,2025-04-17 17:46:42.113038,,,,
0.00020445275,0.0005362793,0.0020551207,0.0029859336,0.0031112903,0.004106014,0.07812485,0.107080355,0.060373034,0.11986319,0.01,2025-04-17 17:46:42.163868,,,,
0.00021376528,0.0005853602,0.0020894175,0.003086184,0.0030700795,0.0041186893,0.07816502,0.10687295,0.06077716,0.12007248,0.01,2025-04-17 17:46:42.203071,,,,
0.00020878794,0.0005108225,0.0020556275,0.0032321734,0.0029826795,0.0040226593,0.078347325,0.1068265,0.060899712,0.120106764,0.01,2025-04-17 17:46:42.255076,,,,
0.00025234662,0.00058680034,0.002007856,0.0031381648,0.003003053,0.0040711025,0.07827156,0.107034825,0.060522616,0.119879015,0.01,2025-04-17 17:46:42.304163,,,,
0.00021724601,0.00058525184,0.002071208,0.0031375678,0.0031158675,0.0040655253,0.078108616,0.10754526,0.05977545,0.119317375,0.01,2025-04-17 17:46:42.344227,,,,
0.0002631841,0.00057052105,0.0020964928,0.003071395,0.0031893363,0.004069748,0.07805399,0.10807846,0.05883252,0.11853332,0.01,2025-04-17 17:46:42.394148,,,,
0.00013195469,0.0007166283,0.0018836813,0.0032173798,0.0032657157,0.0042252075,0.07803651,0.108426385,0.057949092,0.117698245,0.01,2025-04-17 17:46:42.433989,,,,
0.0003640576,0.00056545547,0.0020542794,0.0033620603,0.0030793527,0.004339813,0.07786698,0.108673856,0.057316933,0.11690367,0.01,2025-04-17 17:46:42.484963,,,,
0.00022542608,0.0005811444,0.0020480924,0.0031126593,0.0030320357,0.0041220747,0.07727205,0.108876295,0.056707434,0.11610139,0.01,2025-04-17 17:46:42.523883,,,,
0.0003146096,0.000407811,0.0021228818,0.0033667162,0.0033625772,0.0037446702,0.076838255,0.10905923,0.056224056,0.11563895,0.01,2025-04-17 17:46:42.574090,,,,
0.00023154487,0.00063757517,0.002308237,0.0032766135,0.0032035152,0.0037866214,0.07682994,0.10937315,0.055776548,0.1153235,0.01,2025-04-17 17:46:42.613124,,,,
0.00028313938,0.0005016136,0.0021508434,0.0030054622,0.0030228458,0.0040515275,0.077146225,0.10984122,0.055391002,0.11524334,0.01,2025-04-17 17:46:42.665080,,,,
0.00031436488,0.00058467116,0.0022480562,0.0031392567,0.0031995694,0.0040905746,0.07729841,0.11017617,0.055329997,0.11542882,0.01,2025-04-17 17:46:42.705996,,,,
0.0001989798,0.00048934954,0.0021204345,0.0031983715,0.0032877927,0.0039853407,0.0773819,0.110294834,0.055311598,0.11553688,0.01,2025-04-17 17:46:42.755836,,,,
0.00023841251,0.0005208856,0.002159395,0.0032005254,0.0032382011,0.0039838958,0.07733881,0.110329814,0.055292245,0.11547277,0.01,2025-04-17 17:46:42.794160,,,,
0.00021755822,0.0006114635,0.002228167,0.0031937445,0.0031829467,0.0038305647,0.07747371,0.11022126,0.05544279,0.11551838,0.01,2025-04-17 17:46:42.843878,,,,
0.00018481637,0.00051307515,0.002107693,0.003381698,0.0030625206,0.0037362855,0.07754749,0.11000263,0.055771593,0.115820244,0.01,2025-04-17 17:46:42.893877,,,,
0.0002086215,0.00059671333,0.0021234285,0.0033239843,0.0031321384,0.0038010317,0.07757451,0.10984916,0.056158904,0.11616339,0.01,2025-04-17 17:46:42.935731,,,,
0.00017493241,0.0005551573,0.0022293488,0.0033076438,0.003174591,0.0038270743,0.077687055,0.10976213,0.05643853,0.11640785,0.01,2025-04-17 17:46:42.983863,,,,
0.00024350846,0.000489971,0.0022161778,0.0032539712,0.0032822709,0.0038080118,0.0778163,0.10956544,0.056564916,0.11647252,0.01,2025-04-17 17:46:43.023784,,,,
8.9572066e-05,0.00064712635,0.0020244094,0.0033740853,0.0033483317,0.003942583,0.0779741,0.10941719,0.056649704,0.11633241,0.01,2025-04-17 17:46:43.075024,,,,
0.0002504339,0.0005057732,0.0021451316,0.003404469,0.0030459017,0.004046029,0.0777506,0.109150864,0.056595203,0.11600762,0.01,2025-04-17 17:46:43.113148,,,,
0.00026029686,0.0006704406,0.0019562976,0.003241574,0.0030817676,0.0037657665,0.07732247,0.10886543,0.05659354,0.11581312,0.01,2025-04-17 17:46:43.161999,,,,
0.00028645745,0.00037757558,0.0021347753,0.0034748039,0.0033728331,0.0035218338,0.07704652,0.108923845,0.05638109,0.115582734,0.01,2025-04-17 17:46:43.203980,,,,
0.00019897075,0.0005780725,0.0020993236,0.003336736,0.0031807732,0.0037441368,0.07722466,0.109467566,0.055688526,0.11508168,0.01,2025-04-17 17:46:43.257313,,,,
0.00011688857,0.00047337005,0.0021239652,0.003304339,0.0030804146,0.004046898,0.077462785,0.11008054,0.055003658,0.11482211,0.01,2025-04-17 17:46:43.294206,,,,
0.00029264242,0.00067437516,0.002251772,0.0034519078,0.0032619766,0.0039475253,0.07756094,0.11060372,0.05431332,0.114352256,0.01,2025-04-17 17:46:43.344130,,,,
0.00019082756,0.0005648212,0.0020901011,0.0032772855,0.0032180483,0.0038400674,0.077444784,0.11095439,0.053678807,0.11395612,0.01,2025-04-17 17:46:43.385176,,,,
0.00023254503,0.0005608284,0.002016627,0.0032731728,0.003192828,0.0038632578,0.077407174,0.11110908,0.0534681,0.11377568,0.01,2025-04-17 17:46:43.433875,,,,
0.00021459526,0.0006186307,0.0021288616,0.0031199655,0.0030762383,0.0037846845,0.0774291,0.1111656,0.05332342,0.11359113,0.01,2025-04-17 17:46:43.475819,,,,
0.00020296754,0.0004668394,0.0020119294,0.0032884015,0.0030311714,0.0037262691,0.07731841,0.11128402,0.053299643,0.11336949,0.01,2025-04-17 17:46:43.524228,,,,
0.00021192548,0.00048599337,0.002087268,0.0032664207,0.0030987456,0.003811893,0.07723308,0.11130994,0.053517915,0.11348248,0.01,2025-04-17 17:46:43.576024,,,,
0.00022780272,0.00048329032,0.0021263028,0.0032741681,0.0031185506,0.0038362134,0.077272564,0.1111505,0.053977806,0.11384978,0.01,2025-04-17 17:46:43.614183,,,,
0.00033703187,0.00037823277,0.0022143065,0.0031518203,0.0032033322,0.0038159864,0.07740862,0.110832654,0.054452103,0.11418427,0.01,2025-04-17 17:46:43.664089,,,,
0.00020905561,0.0004991891,0.0020580129,0.003247305,0.0031990616,0.0039805393,0.07736141,0.110523015,0.05463797,0.114223026,0.01,2025-04-17 17:46:43.707090,,,,
0.0002269425,0.00039728815,0.0021847198,0.003160597,0.0029624626,0.0040903566,0.07712836,0.11014522,0.054689135,0.114008345,0.01,2025-04-17 17:46:43.753892,,,,
0.00032230953,0.0006618604,0.0018905425,0.003039216,0.0032180592,0.0037941698,0.076756954,0.110149756,0.05441346,0.11360094,0.01,2025-04-17 17:46:43.793579,,,,
0.00025893588,0.00042085783,0.0021355064,0.0032990475,0.0033828046,0.003570057,0.076583885,0.110468715,0.053826246,0.11313708,0.01,2025-04-17 17:46:43.843144,,,,
0.0003148374,0.0005329751,0.0019189225,0.003030226,0.0031091645,0.0038099121,0.07680902,0.11070214,0.053426526,0.11317605,0.01,2025-04-17 17:46:43.883985,,,,
8.842146e-05,0.00041753476,0.002055339,0.0032255421,0.003129285,0.004000882,0.0770275,0.110998474,0.05314883,0.11324066,0.01,2025-04-17 17:46:43.935715,,,,
0.00025817542,0.0005799871,0.0020428596,0.00323447,0.0032820771,0.0038789846,0.07712816,0.11135709,0.052719276,0.11313358,0.01,2025-04-17 17:46:43.975178,,,,
0.00019230341,0.0005346381,0.00200583,0.0032159453,0.0032227156,0.003764985,0.077089675,0.1115432,0.052516595,0.113035835,0.01,2025-04-17 17:46:44.022178,,,,
0.00019859865,0.0005784148,0.0020241675,0.0030589388,0.0031828433,0.003761691,0.077085756,0.11157576,0.052602768,0.11304583,0.01,2025-04-17 17:46:44.062973,,,,
0.00016861683,0.00067085854,0.002074662,0.0032138545,0.0030695049,0.003675712,0.0773059,0.11147654,0.05293056,0.113257386,0.01,2025-04-17 17:46:44.114001,,,,
0.00019515275,0.00064911536,0.0020274455,0.0033555396,0.003033947,0.0037036422,0.077375464,0.111327015,0.053322393,0.11358636,0.01,2025-04-17 17:46:44.163937,,,,
0.00015696078,0.00066608086,0.0021506078,0.0032765742,0.00308583,0.0037908382,0.077369094,0.111221105,0.05360187,0.113904946,0.01,2025-04-17 17:46:44.204249,,,,
0.00013800197,0.0006906198,0.0020896483,0.0032943788,0.0030398266,0.0037759566,0.077399574,0.111173905,0.053730033,0.113896154,0.01,2025-04-17 17:46:44.253895,,,,
0.00020194495,0.0006360861,0.002051143,0.0032091995,0.0031878008,0.003840593,0.07747603,0.11113111,0.05360808,0.11367226,0.01,2025-04-17 17:46:44.295014,,,,
0.00025529342,0.00064744166,0.0021317054,0.0033733845,0.0030778765,0.0040882905,0.07748232,0.110946745,0.053546675,0.11323449,0.01,2025-04-17 17:46:44.344090,,,,
0.00021247486,0.0005964496,0.00232066,0.0031337515,0.00281268,0.004087535,0.077180296,0.110786185,0.053539325,0.11290205,0.01,2025-04-17 17:46:44.385243,,,,
0.00021901919,0.0007026591,0.0020015144,0.0032721206,0.0031040013,0.003755969,0.07675589,0.1109988,0.053121842,0.11228556,0.01,2025-04-17 17:46:44.436172,,,,
0.00013935642,0.0006535676,0.0021878069,0.0033736308,0.0031800664,0.0036369269,0.07661662,0.11130738,0.05252125,0.11174217,0.01,2025-04-17 17:46:44.475018,,,,
0.0003025006,0.00058678875,0.0019199623,0.0031375147,0.0029189303,0.0038616646,0.07671091,0.11172853,0.05181874,0.11123207,0.01,2025-04-17 17:46:44.524101,,,,
0.00014619749,0.00052854966,0.0020573458,0.0031767995,0.0030562356,0.0038882205,0.07678607,0.11227356,0.050999783,0.110831454,0.01,2025-04-17 17:46:44.564045,,,,
0.00018074203,0.0005707326,0.0019806249,0.0033000954,0.003205782,0.0036702594,0.07686764,0.11267355,0.050533563,0.11068109,0.01,2025-04-17 17:46:44.614003,,,,
0.00021391604,0.00057476823,0.0019936292,0.0034922343,0.003179916,0.0036117139,0.07679366,0.11281864,0.05022791,0.11053833,0.01,2025-04-17 17:46:44.653979,,,,
0.00022014721,0.00054898043,0.0020471492,0.0033981076,0.0031863363,0.0035680628,0.07680282,0.11288944,0.05012486,0.11035287,0.01,2025-04-17 17:46:44.703194,,,,
0.00020041487,0.000504576,0.0020889526,0.0035826094,0.0030805692,0.0034843588,0.076915875,0.11281814,0.050188564,0.11044058,0.01,2025-04-17 17:46:44.744315,,,,
0.0002528206,0.0005720027,0.0020311347,0.0035846035,0.0031338714,0.003505213,0.076957464,0.11270422,0.050483163,0.110823095,0.01,2025-04-17 17:46:44.794206,,,,
0.0002111747,0.0005416248,0.0020580373,0.00350436,0.0031846955,0.0036079101,0.07695035,0.11265432,0.050916303,0.1111718,0.01,2025-04-17 17:46:44.844566,,,,
0.00019089754,0.00053651776,0.0021147877,0.0033558132,0.0031887079,0.003575186,0.077090666,0.112465985,0.05129384,0.11147265,0.01,2025-04-17 17:46:44.886544,,,,
0.00015581142,0.00059901876,0.0019979794,0.0033428827,0.0033621509,0.0037320715,0.07723509,0.11212336,0.05173265,0.1115442,0.01,2025-04-17 17:46:44.933085,,,,
0.00032925935,0.0004913378,0.0021803633,0.0035703296,0.0031473734,0.003985525,0.07723721,0.11170786,0.052137945,0.11171588,0.01,2025-04-17 17:46:44.971953,,,,
0.00019394833,0.00046324954,0.0022863515,0.0033517897,0.002986537,0.0038646285,0.077008605,0.11133461,0.052317683,0.11182942,0.01,2025-04-17 17:46:45.024897,,,,
0.00025956042,0.00041480106,0.0021786806,0.0033453307,0.0033260232,0.0035140084,0.0766853,0.11095904,0.052757323,0.112279505,0.01,2025-04-17 17:46:45.064193,,,,
0.00016687944,0.0006173615,0.0022834302,0.0031119296,0.0032417327,0.0035543158,0.07679467,0.11071888,0.05313725,0.1128198,0.01,2025-04-17 17:46:45.113767,,,,
0.0002417542,0.00044258483,0.0020668968,0.002986475,0.003010434,0.0038686648,0.077096455,0.11095116,0.05310952,0.113039844,0.01,2025-04-17 17:46:45.155947,,,,
0.0002885792,0.0004994574,0.0022427668,0.0031517386,0.0031985766,0.0039106915,0.07736969,0.111127205,0.05310348,0.11341484,0.01,2025-04-17 17:46:45.205355,,,,
0.00018334723,0.0004025485,0.0021203053,0.0030922764,0.00326097,0.0038699366,0.07741077,0.11120696,0.05327139,0.1136298,0.01,2025-04-17 17:46:45.242235,,,,
0.00023396882,0.0004380384,0.0021755781,0.003095356,0.0032210194,0.0038977272,0.077399075,0.11114772,0.053442422,0.11375021,0.01,2025-04-17 17:46:45.294442,,,,
0.00022572659,0.00048470538,0.0021900772,0.0031209653,0.0031577277,0.0038345037,0.07747564,0.111251935,0.053437527,0.11353745,0.01,2025-04-17 17:46:45.334522,,,,
0.00021917236,0.00038128643,0.0021163824,0.0032104834,0.003059263,0.0037628268,0.07751735,0.11140319,0.053290125,0.11324964,0.01,2025-04-17 17:46:45.384246,,,,
0.00024432573,0.00047580077,0.002062065,0.003177663,0.0031589821,0.003807036,0.077443525,0.11161343,0.053072702,0.112961665,0.01,2025-04-17 17:46:45.422231,,,,
0.00022105634,0.00047564562,0.0021483465,0.0031483283,0.0032180469,0.0038925495,0.07732579,0.111763895,0.052868724,0.11278817,0.01,2025-04-17 17:46:45.474097,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00027238982,0.00041896047,0.0022209375,0.0030931013,0.0032405502,0.0038779937,0.077419065,0.11170733,0.052751727,0.11255754,0.01,2025-04-17 17:46:45.523936,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00010966719,0.00060638884,0.0019763792,0.003206383,0.0033675435,0.004060549,0.07750909,0.11159534,0.052728683,0.11237152,0.01,2025-04-17 17:46:45.564823,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00026274504,0.00045052584,0.0021589769,0.0033029548,0.00312384,0.004168041,0.07733531,0.111451745,0.052464005,0.1119534,0.01,2025-04-17 17:46:45.613178,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00022763203,0.0005896123,0.001982857,0.0031777476,0.003144429,0.0039157537,0.07690638,0.11123423,0.05236589,0.11174121,0.01,2025-04-17 17:46:45.654291,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0002815614,0.00034233264,0.0021016004,0.0035162515,0.0034218004,0.0036069108,0.07661107,0.11103183,0.052420344,0.111937255,0.01,2025-04-17 17:46:45.705289,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00016679082,0.00054927455,0.0021240644,0.0032289356,0.0032202175,0.003789975,0.07681618,0.11110263,0.052505307,0.11224878,0.01,2025-04-17 17:46:45.746041,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
7.861313e-05,0.00042396993,0.0020689014,0.0032730973,0.003148684,0.004093759,0.07719393,0.11124509,0.052658755,0.112789534,0.01,2025-04-17 17:46:45.794613,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0002585291,0.0006268089,0.0021447155,0.003562269,0.0033607339,0.0040267394,0.07731905,0.11149427,0.052609246,0.112871476,0.01,2025-04-17 17:46:45.833856,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00015016733,0.0005128985,0.0020180694,0.003375346,0.003393589,0.0038787937,0.07726529,0.11172594,0.052419197,0.11271595,0.01,2025-04-17 17:46:45.885185,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00016994688,0.00054069463,0.0020202717,0.0032932358,0.0033963511,0.00382718,0.07723315,0.111831404,0.05225347,0.11254666,0.01,2025-04-17 17:46:45.925953,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00015802853,0.00061175076,0.0021617142,0.0032867726,0.003366543,0.0037223902,0.07727135,0.11185215,0.05213224,0.11232864,0.01,2025-04-17 17:46:45.975371,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0001513626,0.00048759143,0.0021217444,0.0034122393,0.0032990726,0.0037058478,0.07733021,0.11197927,0.052096244,0.112157464,0.01,2025-04-17 17:46:46.017158,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00014244296,0.00052787963,0.0021289035,0.0033615767,0.0033806867,0.003783504,0.077293284,0.112165175,0.052044433,0.112138376,0.01,2025-04-17 17:46:46.062306,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00013058339,0.0005282583,0.0021084805,0.0033144534,0.0033332608,0.0038039107,0.07724462,0.11222146,0.052010197,0.11204132,0.01,2025-04-17 17:46:46.112921,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0002452236,0.00041506012,0.0021399604,0.0030825078,0.0034239064,0.003844781,0.077381454,0.11215414,0.052120272,0.112046115,0.01,2025-04-17 17:46:46.155168,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00013153693,0.00055665197,0.0019909635,0.003438799,0.0034103328,0.0040940423,0.077382,0.11181959,0.052256633,0.11205847,0.01,2025-04-17 17:46:46.203764,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00015130197,0.00044166058,0.0022184132,0.0032290278,0.0030264752,0.004187399,0.07726649,0.1111877,0.05280443,0.11243553,0.01,2025-04-17 17:46:46.243090,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0003328599,0.00067972246,0.0018908173,0.0031337095,0.0031468398,0.0039154044,0.077051766,0.11060665,0.053489007,0.11315861,0.01,2025-04-17 17:46:46.292777,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00022036184,0.00044780306,0.0020818335,0.0034224677,0.0032629801,0.0037832863,0.07702934,0.11039724,0.05407926,0.113766454,0.01,2025-04-17 17:46:46.334096,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00032417843,0.00056704285,0.0019219116,0.0031626495,0.002964777,0.0040421193,0.07731656,0.1101954,0.05468351,0.11460208,0.01,2025-04-17 17:46:46.384753,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00014123166,0.00043763014,0.0020369994,0.0032967266,0.0029556819,0.0042182202,0.0775711,0.11009399,0.05528054,0.11533638,0.01,2025-04-17 17:46:46.424285,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00031098997,0.00059699576,0.0020164482,0.0034083736,0.0031739937,0.0041298154,0.07771245,0.109973796,0.055726707,0.1159691,0.01,2025-04-17 17:46:46.475751,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0002685929,0.000537058,0.001990247,0.0033176169,0.0031723655,0.004067761,0.07770087,0.10972062,0.056272857,0.11657455,0.01,2025-04-17 17:46:46.513127,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00029698148,0.0005408444,0.0020741138,0.003218726,0.003167222,0.0040723197,0.07778631,0.109473474,0.056693614,0.116937436,0.01,2025-04-17 17:46:46.564892,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00026527938,0.00060897786,0.0022404974,0.0033177543,0.0030325528,0.0039305557,0.077906735,0.109319724,0.05704904,0.11711525,0.01,2025-04-17 17:46:46.603789,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0002433439,0.0006264485,0.0020351529,0.0029604996,0.0030208307,0.0040174387,0.07210927,0.09961992,0.057341408,0.108576536,0.01,2025-04-17 17:46:46.656132,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0003029822,0.00063241855,0.0017364162,0.0028111252,0.0025543696,0.0032656167,0.06351239,0.09112799,0.055920094,0.09940789,0.01,2025-04-17 17:46:46.694840,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00017665973,0.0004775143,0.0016078148,0.00212245,0.0026360587,0.0033655798,0.056562327,0.08191228,0.05329918,0.08912795,0.01,2025-04-17 17:46:46.744106,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.0001461396,0.00048424382,0.0014033173,0.0019100324,0.002313203,0.00291009,0.048639134,0.0708569,0.048903067,0.07645499,0.01,2025-04-17 17:46:46.793046,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00022312686,0.00028420228,0.0012803182,0.0018696712,0.0020271812,0.002712029,0.043596845,0.061988015,0.040694643,0.0680471,0.01,2025-04-17 17:46:46.833064,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00019659786,0.0003401157,0.0014102034,0.0016729942,0.0013122486,0.0023651626,0.04333705,0.056861877,0.03148649,0.06600134,0.01,2025-04-17 17:46:46.883891,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
0.00021078876,0.0003456866,0.0010827801,0.0016823254,0.0012860951,0.0018333062,0.042986065,0.054539103,0.025308922,0.06473879,0.01,2025-04-17 17:46:46.926395,4cm,0.4487662407041048,0.3106218356501246,0.6213724949386574
